지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8255,2023-02-24 21:50,7.1,,,4.2,1.5,30,,,,
8255,2023-02-24 21:55,7,,,358.8,1.1,30,,,,
8255,2023-02-24 22:00,6.9,,,12.1,1.1,30,,,,
8255,2023-02-24 22:05,6.8,,,7.2,1,30,,,,
8255,2023-02-24 22:10,6.7,,,16.6,1.3,29,,,,
8255,2023-02-24 22:15,6.6,,,348.9,1.1,29,,,,
8255,2023-02-24 22:20,6.5,,,19.7,2.3,28,,,,
8255,2023-02-24 22:25,6.4,,,1.3,2.2,27,,,,
8255,2023-02-24 22:30,6.3,,,7.5,1.8,26,,,,
8255,2023-02-24 22:35,6.3,,,5.5,2.1,25,,,,
8255,2023-02-24 22:40,6.3,,,6.7,2,24,,,,
8255,2023-02-24 22:45,6.2,,,16.9,1.7,24,,,,
8255,2023-02-24 22:50,6.1,,,3.2,2,22,,,,
8255,2023-02-24 22:55,6.1,,,7.2,1.4,22,,,,
8255,2023-02-24 23:00,6,,,25.9,2,21,,,,
8255,2023-02-24 23:05,6,,,21.2,1.4,20,,,,
8255,2023-02-24 23:10,5.9,,,13.4,1,20,,,,
8255,2023-02-24 23:15,5.9,,,14.4,1.1,20,,,,
8255,2023-02-24 23:20,5.8,,,359.6,1.6,19,,,,
8255,2023-02-24 23:25,5.8,,,356.1,1.2,18,,,,
8255,2023-02-24 23:30,5.7,,,2.1,1,17,,,,
8255,2023-02-24 23:35,5.6,,,23,1.5,17,,,,
8255,2023-02-24 23:40,5.6,,,4.2,1.1,16,,,,
8255,2023-02-24 23:45,5.5,,,28.5,1.4,16,,,,
8255,2023-02-24 23:50,5.4,,,18.8,1.2,15,,,,
8255,2023-02-24 23:55,5.3,,,14.4,2,15,,,,
8255,2023-02-25 00:00,5.1,,,23.3,1.7,14,,,,
8255,2023-02-25 00:05,5.1,,,12,1.4,14,,,,
8255,2023-02-25 00:10,5,,,15.6,1.5,13,,,,
8255,2023-02-25 00:15,5,,,20.7,2.2,13,,,,
8255,2023-02-25 00:20,4.9,,,14.4,1,13,,,,
8255,2023-02-25 00:25,4.8,,,30.9,1.1,13,,,,
8255,2023-02-25 00:30,4.6,,,15.6,.8,14,,,,
8255,2023-02-25 00:35,4.6,,,6.2,1,14,,,,
8255,2023-02-25 00:40,4.5,,,17.7,1.1,14,,,,
8255,2023-02-25 00:45,4.3,,,14.8,.7,14,,,,
8255,2023-02-25 00:50,4.3,,,9.1,.9,14,,,,
8255,2023-02-25 00:55,4.2,,,25.7,.9,14,,,,
8255,2023-02-25 01:00,4.1,,,19.1,1.2,14,,,,
8255,2023-02-25 01:05,4.1,,,26.4,1.7,15,,,,
8255,2023-02-25 01:10,4,,,13.1,1.7,15,,,,
8255,2023-02-25 01:15,3.9,,,12.1,1.8,16,,,,
8255,2023-02-25 01:20,3.8,,,5.1,2.1,17,,,,
8255,2023-02-25 01:25,3.6,,,10.3,1.3,18,,,,
8255,2023-02-25 01:30,3.5,,,353.9,1.2,18,,,,
8255,2023-02-25 01:35,3.4,,,357.3,.9,19,,,,
8255,2023-02-25 01:40,3.3,,,12.9,1.6,20,,,,
8255,2023-02-25 01:45,3.3,,,12,.8,20,,,,
8255,2023-02-25 01:50,3.2,,,2.3,.7,21,,,,
8255,2023-02-25 01:55,3,,,19.6,.3,22,,,,
8255,2023-02-25 02:00,2.9,,,18.9,1,23,,,,
8255,2023-02-25 02:05,2.7,,,29.8,1.7,24,,,,
8255,2023-02-25 02:10,2.5,,,27,1.3,26,,,,
8255,2023-02-25 02:15,2.5,,,17.3,1.1,27,,,,
8255,2023-02-25 02:20,2.4,,,22.8,1.7,28,,,,
8255,2023-02-25 02:25,2.3,,,23.6,1.7,28,,,,
8255,2023-02-25 02:30,2.2,,,37.2,.5,28,,,,
8255,2023-02-25 02:35,2.1,,,87.3,.6,28,,,,
8255,2023-02-25 02:40,1.9,,,65.1,.8,29,,,,
8255,2023-02-25 02:45,1.9,,,68.2,1.1,30,,,,
8255,2023-02-25 02:50,1.8,,,80.3,.8,31,,,,
8255,2023-02-25 02:55,1.6,,,76.7,1.1,34,,,,
8255,2023-02-25 03:00,1.4,,,76.3,.8,36,,,,
8255,2023-02-25 03:05,1.2,,,88.1,.6,36,,,,
8255,2023-02-25 03:10,1.3,,,28.8,.5,35,,,,
8255,2023-02-25 03:15,1.4,,,46.3,.5,35,,,,
8255,2023-02-25 03:20,1.3,,,66.3,.5,35,,,,
8255,2023-02-25 03:25,1.3,,,97.1,.5,36,,,,
8255,2023-02-25 03:30,1.1,,,40,.8,37,,,,
8255,2023-02-25 03:35,1.1,,,87.8,.6,38,,,,
8255,2023-02-25 03:40,1.1,,,76.3,1,38,,,,
8255,2023-02-25 03:45,.9,,,70.1,.9,39,,,,
8255,2023-02-25 03:50,1,,,26.4,1.1,39,,,,
8255,2023-02-25 03:55,1,,,72.7,.5,39,,,,
8255,2023-02-25 04:00,.9,,,61.4,.3,39,,,,
8255,2023-02-25 04:05,.8,,,68.7,1.1,40,,,,
8255,2023-02-25 04:10,.9,,,25.7,1.4,39,,,,
8255,2023-02-25 04:15,1.2,,,353.1,.7,38,,,,
8255,2023-02-25 04:20,1.2,,,17.1,1.3,38,,,,
8255,2023-02-25 04:25,1.1,,,43.5,1.1,39,,,,
8255,2023-02-25 04:30,.8,,,75.4,.9,41,,,,
8255,2023-02-25 04:35,.5,,,61.5,1.1,43,,,,
8255,2023-02-25 04:40,.5,,,71.7,1.6,43,,,,
8255,2023-02-25 04:45,.5,,,64,1.4,43,,,,
8255,2023-02-25 04:50,.6,,,56.9,1.2,42,,,,
8255,2023-02-25 04:55,.6,,,60.8,1.2,44,,,,
8255,2023-02-25 05:00,.5,,,51.9,.9,44,,,,
8255,2023-02-25 05:05,.4,,,57,1.1,45,,,,
8255,2023-02-25 05:10,.4,,,60.2,.9,45,,,,
8255,2023-02-25 05:15,.4,,,46.7,1,45,,,,
8255,2023-02-25 05:20,.3,,,62.9,.7,45,,,,
8255,2023-02-25 05:25,.3,,,70,1,45,,,,
8255,2023-02-25 05:30,.2,,,47.7,.9,46,,,,
8255,2023-02-25 05:35,.2,,,62.3,.5,46,,,,
8255,2023-02-25 05:40,.2,,,66,1.1,46,,,,
8255,2023-02-25 05:45,.1,,,67.6,.8,47,,,,
8255,2023-02-25 05:50,-.1,,,63.5,.8,47,,,,
8255,2023-02-25 05:55,0,,,28.8,.7,47,,,,
8255,2023-02-25 06:00,.2,,,36.4,1.6,47,,,,
8255,2023-02-25 06:05,.1,,,38.5,1.2,46,,,,
8255,2023-02-25 06:10,.1,,,61,.8,46,,,,
8255,2023-02-25 06:15,0,,,61.2,.8,47,,,,
8255,2023-02-25 06:20,-.1,,,70.4,.8,47,,,,
8255,2023-02-25 06:25,-.3,,,90.4,.8,49,,,,
8255,2023-02-25 06:30,-.3,,,80.5,.6,49,,,,
8255,2023-02-25 06:35,-.2,,,24.1,.8,48,,,,
8255,2023-02-25 06:40,-.2,,,47.1,.4,48,,,,
8255,2023-02-25 06:45,-.3,,,29.8,1.2,47,,,,
8255,2023-02-25 06:50,-.2,,,27.7,1,47,,,,
8255,2023-02-25 06:55,-.2,,,15.3,1,47,,,,
8255,2023-02-25 07:00,-.2,,,33.4,1.3,47,,,,
8255,2023-02-25 07:05,-.2,,,41.5,1.3,46,,,,
8255,2023-02-25 07:10,-.3,,,40.5,1.5,46,,,,
8255,2023-02-25 07:15,-.2,,,38.1,.7,45,,,,
8255,2023-02-25 07:20,-.3,,,36.7,1.7,45,,,,
8255,2023-02-25 07:25,-.2,,,3.5,1.3,45,,,,
8255,2023-02-25 07:30,-.1,,,5.5,1.3,44,,,,
8255,2023-02-25 07:35,-.2,,,26.8,.7,45,,,,
8255,2023-02-25 07:40,-.1,,,345.1,.9,44,,,,
8255,2023-02-25 07:45,-.1,,,47.1,.8,45,,,,
8255,2023-02-25 07:50,-.1,,,101.5,.4,45,,,,
8255,2023-02-25 07:55,-.1,,,99.8,.4,45,,,,
8255,2023-02-25 08:00,.1,,,34.1,.2,45,,,,
8255,2023-02-25 08:05,.3,,,120.2,.1,44,,,,
8255,2023-02-25 08:10,.9,,,18.8,.8,41,,,,
8255,2023-02-25 08:15,1.2,,,22.7,1.7,40,,,,
8255,2023-02-25 08:20,1.3,,,17.1,1.5,39,,,,
8255,2023-02-25 08:25,1.6,,,24,1.9,38,,,,
8255,2023-02-25 08:30,1.5,,,12.8,1.9,37,,,,
8255,2023-02-25 08:35,1.6,,,9.6,1.7,37,,,,
8255,2023-02-25 08:40,1.8,,,24.4,1.9,36,,,,
8255,2023-02-25 08:45,2,,,12.8,1.1,35,,,,
8255,2023-02-25 08:50,2.2,,,7.4,2.1,34,,,,
8255,2023-02-25 08:55,2.2,,,20.7,2.1,33,,,,
8255,2023-02-25 09:00,2.4,,,20.1,1.9,33,,,,
8255,2023-02-25 09:05,2.4,,,10.1,2.4,32,,,,
8255,2023-02-25 09:10,2.4,,,9.1,2.2,32,,,,
8255,2023-02-25 09:15,2.7,,,23.6,1.5,31,,,,
8255,2023-02-25 09:20,2.8,,,4.5,2.6,31,,,,
8255,2023-02-25 09:25,2.8,,,6.1,2.5,30,,,,
8255,2023-02-25 09:30,3.1,,,13.1,2.3,30,,,,
8255,2023-02-25 09:35,2.9,,,11.8,3.1,29,,,,
8255,2023-02-25 09:40,3.4,,,.9,.9,29,,,,
8255,2023-02-25 09:45,3.4,,,359.3,1.4,28,,,,
8255,2023-02-25 09:50,3.2,,,7.7,2.1,29,,,,
8255,2023-02-25 09:55,3.4,,,353.5,1.5,28,,,,
8255,2023-02-25 10:00,3.5,,,14.9,2.1,28,,,,
8255,2023-02-25 10:05,3.7,,,11.9,1.2,28,,,,
8255,2023-02-25 10:10,4,,,20.1,1.4,28,,,,
8255,2023-02-25 10:15,4.3,,,20.6,1.9,27,,,,
8255,2023-02-25 10:20,4.2,,,9.1,2,27,,,,
8255,2023-02-25 10:25,4,,,21.4,2.8,27,,,,
8255,2023-02-25 10:30,4.1,,,27.5,2.8,27,,,,
8255,2023-02-25 10:35,4.2,,,29.4,2.7,27,,,,
8255,2023-02-25 10:40,4.6,,,23.2,1.3,26,,,,
8255,2023-02-25 10:45,4.7,,,24.5,3.6,26,,,,
8255,2023-02-25 10:50,4.2,,,30.8,2.8,27,,,,
8255,2023-02-25 10:55,4.4,,,35.5,2.6,26,,,,
8255,2023-02-25 11:00,4.5,,,16.3,2.9,27,,,,
8255,2023-02-25 11:05,4.8,,,22.7,2.6,26,,,,
8255,2023-02-25 11:10,4.7,,,33.1,2.9,26,,,,
8255,2023-02-25 11:15,4.7,,,30.7,2.7,26,,,,
8255,2023-02-25 11:20,5.1,,,33.6,1.7,26,,,,
8255,2023-02-25 11:25,5.4,,,23.4,1.8,25,,,,
8255,2023-02-25 11:30,5.2,,,24.1,2.8,25,,,,
8255,2023-02-25 11:35,5.3,,,30.1,2.4,24,,,,
8255,2023-02-25 11:40,5.8,,,33.9,1.2,24,,,,
8255,2023-02-25 11:45,6,,,7.1,1.2,24,,,,
8255,2023-02-25 11:50,5.7,,,21.5,3.2,23,,,,
8255,2023-02-25 11:55,5.8,,,23.5,2,23,,,,
8255,2023-02-25 12:00,6.1,,,28.5,3.6,23,,,,
8255,2023-02-25 12:05,6,,,26.1,2.5,22,,,,
8255,2023-02-25 12:10,6.4,,,26.6,1.1,22,,,,
8255,2023-02-25 12:15,6.7,,,32.8,1.7,21,,,,
8255,2023-02-25 12:20,6.5,,,29,2,21,,,,
8255,2023-02-25 12:25,6.6,,,12.6,1.5,21,,,,
8255,2023-02-25 12:30,7,,,32.3,1.5,21,,,,
8255,2023-02-25 12:35,6.6,,,64.2,1.8,21,,,,
8255,2023-02-25 12:40,7.3,,,307.4,.5,20,,,,
8255,2023-02-25 12:45,8,,,322.5,.5,19,,,,
8255,2023-02-25 12:50,7.4,,,354.6,2.4,19,,,,
8255,2023-02-25 12:55,7.3,,,358.5,1.2,20,,,,
8255,2023-02-25 13:00,7.8,,,19.3,1.6,20,,,,
8255,2023-02-25 13:05,7.5,,,33.1,1.7,20,,,,
8255,2023-02-25 13:10,8.2,,,90.4,.1,19,,,,
8255,2023-02-25 13:15,8.8,,,26.7,1.4,18,,,,
8255,2023-02-25 13:20,8.1,,,26.9,2.1,19,,,,
8255,2023-02-25 13:25,8.1,,,66.2,1.1,19,,,,
8255,2023-02-25 13:30,8.7,,,333.2,.9,18,,,,
8255,2023-02-25 13:35,8.5,,,3.8,1.4,19,,,,
8255,2023-02-25 13:40,8.5,,,354.7,1.1,18,,,,
8255,2023-02-25 13:45,8.7,,,309,.7,19,,,,
8255,2023-02-25 13:50,9,,,3.7,.7,19,,,,
8255,2023-02-25 13:55,9,,,10.4,1.5,18,,,,
8255,2023-02-25 14:00,8.6,,,45.2,1.4,18,,,,
8255,2023-02-25 14:05,8.8,,,24.4,1.4,19,,,,
8255,2023-02-25 14:10,8.9,,,59,1.4,18,,,,
8255,2023-02-25 14:15,8.9,,,356.5,.6,18,,,,
8255,2023-02-25 14:20,9.1,,,351.9,1.9,18,,,,
8255,2023-02-25 14:25,8.6,,,51,1.7,19,,,,
8255,2023-02-25 14:30,9,,,37.4,1.1,18,,,,
8255,2023-02-25 14:35,9.3,,,356.3,.8,18,,,,
8255,2023-02-25 14:40,9.4,,,332.1,1.3,17,,,,
8255,2023-02-25 14:45,9.5,,,12.1,1.3,17,,,,
8255,2023-02-25 14:50,9.1,,,37.8,2.1,17,,,,
8255,2023-02-25 14:55,9.1,,,8.9,1.1,18,,,,
8255,2023-02-25 15:00,9.7,,,357.3,1.1,17,,,,
8255,2023-02-25 15:05,9.7,,,347.3,1.1,17,,,,
8255,2023-02-25 15:10,9.4,,,358.7,1.3,18,,,,
8255,2023-02-25 15:15,9.6,,,11.1,1.8,18,,,,
8255,2023-02-25 15:20,9.8,,,6.8,.8,18,,,,
8255,2023-02-25 15:25,10.4,,,322.6,.2,17,,,,
8255,2023-02-25 15:30,10.2,,,315,.9,17,,,,
8255,2023-02-25 15:35,10,,,314.5,.5,17,,,,
8255,2023-02-25 15:40,10.4,,,330.1,.6,17,,,,
8255,2023-02-25 15:45,9.9,,,2.8,1.5,17,,,,
8255,2023-02-25 15:50,9.4,,,18.7,2.4,17,,,,
8255,2023-02-25 15:55,9.1,,,26.7,2.5,17,,,,
8255,2023-02-25 16:00,9.3,,,38.1,1.9,17,,,,
8255,2023-02-25 16:05,9.1,,,24.2,2.2,18,,,,
8255,2023-02-25 16:10,9.3,,,40.3,.8,17,,,,
8255,2023-02-25 16:15,10,,,3.1,1.1,17,,,,
8255,2023-02-25 16:20,9.7,,,2.8,.7,17,,,,
8255,2023-02-25 16:25,9.7,,,19,2.1,17,,,,
8255,2023-02-25 16:30,9.2,,,31.8,2.4,16,,,,
8255,2023-02-25 16:35,9.3,,,15.9,1.3,17,,,,
8255,2023-02-25 16:40,9.4,,,342,.9,17,,,,
8255,2023-02-25 16:45,9.2,,,2.9,2.1,17,,,,
8255,2023-02-25 16:50,9.1,,,16.9,1.8,17,,,,
8255,2023-02-25 16:55,9.1,,,10.5,1.4,19,,,,
8255,2023-02-25 17:00,9.2,,,330.9,.5,19,,,,
8255,2023-02-25 17:05,9.1,,,16.3,1.5,19,,,,
8255,2023-02-25 17:10,9,,,1.3,.9,18,,,,
8255,2023-02-25 17:15,8.8,,,316.7,1.4,20,,,,
8255,2023-02-25 17:20,8.9,,,343.6,1,20,,,,
8255,2023-02-25 17:25,8.8,,,332.5,.9,20,,,,
8255,2023-02-25 17:30,8.4,,,344.4,.9,21,,,,
8255,2023-02-25 17:35,8.4,,,349.3,.6,21,,,,
8255,2023-02-25 17:40,8.3,,,336.4,1.1,21,,,,
8255,2023-02-25 17:45,8.1,,,357.8,1.4,22,,,,
8255,2023-02-25 17:50,7.9,,,340.4,1.1,22,,,,
8255,2023-02-25 17:55,7.7,,,337.1,.6,22,,,,
8255,2023-02-25 18:00,7.6,,,352.4,.8,23,,,,
8255,2023-02-25 18:05,7.4,,,344.8,1,23,,,,
8255,2023-02-25 18:10,7.3,,,341.8,1,23,,,,
8255,2023-02-25 18:15,7.2,,,355.7,.9,24,,,,
8255,2023-02-25 18:20,7.1,,,352.1,1.3,24,,,,
8255,2023-02-25 18:25,6.9,,,1.1,.7,24,,,,
8255,2023-02-25 18:30,6.9,,,4.1,1.2,24,,,,
8255,2023-02-25 18:35,6.8,,,3.6,1,24,,,,
8255,2023-02-25 18:40,6.7,,,6.5,1.6,24,,,,
8255,2023-02-25 18:45,6.5,,,356.7,1.2,24,,,,
8255,2023-02-25 18:50,6.5,,,1.3,1.5,24,,,,
8255,2023-02-25 18:55,6.4,,,1,1.8,24,,,,
8255,2023-02-25 19:05,6.2,,,1.6,1.1,25,,,,
8255,2023-02-25 19:10,6.1,,,15.3,1.8,25,,,,
8255,2023-02-25 19:15,6,,,21,.8,25,,,,
8255,2023-02-25 19:20,5.9,,,6.5,.8,25,,,,
8255,2023-02-25 19:25,5.8,,,20.6,1.1,26,,,,
8255,2023-02-25 19:30,5.8,,,5.2,1.3,27,,,,
8255,2023-02-25 19:35,5.6,,,351.9,2,28,,,,
8255,2023-02-25 19:55,5.3,,,9.5,.9,31,,,,
8255,2023-02-25 20:00,5.2,,,3.9,.8,32,,,,
8255,2023-02-25 20:05,5.1,,,12.1,1.3,32,,,,
8255,2023-02-25 20:10,4.9,,,23.7,1.4,33,,,,
8255,2023-02-25 20:15,4.9,,,5.4,1.6,33,,,,
8255,2023-02-25 20:25,4.8,,,16.4,1.3,34,,,,
8255,2023-02-25 20:30,4.7,,,8.5,1.7,34,,,,
8255,2023-02-25 20:40,4.5,,,10.1,1.5,34,,,,
8255,2023-02-25 20:45,4.5,,,11.9,1.5,34,,,,
8255,2023-02-25 20:55,4.3,,,15.6,1.6,35,,,,
8255,2023-02-25 21:00,4.2,,,19.1,1,35,,,,
8255,2023-02-25 21:05,4.1,,,11.8,1.8,35,,,,
8255,2023-02-25 21:20,3.9,,,17.3,.8,36,,,,
8255,2023-02-25 21:25,3.8,,,15.8,1,36,,,,
8255,2023-02-25 21:30,3.7,,,21.2,1.3,36,,,,
8255,2023-02-25 21:45,3.6,,,7.3,1.5,36,,,,
8255,2023-02-25 21:50,3.5,,,4.7,1.9,36,,,,
8255,2023-02-25 21:55,3.5,,,9.9,1.8,36,,,,
8255,2023-02-25 22:00,3.4,,,11.5,1.2,36,,,,
8255,2023-02-25 22:05,3.3,,,29.1,1.6,36,,,,
8255,2023-02-25 22:10,3.2,,,41.1,1,36,,,,
8255,2023-02-25 22:15,3.1,,,91.9,.7,37,,,,
8255,2023-02-25 22:20,3,,,104,.4,37,,,,
8255,2023-02-25 22:25,3,,,86.3,1.2,38,,,,
8255,2023-02-25 22:30,2.8,,,80.8,.6,38,,,,
8255,2023-02-25 22:35,2.7,,,56.7,.3,38,,,,
8255,2023-02-25 22:40,2.6,,,44.5,.8,38,,,,
8255,2023-02-25 22:45,2.6,,,58.2,.8,39,,,,
8255,2023-02-25 22:50,2.4,,,31.8,1.2,41,,,,
8255,2023-02-25 22:55,2.4,,,25.2,1.3,40,,,,
8255,2023-02-25 23:00,2.4,,,63.9,.6,40,,,,
8255,2023-02-25 23:05,2.3,,,122.5,.8,40,,,,
8255,2023-02-25 23:10,2.1,,,84.8,.7,41,,,,
8255,2023-02-25 23:15,2,,,73.1,.8,41,,,,
8255,2023-02-25 23:20,1.9,,,73.1,1.1,41,,,,
8255,2023-02-25 23:25,1.7,,,61.8,.7,41,,,,
8255,2023-02-25 23:30,1.8,,,66,1.3,40,,,,
8255,2023-02-25 23:35,1.9,,,73.8,1.5,39,,,,
8255,2023-02-25 23:40,1.8,,,68.5,1.3,40,,,,
8255,2023-02-25 23:45,1.8,,,62.4,1.1,39,,,,
8255,2023-02-25 23:50,1.8,,,47.3,1,39,,,,
8255,2023-02-25 23:55,1.8,,,55,1.1,38,,,,
8255,2023-02-26 00:00,1.8,,,62.3,.9,39,,,,
8255,2023-02-26 00:05,1.7,,,49.2,.9,38,,,,
8255,2023-02-26 00:10,1.6,,,43.6,1.4,38,,,,
8255,2023-02-26 00:15,1.6,,,52.6,1.2,38,,,,
8255,2023-02-26 00:20,1.5,,,65.5,1.3,38,,,,
8255,2023-02-26 00:25,1.4,,,60.3,1.1,39,,,,
8255,2023-02-26 00:30,1.3,,,44.4,1.1,39,,,,
8255,2023-02-26 00:35,1.2,,,44.6,.8,39,,,,
8255,2023-02-26 00:40,1.1,,,50.7,.9,40,,,,
8255,2023-02-26 00:45,1,,,35,1.7,40,,,,
8255,2023-02-26 00:50,1,,,37.2,1.2,40,,,,
8255,2023-02-26 00:55,.9,,,38.7,.9,41,,,,
8255,2023-02-26 01:00,.8,,,30.2,1.1,40,,,,
8255,2023-02-26 01:05,.9,,,33.5,1.1,40,,,,
8255,2023-02-26 01:10,.9,,,13.9,.9,40,,,,
8255,2023-02-26 01:15,.8,,,11.8,1.1,40,,,,
8255,2023-02-26 01:20,.7,,,21.5,.8,40,,,,
8255,2023-02-26 01:25,.7,,,37.7,1.1,40,,,,
8255,2023-02-26 01:30,.7,,,37.2,1,40,,,,
8255,2023-02-26 01:35,.6,,,29.5,.8,40,,,,
8255,2023-02-26 01:40,.5,,,22.8,.8,41,,,,
8255,2023-02-26 01:45,.5,,,23.4,.5,41,,,,
8255,2023-02-26 01:50,.4,,,70.8,.5,41,,,,
8255,2023-02-26 01:55,.3,,,4.1,.4,41,,,,
8255,2023-02-26 02:00,.3,,,47.3,.3,41,,,,
8255,2023-02-26 02:05,.2,,,15.3,.8,41,,,,
8255,2023-02-26 02:10,.2,,,11.1,1.3,41,,,,
8255,2023-02-26 02:15,.2,,,15.9,.5,41,,,,
8255,2023-02-26 02:20,.1,,,340.5,.7,42,,,,
8255,2023-02-26 02:25,.1,,,16.6,.7,42,,,,
8255,2023-02-26 02:30,0,,,33,.5,42,,,,
8255,2023-02-26 02:35,-.1,,,224.4,.5,44,,,,
8255,2023-02-26 02:40,-.3,,,219.7,.7,46,,,,
8255,2023-02-26 02:45,-.3,,,209.8,.7,46,,,,
8255,2023-02-26 02:50,-.4,,,247.3,.1,46,,,,
8255,2023-02-26 02:55,-.5,,,64.6,.8,44,,,,
8255,2023-02-26 03:00,-.5,,,39.9,.7,43,,,,
8255,2023-02-26 03:05,-.6,,,25.5,.7,44,,,,
8255,2023-02-26 03:10,-.5,,,28,.5,46,,,,
8255,2023-02-26 03:15,-.5,,,23.9,.6,46,,,,
8255,2023-02-26 03:20,-.4,,,18.6,.3,45,,,,
8255,2023-02-26 03:25,-.5,,,355.1,.5,43,,,,
8255,2023-02-26 03:30,-.4,,,349,.5,42,,,,
8255,2023-02-26 03:35,-.5,,,288.6,.9,45,,,,
8255,2023-02-26 03:40,-.8,,,295.2,.7,47,,,,
8255,2023-02-26 03:45,-.9,,,287.4,.9,47,,,,
8255,2023-02-26 03:50,-.9,,,296.8,.8,47,,,,
8255,2023-02-26 03:55,-.8,,,329.4,.8,46,,,,
8255,2023-02-26 04:00,-.7,,,7.1,.6,45,,,,
8255,2023-02-26 04:05,-.6,,,22.9,.3,43,,,,
8255,2023-02-26 04:10,-.6,,,22.7,.5,42,,,,
8255,2023-02-26 04:15,-.6,,,29.5,.7,42,,,,
8255,2023-02-26 04:20,-.7,,,71.5,.4,41,,,,
8255,2023-02-26 04:25,-.8,,,209,.4,45,,,,
8255,2023-02-26 04:30,-1,,,216.3,.7,48,,,,
8255,2023-02-26 04:35,-1.2,,,210.6,.6,49,,,,
8255,2023-02-26 04:40,-1.3,,,211.6,.3,50,,,,
8255,2023-02-26 04:45,-1.4,,,209.7,.8,50,,,,
8255,2023-02-26 04:50,-1.4,,,234.7,.4,50,,,,
8255,2023-02-26 04:55,-1.5,,,216.9,.3,51,,,,
8255,2023-02-26 05:00,-1.6,,,204.8,.3,51,,,,
8255,2023-02-26 05:05,-1.6,,,201.5,.1,52,,,,
8255,2023-02-26 05:10,-1.7,,,54.5,.1,51,,,,
8255,2023-02-26 05:15,-1.5,,,295.8,.5,52,,,,
8255,2023-02-26 05:20,-1.5,,,288,.5,52,,,,
8255,2023-02-26 05:25,-1.6,,,274.1,.3,52,,,,
8255,2023-02-26 05:30,-1.6,,,265.7,.3,52,,,,
8255,2023-02-26 05:35,-1.6,,,192.9,.4,52,,,,
8255,2023-02-26 05:40,-1.5,,,118.6,.6,47,,,,
8255,2023-02-26 05:45,-1.2,,,53.5,.6,45,,,,
8255,2023-02-26 05:50,-1,,,35.6,1.4,42,,,,
8255,2023-02-26 05:55,-.9,,,41.3,1,41,,,,
8255,2023-02-26 06:00,-.9,,,47.9,.7,41,,,,
8255,2023-02-26 06:05,-.9,,,26.3,.8,41,,,,
8255,2023-02-26 06:10,-.8,,,41.2,.7,41,,,,
8255,2023-02-26 06:15,-.8,,,87.7,.6,41,,,,
8255,2023-02-26 06:20,-1,,,76.8,.6,43,,,,
8255,2023-02-26 06:25,-1,,,19.9,.5,43,,,,
8255,2023-02-26 06:30,-.8,,,28.1,1.2,41,,,,
8255,2023-02-26 06:35,-.7,,,28.4,.6,40,,,,
8255,2023-02-26 06:40,-.7,,,55.8,.5,40,,,,
8255,2023-02-26 06:45,-.7,,,32.8,.6,40,,,,
8255,2023-02-26 06:50,-.7,,,35.4,.5,41,,,,
8255,2023-02-26 06:55,-.8,,,38.3,.6,41,,,,
8255,2023-02-26 07:00,-1,,,253.1,.4,43,,,,
8255,2023-02-26 07:05,-1.9,,,275.6,.6,49,,,,
8255,2023-02-26 07:10,-1.9,,,287.8,.1,48,,,,
8255,2023-02-26 07:15,-1.8,,,272.7,.6,48,,,,
8255,2023-02-26 07:20,-2,,,237.4,.6,50,,,,
8255,2023-02-26 07:25,-2.1,,,243.4,.8,49,,,,
8255,2023-02-26 07:30,-2,,,263.1,.7,49,,,,
8255,2023-02-26 07:35,-1.9,,,276.6,.7,49,,,,
8255,2023-02-26 07:40,-1.9,,,270.6,.7,49,,,,
8255,2023-02-26 07:45,-2,,,278.6,.7,50,,,,
8255,2023-02-26 07:50,-1.7,,,238.1,.4,49,,,,
8255,2023-02-26 07:55,-1.7,,,225,.7,48,,,,
8255,2023-02-26 08:00,-1.6,,,216.1,.8,47,,,,
8255,2023-02-26 08:05,-1.3,,,211.5,.9,46,,,,
8255,2023-02-26 08:10,-1,,,229,.7,46,,,,
8255,2023-02-26 08:15,-.6,,,214.5,.8,43,,,,
8255,2023-02-26 08:20,-.3,,,184.3,1.2,49,,,,
8255,2023-02-26 08:25,-.4,,,193.3,1.2,52,,,,
8255,2023-02-26 08:30,-.5,,,185.8,.8,51,,,,
8255,2023-02-26 08:35,-.5,,,197.9,.8,48,,,,
8255,2023-02-26 08:40,-.3,,,191.3,.9,45,,,,
8255,2023-02-26 08:45,0,,,198.9,1,43,,,,
8255,2023-02-26 08:50,.4,,,195.6,.9,43,,,,
8255,2023-02-26 08:55,.6,,,203.8,.9,43,,,,
8255,2023-02-26 09:00,1.1,,,209.4,.7,41,,,,
8255,2023-02-26 09:05,1.7,,,152.5,.7,39,,,,
8255,2023-02-26 09:10,2,,,29.9,.5,35,,,,
8255,2023-02-26 09:15,2.4,,,91.8,.4,34,,,,
8255,2023-02-26 09:20,2.6,,,3.9,.5,33,,,,
8255,2023-02-26 09:25,3,,,41.3,.4,31,,,,
8255,2023-02-26 09:30,3.1,,,60.1,1.2,30,,,,
8255,2023-02-26 09:35,3,,,79.6,1.5,30,,,,
8255,2023-02-26 09:40,3,,,47.9,1.2,31,,,,
