지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8255,2023-04-02 12:10,19.3,,,82.5,1.6,30,,,,
8255,2023-04-02 12:15,19.6,,,47.5,2.5,29,,,,
8255,2023-04-02 12:20,19.4,,,80.3,2.8,30,,,,
8255,2023-04-02 12:25,19.9,,,35.5,2.3,29,,,,
8255,2023-04-02 12:30,19.9,,,76.3,1.7,29,,,,
8255,2023-04-02 12:35,20.1,,,74.9,2.8,29,,,,
8255,2023-04-02 12:40,19.8,,,43.1,2,30,,,,
8255,2023-04-02 12:45,20.2,,,77.1,1.8,29,,,,
8255,2023-04-02 12:50,20.4,,,51.5,1.2,29,,,,
8255,2023-04-02 12:55,20.6,,,34.9,2.1,28,,,,
8255,2023-04-02 13:00,20.3,,,50.3,1.5,28,,,,
8255,2023-04-02 13:05,20.6,,,31,2.2,27,,,,
8255,2023-04-02 13:10,20.8,,,77.5,3.3,26,,,,
8255,2023-04-02 13:15,20.7,,,76.3,2.7,25,,,,
8255,2023-04-02 13:20,20.9,,,84.9,2.5,24,,,,
8255,2023-04-02 13:25,20.9,,,58.2,2.3,24,,,,
8255,2023-04-02 13:30,21.5,,,54.2,2.2,23,,,,
8255,2023-04-02 13:35,21.4,,,52,2.9,23,,,,
8255,2023-04-02 13:40,21.2,,,21,1.8,23,,,,
8255,2023-04-02 13:45,21.6,,,21.3,1.3,22,,,,
8255,2023-04-02 13:50,21.8,,,64.6,1.5,22,,,,
8255,2023-04-02 13:55,21.9,,,73.1,2.1,21,,,,
8255,2023-04-02 14:00,21.8,,,43,2.2,21,,,,
8255,2023-04-02 14:05,21.9,,,72.2,1.5,21,,,,
8255,2023-04-02 14:10,21.9,,,80.8,2.9,20,,,,
8255,2023-04-02 14:15,21.9,,,91.1,3.4,20,,,,
8255,2023-04-02 14:20,21.6,,,81.4,2.9,20,,,,
8255,2023-04-02 14:25,21.7,,,85.7,3.4,21,,,,
8255,2023-04-02 14:30,21.6,,,69.7,2.1,21,,,,
8255,2023-04-02 14:35,21.9,,,94.6,2.4,20,,,,
8255,2023-04-02 14:40,22.2,,,78.5,2.2,20,,,,
8255,2023-04-02 14:45,22.2,,,66.6,2.4,19,,,,
8255,2023-04-02 14:50,22.2,,,64.5,2.6,20,,,,
8255,2023-04-02 14:55,22.1,,,82.6,1.9,20,,,,
8255,2023-04-02 15:00,21.7,,,75.8,2.5,21,,,,
8255,2023-04-02 15:05,22.1,,,54.7,2.7,21,,,,
8255,2023-04-02 15:10,21.9,,,90.9,2.9,21,,,,
8255,2023-04-02 15:15,22.2,,,85.5,2.2,22,,,,
8255,2023-04-02 15:20,21.9,,,90.8,3.5,22,,,,
8255,2023-04-02 15:25,21.9,,,80.4,2.5,22,,,,
8255,2023-04-02 15:30,21.8,,,88.7,2.5,22,,,,
8255,2023-04-02 15:35,21.8,,,73.1,2.1,23,,,,
8255,2023-04-02 15:40,22.2,,,68.9,1.8,22,,,,
8255,2023-04-02 15:45,22.2,,,50.7,1.6,22,,,,
8255,2023-04-02 15:50,22.1,,,32.2,2.2,22,,,,
8255,2023-04-02 15:55,21.8,,,37.4,3.2,23,,,,
8255,2023-04-02 16:00,21.8,,,55.6,2.3,23,,,,
8255,2023-04-02 16:05,21.8,,,12.5,2.4,23,,,,
8255,2023-04-02 16:10,21.7,,,71.1,3.2,23,,,,
8255,2023-04-02 16:15,21.5,,,34.6,3.5,23,,,,
8255,2023-04-02 16:20,21.4,,,38.1,2.3,23,,,,
8255,2023-04-02 16:25,21.8,,,73,1.8,23,,,,
8255,2023-04-02 16:30,21.6,,,44.9,2.3,23,,,,
8255,2023-04-02 16:35,21.3,,,41,3,23,,,,
8255,2023-04-02 16:40,21.1,,,29.1,2.9,23,,,,
8255,2023-04-02 16:45,21.1,,,63.9,2.3,24,,,,
8255,2023-04-02 16:50,21.2,,,64.1,2.5,24,,,,
8255,2023-04-02 16:55,21.1,,,76,3,25,,,,
8255,2023-04-02 17:00,21,,,76.4,2.3,25,,,,
8255,2023-04-02 17:05,21,,,81.9,2.1,24,,,,
8255,2023-04-02 17:10,21,,,52.2,1.8,24,,,,
8255,2023-04-02 17:15,20.9,,,78.4,2.4,24,,,,
8255,2023-04-02 17:20,20.6,,,67.3,3.3,25,,,,
8255,2023-04-02 17:25,20.5,,,69.5,3.3,25,,,,
8255,2023-04-02 17:30,20.3,,,75.7,3,25,,,,
8255,2023-04-02 17:35,20.2,,,70.7,2.8,25,,,,
8255,2023-04-02 17:40,20.2,,,66.7,2.8,25,,,,
8255,2023-04-02 17:45,20,,,80.8,3.1,24,,,,
8255,2023-04-02 17:50,20,,,59.8,2.5,24,,,,
8255,2023-04-02 17:55,19.9,,,83.8,2.4,24,,,,
8255,2023-04-02 18:00,19.7,,,63.5,2.3,24,,,,
8255,2023-04-02 18:05,19.6,,,67.2,2.7,24,,,,
8255,2023-04-02 18:10,19.6,,,66.4,2.8,25,,,,
8255,2023-04-02 18:15,19.4,,,60.4,2.2,25,,,,
8255,2023-04-02 18:20,19.3,,,75.3,2.8,24,,,,
8255,2023-04-02 18:25,19.2,,,58.2,2.4,24,,,,
8255,2023-04-02 18:30,19.1,,,70.8,1.6,25,,,,
8255,2023-04-02 18:35,18.9,,,73.6,3,25,,,,
8255,2023-04-02 18:40,18.8,,,66.6,2.2,25,,,,
8255,2023-04-02 18:45,18.7,,,77.1,1.9,24,,,,
8255,2023-04-02 18:50,18.6,,,68.9,2,24,,,,
8255,2023-04-02 18:55,18.5,,,53.1,1.8,24,,,,
8255,2023-04-02 19:00,18.4,,,57.4,1.9,24,,,,
8255,2023-04-02 19:05,18.3,,,37,1.6,25,,,,
8255,2023-04-02 19:10,18.2,,,51.7,1.9,26,,,,
8255,2023-04-02 19:15,18,,,71.2,1.8,27,,,,
8255,2023-04-02 19:20,17.9,,,43.3,1.8,28,,,,
8255,2023-04-02 19:25,17.8,,,41.9,2,28,,,,
8255,2023-04-02 19:30,17.7,,,44.7,2.2,28,,,,
8255,2023-04-02 19:35,17.6,,,51.7,2.2,28,,,,
8255,2023-04-02 19:40,17.6,,,51.1,1.5,28,,,,
8255,2023-04-02 19:45,17.5,,,49.6,1.1,28,,,,
8255,2023-04-02 19:50,17.4,,,62.4,1.9,28,,,,
8255,2023-04-02 19:55,17.3,,,39.5,2.4,29,,,,
8255,2023-04-02 20:00,17.3,,,44.1,2.2,29,,,,
8255,2023-04-02 20:05,17.2,,,49.7,1.6,29,,,,
8255,2023-04-02 20:10,17.1,,,39.9,1.4,29,,,,
8255,2023-04-02 20:15,17,,,56.2,1.3,29,,,,
8255,2023-04-02 20:20,16.9,,,55.1,2.1,29,,,,
8255,2023-04-02 20:25,16.8,,,56.3,1.9,29,,,,
8255,2023-04-02 20:30,16.7,,,66.8,1.9,30,,,,
8255,2023-04-02 20:35,16.7,,,60,1.6,30,,,,
8255,2023-04-02 20:40,16.6,,,68.6,1.8,30,,,,
8255,2023-04-02 20:45,16.4,,,58.4,1.8,30,,,,
8255,2023-04-02 20:50,16.3,,,58.3,1.5,30,,,,
8255,2023-04-02 20:55,16.2,,,43.2,1.6,30,,,,
8255,2023-04-02 21:00,16.1,,,53.9,1.6,31,,,,
8255,2023-04-02 21:05,16,,,48.5,2,31,,,,
8255,2023-04-02 21:10,15.9,,,41.3,2.1,30,,,,
8255,2023-04-02 21:15,15.9,,,51.2,1.8,30,,,,
8255,2023-04-02 21:20,15.8,,,36.8,2,30,,,,
8255,2023-04-02 21:25,15.8,,,35.5,2.3,30,,,,
8255,2023-04-02 21:30,15.7,,,39.7,1.6,30,,,,
8255,2023-04-02 21:35,15.6,,,38.8,1.5,30,,,,
8255,2023-04-02 21:40,15.6,,,30.4,1.4,30,,,,
8255,2023-04-02 21:45,15.6,,,27.9,2,29,,,,
8255,2023-04-02 21:50,15.5,,,30.8,1.9,29,,,,
8255,2023-04-02 21:55,15.5,,,32.3,2.3,29,,,,
8255,2023-04-02 22:00,15.4,,,38.4,2.2,29,,,,
8255,2023-04-02 22:05,15.4,,,40.9,1.8,29,,,,
8255,2023-04-02 22:10,15.3,,,34,2.8,29,,,,
8255,2023-04-02 22:15,15.3,,,40.1,2.3,29,,,,
8255,2023-04-02 22:20,15.2,,,29.3,2.2,28,,,,
8255,2023-04-02 22:25,15.1,,,34.1,2.7,28,,,,
8255,2023-04-02 22:30,15.1,,,42.3,2.8,28,,,,
8255,2023-04-02 22:35,15,,,40,2.3,29,,,,
8255,2023-04-02 22:40,14.9,,,36.6,3.2,29,,,,
8255,2023-04-02 22:45,14.8,,,44.3,2.6,29,,,,
8255,2023-04-02 22:50,14.7,,,42.7,2.1,29,,,,
8255,2023-04-02 22:55,14.7,,,42.6,2.6,29,,,,
8255,2023-04-02 23:00,14.7,,,36.2,3.5,29,,,,
8255,2023-04-02 23:05,14.7,,,65.4,2.1,30,,,,
8255,2023-04-02 23:10,14.6,,,49.6,1.5,30,,,,
8255,2023-04-02 23:15,14.5,,,64.9,1.8,30,,,,
8255,2023-04-02 23:20,14.5,,,40.6,1.1,30,,,,
8255,2023-04-02 23:25,14.4,,,49.9,1.1,31,,,,
8255,2023-04-02 23:30,14.2,,,86.3,.8,31,,,,
8255,2023-04-02 23:35,14.2,,,22,1.4,31,,,,
8255,2023-04-02 23:40,14.3,,,20,1.9,31,,,,
8255,2023-04-02 23:45,14.2,,,17.7,2.1,31,,,,
8255,2023-04-02 23:50,14.1,,,10.6,.8,32,,,,
8255,2023-04-02 23:55,14,,,2,1.3,32,,,,
8255,2023-04-03 00:00,13.9,,,356.9,.8,33,,,,
8255,2023-04-03 00:05,13.7,,,13.5,1.3,34,,,,
8255,2023-04-03 00:10,13.6,,,8.5,1.2,35,,,,
8255,2023-04-03 00:15,13.4,,,5.9,1.1,36,,,,
8255,2023-04-03 00:20,13.3,,,342.1,.6,37,,,,
8255,2023-04-03 00:25,13.2,,,5.9,1,38,,,,
8255,2023-04-03 00:30,13.1,,,50.5,.5,39,,,,
8255,2023-04-03 00:35,13,,,8.6,.7,39,,,,
8255,2023-04-03 00:40,13,,,43,1.1,40,,,,
8255,2023-04-03 00:45,12.9,,,35.1,1.4,41,,,,
8255,2023-04-03 00:50,12.9,,,38.2,1.8,42,,,,
8255,2023-04-03 00:55,12.8,,,19.2,1.3,42,,,,
8255,2023-04-03 01:00,12.8,,,89.1,.4,42,,,,
8255,2023-04-03 01:05,12.7,,,6.5,.5,43,,,,
8255,2023-04-03 01:10,12.7,,,205.5,.2,43,,,,
8255,2023-04-03 01:15,12.7,,,223.2,.4,43,,,,
8255,2023-04-03 01:20,12.7,,,204.5,.8,43,,,,
8255,2023-04-03 01:25,12.7,,,346.8,.5,44,,,,
8255,2023-04-03 01:30,12.6,,,282.5,.8,44,,,,
8255,2023-04-03 01:35,12.5,,,330.7,.6,45,,,,
8255,2023-04-03 01:40,12.4,,,326.9,.7,46,,,,
8255,2023-04-03 01:45,12.4,,,328.8,.6,46,,,,
8255,2023-04-03 01:50,12.3,,,329.2,.6,47,,,,
8255,2023-04-03 01:55,12.3,,,350.6,1.1,48,,,,
8255,2023-04-03 02:00,12.2,,,335.7,.7,48,,,,
8255,2023-04-03 02:05,12.1,,,14.9,.4,49,,,,
8255,2023-04-03 02:10,12.1,,,16.3,.8,49,,,,
8255,2023-04-03 02:15,12.1,,,8.5,1.1,49,,,,
8255,2023-04-03 02:20,12.1,,,25.3,1.1,49,,,,
8255,2023-04-03 02:25,12,,,29.3,1.2,49,,,,
8255,2023-04-03 02:30,12,,,41.1,1,49,,,,
8255,2023-04-03 02:35,12,,,28.2,1.4,49,,,,
8255,2023-04-03 02:40,12,,,33.1,1.4,49,,,,
8255,2023-04-03 02:45,12,,,25.1,1.5,49,,,,
8255,2023-04-03 02:50,12,,,27.3,1.7,49,,,,
8255,2023-04-03 02:55,12,,,20.3,2.4,49,,,,
8255,2023-04-03 03:00,12.1,,,23.7,2.2,49,,,,
8255,2023-04-03 03:05,12,,,23.5,2.7,49,,,,
8255,2023-04-03 03:10,12,,,21,2.3,49,,,,
8255,2023-04-03 03:15,12,,,21.7,2.7,49,,,,
8255,2023-04-03 03:20,12,,,25,2.5,49,,,,
8255,2023-04-03 03:25,12,,,25.4,2.6,49,,,,
8255,2023-04-03 03:30,12,,,21.1,2.4,49,,,,
8255,2023-04-03 03:35,12,,,27.5,2.7,49,,,,
8255,2023-04-03 03:40,12,,,24.2,2.6,49,,,,
8255,2023-04-03 03:45,12,,,24.9,2.4,49,,,,
8255,2023-04-03 03:50,11.9,,,20.8,2.2,50,,,,
8255,2023-04-03 03:55,11.9,,,24.1,1.6,50,,,,
8255,2023-04-03 04:00,11.9,,,16.8,2.4,50,,,,
8255,2023-04-03 04:05,11.8,,,26.1,1.7,50,,,,
8255,2023-04-03 04:10,11.9,,,29.6,2.1,50,,,,
8255,2023-04-03 04:15,11.9,,,17,1.9,50,,,,
8255,2023-04-03 04:20,11.8,,,23.3,1.7,51,,,,
8255,2023-04-03 04:25,11.8,,,24.5,2.1,51,,,,
8255,2023-04-03 04:30,11.8,,,26,1.8,51,,,,
8255,2023-04-03 04:35,11.8,,,27.5,2.1,51,,,,
8255,2023-04-03 04:40,11.8,,,23.4,2.2,51,,,,
8255,2023-04-03 04:45,11.8,,,18.4,2,51,,,,
8255,2023-04-03 04:50,11.8,,,18,1.8,51,,,,
8255,2023-04-03 04:55,11.7,,,26.1,2,51,,,,
8255,2023-04-03 05:00,11.7,,,16.3,2.3,51,,,,
8255,2023-04-03 05:05,11.7,,,22.7,2.7,51,,,,
8255,2023-04-03 05:10,11.7,,,25.4,2.5,50,,,,
8255,2023-04-03 05:15,11.7,,,25.7,2.1,50,,,,
8255,2023-04-03 05:20,11.8,,,27.5,2,50,,,,
8255,2023-04-03 05:25,11.8,,,32.2,2,50,,,,
8255,2023-04-03 05:30,11.7,,,29.3,1.9,49,,,,
8255,2023-04-03 05:35,11.7,,,26,1.7,49,,,,
8255,2023-04-03 05:40,11.7,,,41.5,1.9,49,,,,
8255,2023-04-03 05:45,11.7,,,37.7,1.6,49,,,,
8255,2023-04-03 05:50,11.5,,,56,1.6,50,,,,
8255,2023-04-03 05:55,11.4,,,48,1.7,50,,,,
8255,2023-04-03 06:00,11.4,,,40.2,1.4,50,,,,
8255,2023-04-03 06:05,11.3,,,32.2,1.6,50,,,,
8255,2023-04-03 06:10,11.3,,,42.4,2.3,50,,,,
8255,2023-04-03 06:15,11.1,,,66.3,1.3,51,,,,
8255,2023-04-03 06:20,11,,,56.8,1,52,,,,
8255,2023-04-03 06:25,11,,,58.6,.8,52,,,,
8255,2023-04-03 06:30,11,,,76,.9,52,,,,
8255,2023-04-03 06:35,11,,,94.5,1.5,52,,,,
8255,2023-04-03 06:40,11,,,76.7,1.5,52,,,,
8255,2023-04-03 06:45,10.8,,,74.3,1.5,53,,,,
8255,2023-04-03 06:50,10.6,,,69.8,1.6,55,,,,
8255,2023-04-03 06:55,10.6,,,66.5,1.8,54,,,,
8255,2023-04-03 07:00,10.7,,,57.9,1.4,54,,,,
8255,2023-04-03 07:05,10.9,,,42.4,1.7,53,,,,
8255,2023-04-03 07:10,11.1,,,60.7,1,53,,,,
8255,2023-04-03 07:15,11.3,,,52.3,1.1,52,,,,
8255,2023-04-03 07:20,11.4,,,48,1.4,52,,,,
8255,2023-04-03 07:25,11.5,,,51.3,1.3,52,,,,
8255,2023-04-03 07:30,11.8,,,63.7,1.4,52,,,,
8255,2023-04-03 07:35,11.9,,,62.7,1.6,52,,,,
8255,2023-04-03 07:40,11.9,,,49.8,1.4,52,,,,
8255,2023-04-03 07:45,12,,,71.9,1.5,52,,,,
8255,2023-04-03 07:50,12,,,56.8,1.4,52,,,,
8255,2023-04-03 07:55,12.2,,,73.9,1.4,52,,,,
8255,2023-04-03 08:00,12.4,,,47.3,1.3,52,,,,
8255,2023-04-03 08:05,12.5,,,49.3,1.7,52,,,,
8255,2023-04-03 08:10,12.5,,,66.9,2.2,53,,,,
8255,2023-04-03 08:15,12.6,,,47.9,2,53,,,,
8255,2023-04-03 08:20,12.7,,,49.5,2.2,53,,,,
8255,2023-04-03 08:25,12.9,,,55.2,1.3,53,,,,
8255,2023-04-03 08:30,13.1,,,55.9,1.8,53,,,,
8255,2023-04-03 08:35,13.2,,,57.6,1.1,53,,,,
8255,2023-04-03 08:40,13.6,,,56.6,.9,52,,,,
8255,2023-04-03 08:45,13.6,,,12.6,1.4,52,,,,
8255,2023-04-03 08:50,14.1,,,50.1,1,51,,,,
8255,2023-04-03 08:55,14.1,,,25.8,1.7,51,,,,
8255,2023-04-03 09:00,13.9,,,17.1,1.5,52,,,,
8255,2023-04-03 09:05,14.3,,,33.4,1.3,51,,,,
8255,2023-04-03 09:10,14.3,,,66.2,1.6,51,,,,
8255,2023-04-03 09:15,14.4,,,10.9,1.3,50,,,,
8255,2023-04-03 09:20,14.6,,,47,1.4,50,,,,
8255,2023-04-03 09:25,15.1,,,61.4,1.1,48,,,,
8255,2023-04-03 09:30,15.2,,,52.3,1.4,48,,,,
8255,2023-04-03 09:35,15.4,,,80.2,1.4,47,,,,
8255,2023-04-03 09:40,15.6,,,87.1,1.8,47,,,,
8255,2023-04-03 09:45,15.5,,,53.7,1.5,47,,,,
8255,2023-04-03 09:50,15.7,,,90.7,1.9,45,,,,
8255,2023-04-03 09:55,15.5,,,76.3,3.7,45,,,,
8255,2023-04-03 10:00,15.6,,,83.9,2.4,44,,,,
8255,2023-04-03 10:05,15.8,,,76.7,3.2,44,,,,
8255,2023-04-03 10:10,16,,,83.7,2.3,44,,,,
8255,2023-04-03 10:15,16.1,,,62.4,3.6,43,,,,
8255,2023-04-03 10:20,16.1,,,74.2,2.3,43,,,,
8255,2023-04-03 10:25,16.3,,,64.6,2,43,,,,
8255,2023-04-03 10:30,16.2,,,92.3,3.1,43,,,,
8255,2023-04-03 10:35,16.5,,,80,2.1,42,,,,
8255,2023-04-03 10:40,16.9,,,82.3,1.4,42,,,,
8255,2023-04-03 10:45,17.1,,,85.1,2.5,41,,,,
8255,2023-04-03 10:50,16.6,,,76.9,2.6,43,,,,
8255,2023-04-03 10:55,16.9,,,79.8,2.4,42,,,,
8255,2023-04-03 11:00,17.1,,,74.8,2.9,42,,,,
8255,2023-04-03 11:05,16.8,,,77.7,2.2,42,,,,
8255,2023-04-03 11:10,17,,,74.2,2.2,42,,,,
8255,2023-04-03 11:15,17.7,,,97.2,.8,41,,,,
8255,2023-04-03 11:20,18.2,,,42.6,1.5,40,,,,
8255,2023-04-03 11:25,18.2,,,74,2.2,39,,,,
8255,2023-04-03 11:30,18.2,,,62.2,1.8,38,,,,
8255,2023-04-03 11:35,18.2,,,34.6,3,38,,,,
8255,2023-04-03 11:40,18.1,,,57.1,1.8,38,,,,
8255,2023-04-03 11:45,18.5,,,83.2,1.8,36,,,,
8255,2023-04-03 11:50,18.7,,,61.5,2.4,36,,,,
8255,2023-04-03 11:55,18.3,,,72.1,3.3,36,,,,
8255,2023-04-03 12:00,18.6,,,79.9,2.5,36,,,,
8255,2023-04-03 12:05,18.8,,,63.8,2.1,36,,,,
8255,2023-04-03 12:10,18.8,,,80.8,2.9,36,,,,
8255,2023-04-03 12:15,18.7,,,75.7,2.8,35,,,,
8255,2023-04-03 12:20,19.1,,,58.9,1.5,34,,,,
8255,2023-04-03 12:25,19.5,,,83.8,1.5,33,,,,
8255,2023-04-03 12:30,19.6,,,77.2,2.4,33,,,,
8255,2023-04-03 12:35,19.6,,,68.1,1.9,33,,,,
8255,2023-04-03 12:40,19.6,,,79,2.8,33,,,,
8255,2023-04-03 12:45,19.7,,,89.4,2.5,33,,,,
8255,2023-04-03 12:50,19.8,,,65.7,2.6,32,,,,
8255,2023-04-03 12:55,19.8,,,69.1,2.7,32,,,,
8255,2023-04-03 13:00,19.9,,,34,2.8,32,,,,
8255,2023-04-03 13:05,20.2,,,71.5,1.5,31,,,,
8255,2023-04-03 13:10,20.5,,,35.3,3.3,30,,,,
8255,2023-04-03 13:15,20.6,,,50,2.1,29,,,,
8255,2023-04-03 13:20,20.9,,,35,2.3,28,,,,
8255,2023-04-03 13:25,20.9,,,39.9,2.7,28,,,,
8255,2023-04-03 13:30,20.9,,,31.1,2.1,28,,,,
8255,2023-04-03 13:35,21.1,,,54.5,2.9,28,,,,
8255,2023-04-03 13:40,21,,,67.4,1.3,28,,,,
8255,2023-04-03 13:45,21.5,,,68.9,.7,27,,,,
8255,2023-04-03 13:50,21.9,,,69.2,2.4,24,,,,
8255,2023-04-03 13:55,21.6,,,57.2,2.7,24,,,,
8255,2023-04-03 14:00,21.5,,,76.4,4,23,,,,
8255,2023-04-03 14:05,21.6,,,52.6,2.9,23,,,,
8255,2023-04-03 14:10,21.8,,,61.5,2.1,23,,,,
8255,2023-04-03 14:15,22.1,,,49.8,2.1,22,,,,
8255,2023-04-03 14:20,22.1,,,37.8,3,22,,,,
8255,2023-04-03 14:25,21.9,,,45,3.9,22,,,,
8255,2023-04-03 14:30,21.7,,,62,2.8,23,,,,
8255,2023-04-03 14:35,22.2,,,76.5,2.1,22,,,,
8255,2023-04-03 14:40,22.4,,,83.9,1.8,22,,,,
8255,2023-04-03 14:45,22.2,,,85.5,2.6,22,,,,
8255,2023-04-03 14:50,22.3,,,77,2.1,22,,,,
8255,2023-04-03 14:55,22.3,,,64.8,2.2,22,,,,
8255,2023-04-03 15:00,22.2,,,62.3,2,22,,,,
8255,2023-04-03 15:05,22.4,,,77.6,2.3,22,,,,
8255,2023-04-03 15:10,22.5,,,70.1,2.5,22,,,,
8255,2023-04-03 15:15,22.6,,,92.5,1.7,22,,,,
8255,2023-04-03 15:20,22.7,,,79.3,2.7,20,,,,
8255,2023-04-03 15:25,22.3,,,73.4,2.7,20,,,,
8255,2023-04-03 15:30,22.5,,,79.3,3.2,18,,,,
8255,2023-04-03 15:35,22.2,,,77.1,2.8,19,,,,
8255,2023-04-03 15:40,22.3,,,71.7,2.5,19,,,,
8255,2023-04-03 15:45,22.6,,,94.1,1.6,18,,,,
8255,2023-04-03 15:50,22.7,,,86.3,1.9,20,,,,
8255,2023-04-03 15:55,22.7,,,88,2.1,19,,,,
8255,2023-04-03 16:00,22.6,,,68.1,1.3,19,,,,
8255,2023-04-03 16:05,23,,,83.7,.7,20,,,,
8255,2023-04-03 16:10,22.6,,,82.5,1.7,18,,,,
8255,2023-04-03 16:15,22.3,,,87.7,2.8,20,,,,
8255,2023-04-03 16:20,22.4,,,74.2,1.5,19,,,,
8255,2023-04-03 16:25,22.4,,,48.6,.9,17,,,,
8255,2023-04-03 16:30,22.7,,,56.7,.8,17,,,,
8255,2023-04-03 16:35,22.6,,,198.9,1.2,23,,,,
8255,2023-04-03 16:40,22.3,,,172.9,.9,25,,,,
8255,2023-04-03 16:45,22.1,,,114.2,.6,25,,,,
8255,2023-04-03 16:50,21.9,,,119.3,.9,25,,,,
8255,2023-04-03 16:55,21.8,,,171.5,1,25,,,,
8255,2023-04-03 17:00,21.9,,,179.2,.9,25,,,,
8255,2023-04-03 17:05,22,,,134,.6,25,,,,
8255,2023-04-03 17:10,21.7,,,199.8,.7,26,,,,
8255,2023-04-03 17:15,21.3,,,152.1,.7,27,,,,
8255,2023-04-03 17:20,21.3,,,192.5,.6,27,,,,
8255,2023-04-03 17:25,21.1,,,125,.4,27,,,,
8255,2023-04-03 17:30,20.9,,,140.9,.7,28,,,,
8255,2023-04-03 17:35,20.9,,,124.5,.9,28,,,,
8255,2023-04-03 17:40,20.6,,,147.1,.9,28,,,,
8255,2023-04-03 17:45,20.6,,,175.7,.8,28,,,,
8255,2023-04-03 17:50,20.5,,,196.5,.7,28,,,,
8255,2023-04-03 17:55,20.5,,,135.5,.7,28,,,,
8255,2023-04-03 18:00,20.3,,,130.8,.8,29,,,,
8255,2023-04-03 18:05,20.2,,,173.8,.7,28,,,,
8255,2023-04-03 18:10,20,,,165.4,.5,29,,,,
8255,2023-04-03 18:15,19.7,,,148.9,.8,30,,,,
8255,2023-04-03 18:20,19.6,,,186.3,.7,30,,,,
8255,2023-04-03 18:25,19.3,,,193.5,1.1,30,,,,
8255,2023-04-03 18:30,19,,,203.4,.4,31,,,,
8255,2023-04-03 18:35,18.8,,,181.8,.5,32,,,,
8255,2023-04-03 18:40,18.6,,,171.4,.5,32,,,,
8255,2023-04-03 18:45,18.4,,,171,.8,32,,,,
8255,2023-04-03 18:50,18.3,,,198.7,.6,33,,,,
8255,2023-04-03 18:55,18.1,,,177.7,1.3,33,,,,
8255,2023-04-03 19:00,18,,,190,1.3,34,,,,
8255,2023-04-03 19:05,17.8,,,198.7,1.3,34,,,,
8255,2023-04-03 19:10,17.7,,,196.7,1.4,35,,,,
8255,2023-04-03 19:15,17.5,,,185,1.1,36,,,,
8255,2023-04-03 19:20,17.2,,,130.5,.4,37,,,,
8255,2023-04-03 19:25,17,,,123.5,.5,38,,,,
8255,2023-04-03 19:30,16.8,,,237.6,.1,39,,,,
8255,2023-04-03 19:35,16.6,,,191.5,.5,40,,,,
8255,2023-04-03 19:40,16.4,,,153,.5,41,,,,
8255,2023-04-03 19:45,16.2,,,175.2,.8,42,,,,
8255,2023-04-03 19:50,16.1,,,163.2,.5,43,,,,
8255,2023-04-03 19:55,15.9,,,95.9,.6,44,,,,
8255,2023-04-03 20:00,15.8,,,88.7,.8,44,,,,
8255,2023-04-03 20:05,15.7,,,100.3,.9,45,,,,
8255,2023-04-03 20:10,15.5,,,104.2,.6,46,,,,
8255,2023-04-03 20:15,15.4,,,148,.6,46,,,,
8255,2023-04-03 20:20,15.4,,,177.1,.6,47,,,,
8255,2023-04-03 20:25,15.2,,,193.1,.4,48,,,,
8255,2023-04-03 20:30,15.1,,,118.9,.3,49,,,,
8255,2023-04-03 20:35,14.9,,,148.7,.2,50,,,,
8255,2023-04-03 20:40,14.8,,,209.8,.5,50,,,,
8255,2023-04-03 20:45,14.7,,,79.6,.2,50,,,,
8255,2023-04-03 20:50,14.6,,,111.3,.7,51,,,,
8255,2023-04-03 20:55,14.6,,,181.9,.6,51,,,,
8255,2023-04-03 21:00,14.5,,,159.7,.6,51,,,,
8255,2023-04-03 21:05,14.5,,,78,.7,51,,,,
8255,2023-04-03 21:10,14.3,,,75.3,.6,51,,,,
8255,2023-04-03 21:15,14.2,,,45.8,.3,52,,,,
8255,2023-04-03 21:20,14.1,,,124.6,.5,53,,,,
8255,2023-04-03 21:25,14.2,,,91.5,.5,53,,,,
8255,2023-04-03 21:30,14.2,,,146,.5,53,,,,
8255,2023-04-03 21:35,14.2,,,196.8,.5,54,,,,
8255,2023-04-03 21:40,14,,,154.5,.4,55,,,,
8255,2023-04-03 21:45,14,,,197.2,.5,55,,,,
8255,2023-04-03 21:50,13.9,,,132.6,.3,56,,,,
8255,2023-04-03 21:55,13.8,,,117.6,.5,57,,,,
8255,2023-04-03 22:00,13.6,,,143.4,.3,58,,,,
8255,2023-04-03 22:05,13.6,,,101.2,.4,59,,,,
8255,2023-04-03 22:10,13.5,,,141.1,.2,59,,,,
8255,2023-04-03 22:15,13.4,,,122,.7,60,,,,
8255,2023-04-03 22:20,13.3,,,123.6,.7,60,,,,
8255,2023-04-03 22:25,13.3,,,137.8,.1,60,,,,
8255,2023-04-03 22:30,13.1,,,133.7,.2,60,,,,
8255,2023-04-03 22:35,13.1,,,102.2,.3,61,,,,
8255,2023-04-03 22:40,13.1,,,112.3,.4,61,,,,
8255,2023-04-03 22:45,13.1,,,87.2,.7,61,,,,
8255,2023-04-03 22:50,13.1,,,81.8,.9,61,,,,
8255,2023-04-03 22:55,12.9,,,53.1,1,61,,,,
