지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8255,2023-03-28 16:40,17.1,,,187.5,2,31,,,,
8255,2023-03-28 16:45,17.2,,,245.1,1.7,31,,,,
8255,2023-03-28 16:50,17.1,,,253,2.1,32,,,,
8255,2023-03-28 16:55,16.9,,,247.9,2,32,,,,
8255,2023-03-28 17:00,17,,,241.7,1.7,33,,,,
8255,2023-03-28 17:05,16.9,,,233.5,1.9,33,,,,
8255,2023-03-28 17:10,16.9,,,243.9,1.7,34,,,,
8255,2023-03-28 17:15,16.8,,,241.1,1.3,34,,,,
8255,2023-03-28 17:20,16.7,,,239.7,1.6,34,,,,
8255,2023-03-28 17:25,16.5,,,237,1.9,35,,,,
8255,2023-03-28 17:30,16.4,,,239.6,2,36,,,,
8255,2023-03-28 17:35,16.4,,,232.8,1.4,36,,,,
8255,2023-03-28 17:40,16.4,,,220.4,1.6,36,,,,
8255,2023-03-28 17:45,16.2,,,225.2,1.5,37,,,,
8255,2023-03-28 17:50,16.2,,,227.1,1.6,38,,,,
8255,2023-03-28 17:55,16.2,,,222.6,1.6,38,,,,
8255,2023-03-28 18:00,16,,,221.4,1.8,39,,,,
8255,2023-03-28 18:05,15.8,,,221.5,1.7,39,,,,
8255,2023-03-28 18:10,15.7,,,222.2,1.8,39,,,,
8255,2023-03-28 18:15,15.6,,,231.5,1.3,39,,,,
8255,2023-03-28 18:20,15.5,,,243.4,1,40,,,,
8255,2023-03-28 18:25,15.4,,,227.3,1.1,41,,,,
8255,2023-03-28 18:30,15.2,,,240,1.4,42,,,,
8255,2023-03-28 18:35,15.1,,,216.1,1,42,,,,
8255,2023-03-28 18:40,15,,,253,.9,42,,,,
8255,2023-03-28 18:45,15,,,237.7,.6,42,,,,
8255,2023-03-28 18:50,14.9,,,291.5,.2,44,,,,
8255,2023-03-28 18:55,14.8,,,260.8,.8,44,,,,
8255,2023-03-28 19:00,14.7,,,245.3,.7,44,,,,
8255,2023-03-28 19:05,14.7,,,248.7,.9,45,,,,
8255,2023-03-28 19:10,14.5,,,213.5,.6,45,,,,
8255,2023-03-28 19:15,14.5,,,233.6,.8,46,,,,
8255,2023-03-28 19:20,14.4,,,237.8,.8,46,,,,
8255,2023-03-28 19:25,14.4,,,239.2,1.1,46,,,,
8255,2023-03-28 19:30,14.3,,,237.6,1.4,47,,,,
8255,2023-03-28 19:35,14.2,,,220.5,1,48,,,,
8255,2023-03-28 19:40,14.1,,,214.6,.8,49,,,,
8255,2023-03-28 19:45,14.1,,,214.3,.9,48,,,,
8255,2023-03-28 19:50,14.1,,,201.1,.9,49,,,,
8255,2023-03-28 19:55,14,,,187.8,1.5,48,,,,
8255,2023-03-28 20:00,14,,,187.8,1.9,48,,,,
8255,2023-03-28 20:05,13.9,,,186.5,1.7,49,,,,
8255,2023-03-28 20:10,13.8,,,186.2,.9,50,,,,
8255,2023-03-28 20:15,13.8,,,189.2,.9,50,,,,
8255,2023-03-28 20:20,13.7,,,196.2,.8,51,,,,
8255,2023-03-28 20:25,13.6,,,179.5,.8,52,,,,
8255,2023-03-28 20:30,13.6,,,193.2,.8,52,,,,
8255,2023-03-28 20:35,13.5,,,175.7,.9,53,,,,
8255,2023-03-28 20:40,13.4,,,179.6,1.1,53,,,,
8255,2023-03-28 20:45,13.4,,,183.5,1.1,53,,,,
8255,2023-03-28 20:50,13.4,,,189.4,1.2,53,,,,
8255,2023-03-28 20:55,13.3,,,203.7,.9,54,,,,
8255,2023-03-28 21:00,13.3,,,210.6,.9,54,,,,
8255,2023-03-28 21:05,13.2,,,187.9,1,54,,,,
8255,2023-03-28 21:10,13.1,,,189,.8,55,,,,
8255,2023-03-28 21:15,13.1,,,195,.9,55,,,,
8255,2023-03-28 21:20,13.1,,,226.1,.7,55,,,,
8255,2023-03-28 21:25,13.1,,,211.8,.9,55,,,,
8255,2023-03-28 21:30,13.1,,,195.6,1,55,,,,
8255,2023-03-28 21:35,13,,,198,1,56,,,,
8255,2023-03-28 21:40,12.9,,,176.3,.9,57,,,,
8255,2023-03-28 21:45,12.8,,,197.5,.9,57,,,,
8255,2023-03-28 21:50,12.8,,,198.3,1,58,,,,
8255,2023-03-28 21:55,12.7,,,237,.5,58,,,,
8255,2023-03-28 22:00,12.7,,,256.4,.6,59,,,,
8255,2023-03-28 22:05,12.4,,,270.4,.7,59,,,,
8255,2023-03-28 22:10,12.1,,,285.4,.9,59,,,,
8255,2023-03-28 22:15,11.8,,,266.1,.8,60,,,,
8255,2023-03-28 22:20,11.5,,,291,.9,61,,,,
8255,2023-03-28 22:25,11.4,,,276.5,.8,62,,,,
8255,2023-03-28 22:30,11.3,,,274.1,.6,62,,,,
8255,2023-03-28 22:35,11.2,,,251.7,.7,62,,,,
8255,2023-03-28 22:40,10.9,,,248.5,.7,63,,,,
8255,2023-03-28 22:45,10.7,,,253.6,.6,64,,,,
8255,2023-03-28 22:50,10.6,,,232.3,.7,64,,,,
8255,2023-03-28 22:55,10.5,,,234.1,.6,65,,,,
8255,2023-03-28 23:00,10.5,,,252.6,.6,65,,,,
8255,2023-03-28 23:05,10.4,,,213.2,.7,65,,,,
8255,2023-03-28 23:10,10.2,,,231.4,.4,66,,,,
8255,2023-03-28 23:15,10.2,,,195.5,.9,66,,,,
8255,2023-03-28 23:20,10.1,,,191.2,.9,66,,,,
8255,2023-03-28 23:25,10,,,216.2,.9,67,,,,
8255,2023-03-28 23:30,9.8,,,215.8,.6,67,,,,
8255,2023-03-28 23:35,9.8,,,216.9,.5,68,,,,
8255,2023-03-28 23:40,9.8,,,255,.5,67,,,,
8255,2023-03-28 23:45,9.8,,,263,.7,67,,,,
8255,2023-03-28 23:50,9.8,,,274.8,.7,67,,,,
8255,2023-03-28 23:55,9.7,,,286,.8,68,,,,
8255,2023-03-29 00:00,9.5,,,291.8,1,68,,,,
8255,2023-03-29 00:05,9.3,,,276.6,.8,69,,,,
8255,2023-03-29 00:10,9.3,,,243.1,.6,69,,,,
8255,2023-03-29 00:15,9.2,,,238.2,.3,70,,,,
8255,2023-03-29 00:20,9.1,,,255.9,.3,70,,,,
8255,2023-03-29 00:25,9.1,,,258.5,.5,70,,,,
8255,2023-03-29 00:30,9,,,275.3,.8,71,,,,
8255,2023-03-29 00:35,8.9,,,232.2,.7,71,,,,
8255,2023-03-29 00:40,8.8,,,270,.6,71,,,,
8255,2023-03-29 00:45,8.6,,,232,.4,72,,,,
8255,2023-03-29 00:50,8.6,,,255.6,.5,72,,,,
8255,2023-03-29 00:55,8.6,,,288.3,.8,72,,,,
8255,2023-03-29 01:00,8.7,,,254.3,.4,72,,,,
8255,2023-03-29 01:05,8.7,,,272.2,.4,72,,,,
8255,2023-03-29 01:10,8.7,,,229.3,.5,72,,,,
8255,2023-03-29 01:15,8.7,,,213.4,.7,72,,,,
8255,2023-03-29 01:20,8.7,,,252.8,.3,72,,,,
8255,2023-03-29 01:25,8.6,,,187.5,.9,72,,,,
8255,2023-03-29 01:30,8.6,,,192.1,.9,73,,,,
8255,2023-03-29 01:35,8.5,,,221.5,.7,73,,,,
8255,2023-03-29 01:40,8.5,,,206.3,.7,73,,,,
8255,2023-03-29 01:45,8.5,,,200.9,.8,73,,,,
8255,2023-03-29 01:50,8.5,,,203.7,.6,74,,,,
8255,2023-03-29 01:55,8.3,,,280.5,.4,74,,,,
8255,2023-03-29 02:00,8.2,,,262.5,.3,75,,,,
8255,2023-03-29 02:05,8.1,,,243.9,.7,74,,,,
8255,2023-03-29 02:10,8,,,277.4,.8,75,,,,
8255,2023-03-29 02:15,7.9,,,301.3,.7,75,,,,
8255,2023-03-29 02:20,7.8,,,243.5,.6,75,,,,
8255,2023-03-29 02:25,7.9,,,268.4,.5,75,,,,
8255,2023-03-29 02:30,7.8,,,216.1,.4,75,,,,
8255,2023-03-29 02:35,7.8,,,274.3,.7,75,,,,
8255,2023-03-29 02:40,7.7,,,262.3,.6,75,,,,
8255,2023-03-29 02:45,7.7,,,252.9,.7,75,,,,
8255,2023-03-29 02:50,7.6,,,260.5,.7,75,,,,
8255,2023-03-29 02:55,7.5,,,288.8,.8,76,,,,
8255,2023-03-29 03:00,7.4,,,276,.7,76,,,,
8255,2023-03-29 03:05,7.5,,,270,.9,76,,,,
8255,2023-03-29 03:10,7.4,,,263.5,.7,76,,,,
8255,2023-03-29 03:15,7.4,,,238.4,.8,76,,,,
8255,2023-03-29 03:20,7.3,,,223.4,.7,76,,,,
8255,2023-03-29 03:25,7.3,,,229.4,.6,76,,,,
8255,2023-03-29 03:30,7.2,,,266.6,.6,77,,,,
8255,2023-03-29 03:35,7,,,273.9,.7,78,,,,
8255,2023-03-29 03:40,6.9,,,282.3,.5,78,,,,
8255,2023-03-29 03:45,6.8,,,288.4,.2,78,,,,
8255,2023-03-29 03:50,6.7,,,281.6,.1,79,,,,
8255,2023-03-29 03:55,6.6,,,202.3,.5,79,,,,
8255,2023-03-29 04:00,6.6,,,203.1,.6,79,,,,
8255,2023-03-29 04:05,6.6,,,246.3,.6,79,,,,
8255,2023-03-29 04:10,6.6,,,211,.6,78,,,,
8255,2023-03-29 04:15,6.6,,,243.3,.6,79,,,,
8255,2023-03-29 04:20,6.6,,,267.7,.8,79,,,,
8255,2023-03-29 04:25,6.6,,,298,.3,79,,,,
8255,2023-03-29 04:30,6.5,,,224.9,.5,79,,,,
8255,2023-03-29 04:35,6.3,,,215,.8,79,,,,
8255,2023-03-29 04:40,6.2,,,213.4,.7,80,,,,
8255,2023-03-29 04:45,6.2,,,222.6,.6,79,,,,
8255,2023-03-29 04:50,6.2,,,232.5,.6,80,,,,
8255,2023-03-29 04:55,6,,,217.7,.2,80,,,,
8255,2023-03-29 05:00,6,,,216.5,.8,80,,,,
8255,2023-03-29 05:05,6.1,,,202.5,.3,80,,,,
8255,2023-03-29 05:10,6,,,243.6,.4,80,,,,
8255,2023-03-29 05:15,6.2,,,249.8,.8,80,,,,
8255,2023-03-29 05:20,6.2,,,268.6,.7,79,,,,
8255,2023-03-29 05:25,6.1,,,259.2,.7,79,,,,
8255,2023-03-29 05:30,6,,,257.3,.6,80,,,,
8255,2023-03-29 05:35,6,,,254.3,.6,79,,,,
8255,2023-03-29 05:40,6,,,265.9,.6,80,,,,
8255,2023-03-29 05:45,6,,,269.7,.8,79,,,,
8255,2023-03-29 05:50,5.9,,,251.5,.6,80,,,,
8255,2023-03-29 05:55,5.8,,,211.3,.3,80,,,,
8255,2023-03-29 06:00,5.7,,,201.4,.2,80,,,,
8255,2023-03-29 06:05,5.7,,,202.9,.7,81,,,,
8255,2023-03-29 06:10,5.8,,,198.6,.7,81,,,,
8255,2023-03-29 06:15,5.9,,,188.3,.8,81,,,,
8255,2023-03-29 06:20,5.8,,,198.1,.9,80,,,,
8255,2023-03-29 06:25,5.8,,,219.2,.8,80,,,,
8255,2023-03-29 06:30,5.8,,,222.6,.6,81,,,,
8255,2023-03-29 06:35,5.8,,,225.5,.6,81,,,,
8255,2023-03-29 06:40,5.8,,,251.7,.5,80,,,,
8255,2023-03-29 06:45,5.9,,,274.4,.9,79,,,,
8255,2023-03-29 06:50,6,,,264.5,.6,78,,,,
8255,2023-03-29 06:55,6,,,249.9,.6,78,,,,
8255,2023-03-29 07:00,6.1,,,277.8,.5,78,,,,
8255,2023-03-29 07:05,6.3,,,218.1,.4,77,,,,
8255,2023-03-29 07:10,6.3,,,269.7,.6,77,,,,
8255,2023-03-29 07:15,6.2,,,273.3,.7,77,,,,
8255,2023-03-29 07:20,6.2,,,243,.6,78,,,,
8255,2023-03-29 07:25,6.3,,,272.2,.5,76,,,,
8255,2023-03-29 07:30,6.6,,,261.9,.7,76,,,,
8255,2023-03-29 07:35,6.8,,,259.4,.7,75,,,,
8255,2023-03-29 07:40,7.1,,,263.2,.6,74,,,,
8255,2023-03-29 07:45,7.3,,,252.5,.6,73,,,,
8255,2023-03-29 07:50,7.4,,,200.6,.9,71,,,,
8255,2023-03-29 07:55,7.5,,,210.9,.9,72,,,,
8255,2023-03-29 08:00,7.5,,,191.3,.7,72,,,,
8255,2023-03-29 08:05,7.8,,,174.8,1,72,,,,
8255,2023-03-29 08:10,8.1,,,176.7,.5,71,,,,
8255,2023-03-29 08:15,8.7,,,205.7,.5,68,,,,
8255,2023-03-29 08:20,9.3,,,178.2,.4,66,,,,
8255,2023-03-29 08:25,9.7,,,200.3,.8,63,,,,
8255,2023-03-29 08:30,9.7,,,173.6,.1,63,,,,
8255,2023-03-29 08:35,10.5,,,122.1,.4,60,,,,
8255,2023-03-29 08:40,10.9,,,49.3,.7,56,,,,
8255,2023-03-29 08:45,10.8,,,58.5,.7,55,,,,
8255,2023-03-29 08:50,10.9,,,55.8,1.1,54,,,,
8255,2023-03-29 08:55,10.8,,,34.2,1.6,54,,,,
8255,2023-03-29 09:00,11,,,20.6,1.1,53,,,,
8255,2023-03-29 09:05,11.6,,,51.1,.7,52,,,,
8255,2023-03-29 09:10,11.9,,,28.1,.8,50,,,,
8255,2023-03-29 09:15,12.1,,,87.7,1.1,49,,,,
8255,2023-03-29 09:20,11.8,,,84.7,1.7,50,,,,
8255,2023-03-29 09:25,12.2,,,95.7,.5,49,,,,
8255,2023-03-29 09:30,12.8,,,189.4,.8,48,,,,
8255,2023-03-29 09:35,12.6,,,97.3,1,48,,,,
8255,2023-03-29 09:40,13.1,,,63.6,.3,46,,,,
8255,2023-03-29 09:45,13.7,,,76.8,.7,44,,,,
8255,2023-03-29 09:50,13.5,,,75.9,.6,45,,,,
8255,2023-03-29 09:55,13.6,,,88.8,1.4,44,,,,
8255,2023-03-29 10:00,13.3,,,89,1.7,45,,,,
8255,2023-03-29 10:05,13.5,,,68.5,1.4,44,,,,
8255,2023-03-29 10:10,13.7,,,61.7,1.5,43,,,,
8255,2023-03-29 10:15,14,,,35.7,1,43,,,,
8255,2023-03-29 10:20,14.1,,,82,1.9,42,,,,
8255,2023-03-29 10:25,14.4,,,64.2,1.8,40,,,,
8255,2023-03-29 10:30,14.3,,,75,1.8,41,,,,
8255,2023-03-29 10:35,14.7,,,81,1.4,40,,,,
8255,2023-03-29 10:40,14.8,,,65.6,1,40,,,,
8255,2023-03-29 10:45,15.5,,,200.6,.5,38,,,,
8255,2023-03-29 10:50,15.8,,,60.9,1,38,,,,
8255,2023-03-29 10:55,15.4,,,77.9,1.3,38,,,,
8255,2023-03-29 11:00,15.7,,,357.6,.6,37,,,,
8255,2023-03-29 11:05,15.7,,,16.9,1.4,36,,,,
8255,2023-03-29 11:10,15.7,,,45.4,2,33,,,,
8255,2023-03-29 11:15,15.8,,,74,1.5,33,,,,
8255,2023-03-29 11:20,16,,,75.6,1.1,33,,,,
8255,2023-03-29 11:25,16.3,,,4.3,.4,31,,,,
8255,2023-03-29 11:30,16.9,,,105.3,.9,28,,,,
8255,2023-03-29 11:35,16.8,,,80.4,.5,30,,,,
8255,2023-03-29 11:40,17.5,,,70.9,.3,29,,,,
8255,2023-03-29 11:45,18,,,70.8,.6,26,,,,
8255,2023-03-29 11:50,18,,,167,1.1,22,,,,
8255,2023-03-29 11:55,17.7,,,83.8,1.2,23,,,,
8255,2023-03-29 12:00,17.6,,,25.7,1.2,24,,,,
8255,2023-03-29 12:05,17.9,,,23.9,1.2,23,,,,
8255,2023-03-29 12:10,18.2,,,27.7,1,23,,,,
8255,2023-03-29 12:15,17.9,,,16.3,1.4,24,,,,
8255,2023-03-29 12:20,18.1,,,96.4,.6,23,,,,
8255,2023-03-29 12:25,18.8,,,354.7,.3,22,,,,
8255,2023-03-29 12:30,19,,,164.3,.8,22,,,,
8255,2023-03-29 12:35,18.5,,,125.4,.9,22,,,,
8255,2023-03-29 12:40,18.2,,,207.9,.7,22,,,,
8255,2023-03-29 12:45,18.4,,,168.9,.6,21,,,,
8255,2023-03-29 12:50,18.4,,,53.2,.5,21,,,,
8255,2023-03-29 12:55,19,,,223.7,.5,21,,,,
8255,2023-03-29 13:00,19.9,,,203.9,.4,19,,,,
8255,2023-03-29 13:05,20.4,,,147.1,.6,20,,,,
8255,2023-03-29 13:10,19.5,,,86.8,1.2,21,,,,
8255,2023-03-29 13:15,19.3,,,72.5,1,21,,,,
8255,2023-03-29 13:20,19.1,,,89.7,.8,21,,,,
8255,2023-03-29 13:25,19.8,,,320.2,.6,21,,,,
8255,2023-03-29 13:30,19.6,,,193,1.3,21,,,,
8255,2023-03-29 13:35,19.9,,,195.9,1,21,,,,
8255,2023-03-29 13:40,20,,,194.2,1,20,,,,
8255,2023-03-29 13:45,19.9,,,211.8,1.3,20,,,,
8255,2023-03-29 13:50,19.9,,,191.4,1.7,20,,,,
8255,2023-03-29 13:55,19.6,,,186.5,2.5,21,,,,
8255,2023-03-29 14:00,19.4,,,225.4,1.7,21,,,,
8255,2023-03-29 14:05,19.7,,,187,2.1,21,,,,
8255,2023-03-29 14:10,19.8,,,193.9,1.7,21,,,,
8255,2023-03-29 14:15,20.1,,,215.9,1.6,21,,,,
8255,2023-03-29 14:20,20.3,,,234.8,1.9,21,,,,
8255,2023-03-29 14:25,20,,,242.8,1.4,21,,,,
8255,2023-03-29 14:30,20.4,,,228.6,1.6,21,,,,
8255,2023-03-29 14:35,20.3,,,189,1.3,21,,,,
8255,2023-03-29 14:40,20.6,,,243.1,1.2,21,,,,
8255,2023-03-29 14:45,20.6,,,185.3,.9,21,,,,
8255,2023-03-29 14:50,21.1,,,184.1,1.1,21,,,,
8255,2023-03-29 14:55,21.2,,,205.1,1.2,20,,,,
8255,2023-03-29 15:00,21.2,,,295.8,.4,20,,,,
8255,2023-03-29 15:05,21,,,77.2,.2,20,,,,
8255,2023-03-29 15:10,20.4,,,90.6,.9,21,,,,
8255,2023-03-29 15:15,20.6,,,217.4,1.2,21,,,,
8255,2023-03-29 15:20,20.5,,,230,1.6,21,,,,
8255,2023-03-29 15:25,20.8,,,190.7,1,21,,,,
8255,2023-03-29 15:30,20.8,,,186.5,2.3,20,,,,
8255,2023-03-29 15:35,20.5,,,190,1.8,20,,,,
8255,2023-03-29 15:40,20.6,,,184.1,.9,21,,,,
8255,2023-03-29 15:45,20.8,,,188.3,1.1,20,,,,
8255,2023-03-29 15:50,21,,,193,1.5,20,,,,
8255,2023-03-29 15:55,20.8,,,208.3,.6,20,,,,
8255,2023-03-29 16:00,21.3,,,213.5,.9,20,,,,
8255,2023-03-29 16:05,21.4,,,200.5,1,19,,,,
8255,2023-03-29 16:10,21.4,,,200.2,.5,19,,,,
8255,2023-03-29 16:15,21.2,,,215.6,1.3,22,,,,
8255,2023-03-29 16:20,20.7,,,236.9,1.6,25,,,,
8255,2023-03-29 16:25,20.4,,,247.8,2.4,25,,,,
8255,2023-03-29 16:30,20.3,,,238.8,1.7,25,,,,
8255,2023-03-29 16:35,20.4,,,242.5,1.6,25,,,,
8255,2023-03-29 16:40,20.3,,,238.1,1.7,25,,,,
8255,2023-03-29 16:45,20.3,,,242,2.1,25,,,,
8255,2023-03-29 16:50,20.2,,,234.5,2.1,27,,,,
8255,2023-03-29 16:55,20,,,248.2,2.3,29,,,,
8255,2023-03-29 17:00,19.7,,,236,1.9,30,,,,
8255,2023-03-29 17:05,19.5,,,218.7,2.2,31,,,,
8255,2023-03-29 17:10,19.3,,,191.3,2.6,33,,,,
8255,2023-03-29 17:15,18.9,,,204.2,1.8,34,,,,
8255,2023-03-29 17:20,18.8,,,217.8,1.8,34,,,,
8255,2023-03-29 17:25,18.5,,,202,2.2,34,,,,
8255,2023-03-29 17:30,18.2,,,206,2,35,,,,
8255,2023-03-29 17:35,18.1,,,230.6,1.6,35,,,,
8255,2023-03-29 17:40,18,,,233.3,1.6,35,,,,
8255,2023-03-29 17:45,17.7,,,245.7,2.6,34,,,,
8255,2023-03-29 17:50,17.6,,,227.9,1.9,34,,,,
8255,2023-03-29 17:55,17.7,,,226.2,1.5,35,,,,
8255,2023-03-29 18:00,17.6,,,232.4,1.5,35,,,,
8255,2023-03-29 18:05,17.5,,,241.7,1.6,35,,,,
8255,2023-03-29 18:10,17.4,,,243.7,1.7,36,,,,
8255,2023-03-29 18:15,17.3,,,231.8,1.1,36,,,,
8255,2023-03-29 18:20,17.1,,,240.9,1.2,36,,,,
8255,2023-03-29 18:25,17,,,244.9,1.3,37,,,,
8255,2023-03-29 18:30,16.8,,,234.9,1.3,38,,,,
8255,2023-03-29 18:35,16.8,,,235,1.4,38,,,,
8255,2023-03-29 18:40,16.7,,,237,1.3,38,,,,
8255,2023-03-29 18:45,16.5,,,234.5,1.1,39,,,,
8255,2023-03-29 18:50,16.5,,,224.7,1.1,40,,,,
8255,2023-03-29 18:55,16.3,,,237.1,1.5,41,,,,
8255,2023-03-29 19:00,16.1,,,246.9,1,42,,,,
8255,2023-03-29 19:05,16.1,,,242.4,.9,42,,,,
8255,2023-03-29 19:10,16.1,,,222.1,.9,43,,,,
8255,2023-03-29 19:15,15.9,,,243.5,1,43,,,,
8255,2023-03-29 19:20,15.9,,,235.9,1.2,44,,,,
8255,2023-03-29 19:25,15.7,,,238.1,1.4,45,,,,
8255,2023-03-29 19:30,15.4,,,235.4,1.4,47,,,,
8255,2023-03-29 19:35,15.3,,,225.9,.9,48,,,,
8255,2023-03-29 19:40,15.2,,,224.1,.8,48,,,,
8255,2023-03-29 19:45,15.1,,,221.7,1,47,,,,
8255,2023-03-29 19:50,15.1,,,199.7,.9,48,,,,
8255,2023-03-29 19:55,14.9,,,221.3,1.2,49,,,,
8255,2023-03-29 20:00,14.7,,,213,.9,50,,,,
8255,2023-03-29 20:05,14.7,,,202.9,1,50,,,,
8255,2023-03-29 20:10,14.6,,,194.6,.9,51,,,,
8255,2023-03-29 20:15,14.6,,,214.3,.7,50,,,,
8255,2023-03-29 20:20,14.6,,,214.8,.8,50,,,,
8255,2023-03-29 20:25,14.6,,,220.3,.9,50,,,,
8255,2023-03-29 20:30,14.5,,,226.5,.9,52,,,,
8255,2023-03-29 20:35,14.3,,,231.4,1.2,54,,,,
8255,2023-03-29 20:40,14.1,,,220.9,1.1,55,,,,
8255,2023-03-29 20:45,14,,,228.3,1,56,,,,
8255,2023-03-29 20:50,14,,,216.1,1,57,,,,
8255,2023-03-29 20:55,14,,,244.9,1,57,,,,
8255,2023-03-29 21:00,13.9,,,234,1.3,60,,,,
8255,2023-03-29 21:05,13.7,,,233.4,1.2,61,,,,
8255,2023-03-29 21:10,13.7,,,231.7,1.2,62,,,,
8255,2023-03-29 21:15,13.5,,,208.4,.9,62,,,,
8255,2023-03-29 21:20,13.5,,,226.5,.9,63,,,,
8255,2023-03-29 21:25,13.4,,,225.5,.9,64,,,,
8255,2023-03-29 21:30,13.4,,,214.2,.8,64,,,,
8255,2023-03-29 21:35,13.3,,,196,.7,64,,,,
8255,2023-03-29 21:40,13.3,,,213.1,1,65,,,,
8255,2023-03-29 21:45,13.2,,,220.2,.8,66,,,,
8255,2023-03-29 21:50,13.2,,,230.3,.8,66,,,,
8255,2023-03-29 21:55,13.1,,,200.8,.9,66,,,,
8255,2023-03-29 22:00,13,,,196.3,.9,67,,,,
8255,2023-03-29 22:05,12.9,,,211.2,.9,67,,,,
8255,2023-03-29 22:10,12.9,,,225.9,.9,68,,,,
8255,2023-03-29 22:15,12.8,,,211.6,.8,68,,,,
8255,2023-03-29 22:20,12.8,,,223.6,.9,68,,,,
8255,2023-03-29 22:25,12.7,,,236.9,.6,69,,,,
8255,2023-03-29 22:30,12.6,,,225.5,.8,69,,,,
8255,2023-03-29 22:35,12.6,,,191,.5,69,,,,
8255,2023-03-29 22:40,12.5,,,168.3,.4,70,,,,
8255,2023-03-29 22:45,12.5,,,265.6,.6,67,,,,
8255,2023-03-29 22:50,12.5,,,302.4,.6,64,,,,
8255,2023-03-29 22:55,12.4,,,299.5,.5,64,,,,
8255,2023-03-29 23:00,12.2,,,291.2,.1,64,,,,
8255,2023-03-29 23:05,12.1,,,219.7,.1,65,,,,
8255,2023-03-29 23:10,12,,,221.6,.4,66,,,,
8255,2023-03-29 23:15,11.9,,,278.1,.1,65,,,,
8255,2023-03-29 23:20,11.7,,,253.6,.2,65,,,,
8255,2023-03-29 23:25,11.7,,,251.4,.6,65,,,,
8255,2023-03-29 23:30,11.6,,,265.3,.5,66,,,,
8255,2023-03-29 23:35,11.4,,,224.7,.7,66,,,,
8255,2023-03-29 23:40,11.3,,,204,.7,66,,,,
8255,2023-03-29 23:45,11.3,,,225,.6,66,,,,
8255,2023-03-29 23:50,11.3,,,202.4,.6,66,,,,
8255,2023-03-29 23:55,11.2,,,319,.2,67,,,,
8255,2023-03-30 00:00,11.1,,,236.3,.4,67,,,,
8255,2023-03-30 00:05,11,,,274.9,.4,67,,,,
8255,2023-03-30 00:10,10.9,,,280.3,.3,67,,,,
8255,2023-03-30 00:15,10.8,,,258.3,.7,67,,,,
8255,2023-03-30 00:20,10.7,,,270.8,.6,68,,,,
8255,2023-03-30 00:25,10.6,,,240,.6,68,,,,
8255,2023-03-30 00:30,10.4,,,255.3,.8,69,,,,
8255,2023-03-30 00:35,10.3,,,258.5,.6,70,,,,
8255,2023-03-30 00:40,10.2,,,261.4,.6,70,,,,
8255,2023-03-30 00:45,10.1,,,270.3,.5,70,,,,
8255,2023-03-30 00:50,10.1,,,270.6,.8,70,,,,
8255,2023-03-30 00:55,10,,,283,.8,71,,,,
8255,2023-03-30 01:00,9.9,,,290.5,.9,71,,,,
8255,2023-03-30 01:05,9.7,,,275.3,.7,71,,,,
8255,2023-03-30 01:10,9.7,,,270.3,.7,71,,,,
8255,2023-03-30 01:15,9.6,,,290.6,.7,72,,,,
8255,2023-03-30 01:20,9.5,,,273.5,.7,72,,,,
8255,2023-03-30 01:25,9.5,,,233.4,.7,72,,,,
8255,2023-03-30 01:30,9.4,,,272.5,.6,72,,,,
8255,2023-03-30 01:35,9.3,,,228.2,.3,73,,,,
8255,2023-03-30 01:40,9.2,,,245.5,.7,73,,,,
8255,2023-03-30 01:45,9.2,,,250.8,.7,73,,,,
8255,2023-03-30 01:50,9.2,,,207.5,.8,73,,,,
8255,2023-03-30 01:55,9.2,,,208.6,.8,73,,,,
8255,2023-03-30 02:00,9.1,,,214.7,.8,73,,,,
8255,2023-03-30 02:05,9.1,,,221.6,.7,73,,,,
8255,2023-03-30 02:10,9,,,220.9,.8,73,,,,
8255,2023-03-30 02:15,8.9,,,265.7,.5,73,,,,
8255,2023-03-30 02:20,8.9,,,218.5,.8,74,,,,
8255,2023-03-30 02:25,8.8,,,213.1,.9,74,,,,
8255,2023-03-30 02:30,8.7,,,226.6,.9,74,,,,
8255,2023-03-30 02:35,8.7,,,243.2,.8,75,,,,
8255,2023-03-30 02:40,8.7,,,219.1,.7,76,,,,
8255,2023-03-30 02:45,8.7,,,231.6,.6,77,,,,
8255,2023-03-30 02:50,8.6,,,249.3,.4,77,,,,
8255,2023-03-30 02:55,8.7,,,265.6,.7,75,,,,
8255,2023-03-30 03:00,8.7,,,266.5,.6,75,,,,
8255,2023-03-30 03:05,8.7,,,272.8,.3,75,,,,
8255,2023-03-30 03:10,8.6,,,255.1,.6,75,,,,
8255,2023-03-30 03:15,8.6,,,277.6,.7,75,,,,
8255,2023-03-30 03:20,8.7,,,250.1,.9,75,,,,
8255,2023-03-30 03:25,8.6,,,257.4,.7,75,,,,
8255,2023-03-30 03:30,8.4,,,240.8,.6,76,,,,
8255,2023-03-30 03:35,8.3,,,227.1,.6,76,,,,
8255,2023-03-30 03:40,8.3,,,236.5,.4,77,,,,
8255,2023-03-30 03:45,8.2,,,272.2,.5,77,,,,
8255,2023-03-30 03:50,8.2,,,283.5,.9,77,,,,
