지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-03-17 09:05,8.5,,,327,1.1,24,,,,
8257,2023-03-17 09:10,8.8,,,321,.5,23,,,,
8257,2023-03-17 09:15,8.9,,,326,1,23,,,,
8257,2023-03-17 09:20,9.3,,,328,.8,22,,,,
8257,2023-03-17 09:25,9.4,,,323,.9,22,,,,
8257,2023-03-17 09:30,9.4,,,326,1.4,22,,,,
8257,2023-03-17 09:35,9.7,,,334,.6,22,,,,
8257,2023-03-17 09:40,10.1,,,333,.9,21,,,,
8257,2023-03-17 09:45,10,,,330,.8,21,,,,
8257,2023-03-17 09:50,10.2,,,330,1.3,22,,,,
8257,2023-03-17 09:55,10,,,315,.8,22,,,,
8257,2023-03-17 10:00,10.7,,,350,.5,22,,,,
8257,2023-03-17 10:05,11,,,326,.7,22,,,,
8257,2023-03-17 10:10,10.6,,,326,1.3,22,,,,
8257,2023-03-17 10:15,10.6,,,309,1.2,23,,,,
8257,2023-03-17 10:20,10.8,,,331,.8,23,,,,
8257,2023-03-17 10:25,11.1,,,322,.7,23,,,,
8257,2023-03-17 10:30,11.3,,,336,.9,25,,,,
8257,2023-03-17 10:35,11.2,,,320,.6,26,,,,
8257,2023-03-17 10:40,11.4,,,316,.5,25,,,,
8257,2023-03-17 10:45,11.3,,,344,.7,25,,,,
8257,2023-03-17 10:50,11.3,,,348,1.1,26,,,,
8257,2023-03-17 10:55,11.4,,,2,.6,29,,,,
8257,2023-03-17 11:00,11.4,,,26,2.4,30,,,,
8257,2023-03-17 11:05,11.5,,,327,.4,30,,,,
8257,2023-03-17 11:10,11.9,,,22,1.9,29,,,,
8257,2023-03-17 11:15,11.4,,,20,1.9,30,,,,
8257,2023-03-17 11:20,11.6,,,19,1.2,29,,,,
8257,2023-03-17 11:25,11.8,,,8,.4,30,,,,
8257,2023-03-17 11:30,12.3,,,339,.3,29,,,,
8257,2023-03-17 11:35,12.2,,,16,1.6,30,,,,
8257,2023-03-17 11:40,11.8,,,23,2,31,,,,
8257,2023-03-17 11:45,11.9,,,35,2.6,29,,,,
8257,2023-03-17 11:50,12.1,,,35,.9,30,,,,
8257,2023-03-17 11:55,12.4,,,27,1.6,28,,,,
8257,2023-03-17 12:00,12.3,,,28,1.6,28,,,,
8257,2023-03-17 12:05,12.7,,,331,.5,26,,,,
8257,2023-03-17 12:10,12.9,,,15,.7,24,,,,
8257,2023-03-17 12:15,12.9,,,340,.5,24,,,,
8257,2023-03-17 12:20,12.9,,,342,.9,23,,,,
8257,2023-03-17 12:25,12.8,,,27,1.1,23,,,,
8257,2023-03-17 12:30,12.8,,,20,.4,23,,,,
8257,2023-03-17 12:35,13.1,,,41,1.1,22,,,,
8257,2023-03-17 12:40,12.8,,,22,1.1,21,,,,
8257,2023-03-17 12:45,13.1,,,63,1.7,21,,,,
8257,2023-03-17 12:50,13,,,29,2,20,,,,
8257,2023-03-17 12:55,13,,,17,.7,21,,,,
8257,2023-03-17 13:00,12.7,,,23,1.8,22,,,,
8257,2023-03-17 13:05,12.9,,,7,1,22,,,,
8257,2023-03-17 13:10,12.9,,,356,1.2,22,,,,
8257,2023-03-17 13:15,13,,,25,1.1,22,,,,
8257,2023-03-17 13:20,12.9,,,53,.7,22,,,,
8257,2023-03-17 13:25,13.3,,,1,1,21,,,,
8257,2023-03-17 13:30,13.1,,,2,.9,21,,,,
8257,2023-03-17 13:35,13.1,,,20,1.2,21,,,,
8257,2023-03-17 13:40,12.9,,,23,2.1,20,,,,
8257,2023-03-17 13:45,13,,,12,.5,22,,,,
8257,2023-03-17 13:50,13.1,,,5,1.1,22,,,,
8257,2023-03-17 13:55,13,,,356,.4,22,,,,
8257,2023-03-17 14:00,13.2,,,9,.6,22,,,,
8257,2023-03-17 14:05,13.1,,,339,.5,22,,,,
8257,2023-03-17 14:10,13.2,,,338,.5,22,,,,
8257,2023-03-17 14:15,13.3,,,14,.5,22,,,,
8257,2023-03-17 14:20,13.3,,,353,.8,22,,,,
8257,2023-03-17 14:25,13.1,,,355,1.2,23,,,,
8257,2023-03-17 14:30,13.1,,,313,.5,23,,,,
8257,2023-03-17 14:35,13.3,,,334,.3,23,,,,
8257,2023-03-17 14:40,13.4,,,336,.6,22,,,,
8257,2023-03-17 14:45,13.5,,,326,.1,22,,,,
8257,2023-03-17 14:50,13.5,,,357,.6,22,,,,
8257,2023-03-17 14:55,13.4,,,2,.4,23,,,,
8257,2023-03-17 15:00,13.3,,,8,.9,23,,,,
8257,2023-03-17 15:05,13.1,,,348,.5,23,,,,
8257,2023-03-17 15:10,13.3,,,316,1.1,23,,,,
8257,2023-03-17 15:15,13.3,,,323,.7,23,,,,
8257,2023-03-17 15:20,13.5,,,36,1.7,24,,,,
8257,2023-03-17 15:25,13.1,,,58,.9,24,,,,
8257,2023-03-17 15:30,13.2,,,5,.3,24,,,,
8257,2023-03-17 15:35,13.4,,,7,.3,24,,,,
8257,2023-03-17 15:40,13.4,,,32,.3,24,,,,
8257,2023-03-17 15:45,13.4,,,286,.4,24,,,,
8257,2023-03-17 15:50,13.5,,,328,.1,25,,,,
8257,2023-03-17 15:55,13.4,,,43,1.4,25,,,,
8257,2023-03-17 16:00,13.2,,,65,.4,25,,,,
8257,2023-03-17 16:05,13.5,,,163,.6,25,,,,
8257,2023-03-17 16:10,13.4,,,174,.5,25,,,,
8257,2023-03-17 16:15,13.4,,,140,.7,26,,,,
8257,2023-03-17 16:20,13.3,,,174,1.4,27,,,,
8257,2023-03-17 16:25,13.1,,,132,2.1,37,,,,
8257,2023-03-17 16:30,12.9,,,132,2.2,45,,,,
8257,2023-03-17 16:35,12.6,,,132,2.5,48,,,,
8257,2023-03-17 16:40,12.6,,,118,2.3,49,,,,
8257,2023-03-17 16:45,12.5,,,133,2.2,50,,,,
8257,2023-03-17 16:50,12.4,,,118,2.2,51,,,,
8257,2023-03-17 16:55,12.4,,,128,2.1,51,,,,
8257,2023-03-17 17:00,12.3,,,123,2.1,52,,,,
8257,2023-03-17 17:05,12.2,,,128,2.4,52,,,,
8257,2023-03-17 17:10,12.1,,,136,1.9,53,,,,
8257,2023-03-17 17:15,12.1,,,101,2.7,52,,,,
8257,2023-03-17 17:20,12,,,126,2.1,53,,,,
8257,2023-03-17 17:25,11.9,,,106,2.5,53,,,,
8257,2023-03-17 17:30,11.8,,,118,2.9,53,,,,
8257,2023-03-17 17:35,11.7,,,132,2,53,,,,
8257,2023-03-17 17:40,11.7,,,126,1.5,54,,,,
8257,2023-03-17 17:45,11.7,,,113,2.4,54,,,,
8257,2023-03-17 17:50,11.6,,,118,2.2,54,,,,
8257,2023-03-17 17:55,11.5,,,128,2.6,54,,,,
8257,2023-03-17 18:00,11.4,,,123,2.4,55,,,,
8257,2023-03-17 18:05,11.4,,,121,2,55,,,,
8257,2023-03-17 18:10,11.4,,,122,2.5,55,,,,
8257,2023-03-17 18:15,11.3,,,110,2.1,56,,,,
8257,2023-03-17 18:20,11.3,,,122,2.8,56,,,,
8257,2023-03-17 18:25,11.1,,,107,2.5,56,,,,
8257,2023-03-17 18:30,11.1,,,132,2.3,56,,,,
8257,2023-03-17 18:35,11.1,,,128,2.4,57,,,,
8257,2023-03-17 18:40,11.1,,,117,1.9,57,,,,
8257,2023-03-17 18:45,11,,,137,2.5,57,,,,
8257,2023-03-17 18:50,10.9,,,126,3.6,57,,,,
8257,2023-03-17 18:55,10.8,,,130,2.3,58,,,,
8257,2023-03-17 19:00,10.8,,,131,2.1,58,,,,
8257,2023-03-17 19:05,10.8,,,130,2.4,58,,,,
8257,2023-03-17 19:10,10.7,,,132,2.7,58,,,,
8257,2023-03-17 19:15,10.7,,,130,2.6,58,,,,
8257,2023-03-17 19:20,10.6,,,126,2.7,58,,,,
8257,2023-03-17 19:25,10.6,,,114,1.4,59,,,,
8257,2023-03-17 19:30,10.6,,,111,1.9,59,,,,
8257,2023-03-17 19:35,10.6,,,97,2.5,59,,,,
8257,2023-03-17 19:40,10.5,,,103,2.5,59,,,,
8257,2023-03-17 19:45,10.5,,,117,1.7,59,,,,
8257,2023-03-17 19:50,10.5,,,96,2.1,59,,,,
8257,2023-03-17 19:55,10.4,,,100,2.3,59,,,,
8257,2023-03-17 20:00,10.4,,,103,2,59,,,,
8257,2023-03-17 20:05,10.4,,,72,1.1,59,,,,
8257,2023-03-17 20:10,10.4,,,80,1.1,59,,,,
8257,2023-03-17 20:15,10.3,,,88,2.3,59,,,,
8257,2023-03-17 20:20,10.3,,,77,2.2,59,,,,
8257,2023-03-17 20:25,10.3,,,87,2,59,,,,
8257,2023-03-17 20:30,10.2,,,103,1.6,59,,,,
8257,2023-03-17 20:35,10.2,,,78,1.4,59,,,,
8257,2023-03-17 20:40,10.3,,,72,1.1,59,,,,
8257,2023-03-17 20:45,10.3,,,93,1.2,59,,,,
8257,2023-03-17 20:50,10.2,,,130,1,59,,,,
8257,2023-03-17 20:55,10.2,,,122,1.4,59,,,,
8257,2023-03-17 21:00,10.1,,,122,1.9,59,,,,
8257,2023-03-17 21:05,10,,,121,1.5,60,,,,
8257,2023-03-17 21:10,10,,,112,1.1,60,,,,
8257,2023-03-17 21:15,10.1,,,101,.9,59,,,,
8257,2023-03-17 21:20,10.1,,,142,.5,59,,,,
8257,2023-03-17 21:25,10.2,,,64,.5,59,,,,
8257,2023-03-17 21:30,10.1,,,56,.8,59,,,,
8257,2023-03-17 21:35,10.1,,,33,1.1,59,,,,
8257,2023-03-17 21:40,10,,,37,2.1,59,,,,
8257,2023-03-17 21:45,10,,,46,1.4,59,,,,
8257,2023-03-17 21:50,10,,,50,1.4,59,,,,
8257,2023-03-17 21:55,10,,,31,2.1,58,,,,
8257,2023-03-17 22:00,10,,,83,1.3,58,,,,
8257,2023-03-17 22:05,10,,,76,.8,58,,,,
8257,2023-03-17 22:10,10,,,39,1.3,59,,,,
8257,2023-03-17 22:15,10,,,45,1.2,59,,,,
8257,2023-03-17 22:20,9.9,,,58,1.3,59,,,,
8257,2023-03-17 22:25,9.9,,,56,1,59,,,,
8257,2023-03-17 22:30,10,,,38,.5,59,,,,
8257,2023-03-17 22:35,10,,,35,.7,59,,,,
8257,2023-03-17 22:40,10,,,38,.5,59,,,,
8257,2023-03-17 22:45,10,,,27,.6,60,,,,
8257,2023-03-17 22:50,10,,,15,.6,61,,,,
8257,2023-03-17 22:55,10,,,26,.7,61,,,,
8257,2023-03-17 23:00,9.9,,,337,.3,61,,,,
8257,2023-03-17 23:05,9.9,,,356,.3,61,,,,
8257,2023-03-17 23:10,10,,,330,.4,62,,,,
8257,2023-03-17 23:15,9.9,,,330,.5,62,,,,
8257,2023-03-17 23:20,9.9,,,29,.4,62,,,,
8257,2023-03-17 23:25,9.9,,,5,.3,61,,,,
8257,2023-03-17 23:30,9.8,,,343,.4,60,,,,
8257,2023-03-17 23:35,9.8,,,349,.2,60,,,,
8257,2023-03-17 23:40,9.8,,,346,.2,60,,,,
8257,2023-03-17 23:45,9.8,,,15,1,60,,,,
8257,2023-03-17 23:50,9.7,,,29,.8,60,,,,
8257,2023-03-17 23:55,9.7,,,23,.6,61,,,,
8257,2023-03-18 00:00,9.6,,,22,.4,60,,,,
8257,2023-03-18 00:05,9.6,,,25,1,60,,,,
8257,2023-03-18 00:10,9.6,,,25,.7,60,,,,
8257,2023-03-18 00:15,9.6,,,66,.2,61,,,,
8257,2023-03-18 00:20,9.6,,,0,0,61,,,,
8257,2023-03-18 00:25,9.6,,,39,.4,61,,,,
8257,2023-03-18 00:30,9.6,,,339,.2,61,,,,
8257,2023-03-18 00:35,9.6,,,320,.4,61,,,,
8257,2023-03-18 00:40,9.6,,,302,.5,61,,,,
8257,2023-03-18 00:45,9.6,,,317,.5,61,,,,
8257,2023-03-18 00:50,9.6,,,333,.3,62,,,,
8257,2023-03-18 00:55,9.5,,,352,.2,62,,,,
8257,2023-03-18 01:00,9.5,,,21,.4,64,,,,
8257,2023-03-18 01:05,9.4,,,309,.1,64,,,,
8257,2023-03-18 01:10,9.4,,,348,.3,65,,,,
8257,2023-03-18 01:15,9.4,,,19,.3,65,,,,
8257,2023-03-18 01:20,9.3,,,351,.6,65,,,,
8257,2023-03-18 01:25,9.3,,,344,.7,66,,,,
8257,2023-03-18 01:30,9.3,,,18,.6,66,,,,
8257,2023-03-18 01:35,9.3,,,311,.1,66,,,,
8257,2023-03-18 01:40,9.3,,,353,.2,65,,,,
8257,2023-03-18 01:45,9.3,,,357,.4,65,,,,
8257,2023-03-18 01:50,9.3,,,8,.1,64,,,,
8257,2023-03-18 01:55,9.3,,,28,.4,64,,,,
8257,2023-03-18 02:00,9.2,,,44,.7,65,,,,
8257,2023-03-18 02:05,9.2,,,29,.8,64,,,,
8257,2023-03-18 02:10,9.2,,,20,.6,63,,,,
8257,2023-03-18 02:15,9.2,,,357,.4,62,,,,
8257,2023-03-18 02:20,9.2,,,349,.1,62,,,,
8257,2023-03-18 02:25,9.3,,,7,.3,62,,,,
8257,2023-03-18 02:30,9.2,,,25,.6,62,,,,
8257,2023-03-18 02:35,9.2,,,34,.4,62,,,,
8257,2023-03-18 02:40,9.2,,,326,.3,64,,,,
8257,2023-03-18 02:45,9.1,,,322,.5,66,,,,
8257,2023-03-18 02:50,9,,,324,.7,67,,,,
8257,2023-03-18 02:55,8.9,,,331,.8,68,,,,
8257,2023-03-18 03:00,8.9,,,317,.6,68,,,,
8257,2023-03-18 03:05,8.8,,,292,.2,67,,,,
8257,2023-03-18 03:10,8.9,,,340,.4,67,,,,
8257,2023-03-18 03:15,8.8,,,355,.3,67,,,,
8257,2023-03-18 03:20,8.9,,,339,.5,67,,,,
8257,2023-03-18 03:25,8.9,,,333,.4,67,,,,
8257,2023-03-18 03:30,8.9,,,321,.1,67,,,,
8257,2023-03-18 03:35,8.9,,,359,.2,67,,,,
8257,2023-03-18 03:40,8.9,,,330,.6,66,,,,
8257,2023-03-18 03:45,8.8,,,341,.7,65,,,,
8257,2023-03-18 03:50,8.8,,,359,.6,65,,,,
8257,2023-03-18 03:55,8.8,,,342,.7,65,,,,
8257,2023-03-18 04:00,8.8,,,325,.4,66,,,,
8257,2023-03-18 04:05,8.8,,,354,.3,65,,,,
8257,2023-03-18 04:10,8.8,,,271,.2,65,,,,
8257,2023-03-18 04:15,8.8,,,333,.5,67,,,,
8257,2023-03-18 04:20,8.7,,,322,.3,68,,,,
8257,2023-03-18 04:25,8.7,,,322,.5,68,,,,
8257,2023-03-18 04:30,8.7,,,346,.7,68,,,,
8257,2023-03-18 04:35,8.6,,,315,.3,68,,,,
8257,2023-03-18 04:40,8.6,,,333,.6,68,,,,
8257,2023-03-18 04:45,8.6,,,341,.5,68,,,,
8257,2023-03-18 04:50,8.6,,,341,.5,68,,,,
8257,2023-03-18 04:55,8.6,,,333,.8,68,,,,
8257,2023-03-18 05:00,8.6,,,336,.7,68,,,,
8257,2023-03-18 05:05,8.6,,,341,.9,69,,,,
8257,2023-03-18 05:10,8.6,,,347,.2,69,,,,
8257,2023-03-18 05:15,8.6,,,340,.5,68,,,,
8257,2023-03-18 05:20,8.6,,,2,.4,67,,,,
8257,2023-03-18 05:25,8.6,,,2,.3,66,,,,
8257,2023-03-18 05:30,8.6,,,339,.3,66,,,,
8257,2023-03-18 05:35,8.7,,,333,.2,66,,,,
8257,2023-03-18 05:40,8.8,,,319,.4,66,,,,
8257,2023-03-18 05:45,8.7,,,331,.5,67,,,,
8257,2023-03-18 05:50,8.6,,,326,.4,67,,,,
8257,2023-03-18 05:55,8.6,,,324,.5,67,,,,
8257,2023-03-18 06:00,8.6,,,333,.9,67,,,,
8257,2023-03-18 06:05,8.6,,,334,.4,67,,,,
8257,2023-03-18 06:10,8.6,,,327,.7,66,,,,
8257,2023-03-18 06:15,8.6,,,330,.4,66,,,,
8257,2023-03-18 06:20,8.6,,,336,.5,65,,,,
8257,2023-03-18 06:25,8.7,,,308,.2,64,,,,
8257,2023-03-18 06:30,8.7,,,200,0,64,,,,
8257,2023-03-18 06:35,8.7,,,329,.3,64,,,,
8257,2023-03-18 06:40,8.7,,,10,.1,64,,,,
8257,2023-03-18 06:45,8.7,,,337,.5,64,,,,
8257,2023-03-18 06:50,8.7,,,39,.5,66,,,,
8257,2023-03-18 06:55,8.5,,,47,.9,68,,,,
8257,2023-03-18 07:00,8.4,,,39,.9,68,,,,
8257,2023-03-18 07:05,8.4,,,35,.4,67,,,,
8257,2023-03-18 07:10,8.5,,,20,.6,66,,,,
8257,2023-03-18 07:15,8.5,,,34,.4,66,,,,
8257,2023-03-18 07:20,8.5,,,325,.1,66,,,,
8257,2023-03-18 07:25,8.6,,,344,.2,65,,,,
8257,2023-03-18 07:30,8.6,,,274,.1,65,,,,
8257,2023-03-18 07:35,8.6,,,338,.4,65,,,,
8257,2023-03-18 07:40,8.6,,,345,.2,65,,,,
8257,2023-03-18 07:45,8.7,,,338,.2,65,,,,
8257,2023-03-18 07:50,8.7,,,171,0,64,,,,
8257,2023-03-18 07:55,8.8,,,328,.5,63,,,,
8257,2023-03-18 08:00,8.9,,,324,.4,62,,,,
8257,2023-03-18 08:05,8.9,,,311,.3,62,,,,
8257,2023-03-18 08:10,9,,,324,.3,61,,,,
8257,2023-03-18 08:15,9.1,,,359,.5,61,,,,
8257,2023-03-18 08:20,9.1,,,359,.4,62,,,,
8257,2023-03-18 08:25,9.1,,,7,.2,65,,,,
8257,2023-03-18 08:30,9,,,25,.9,65,,,,
8257,2023-03-18 08:35,8.9,,,335,.4,64,,,,
8257,2023-03-18 08:40,9,,,334,1,62,,,,
8257,2023-03-18 08:45,9,,,340,.2,61,,,,
8257,2023-03-18 08:50,9.3,,,310,.5,59,,,,
8257,2023-03-18 08:55,9.3,,,328,.4,58,,,,
8257,2023-03-18 09:00,9.4,,,333,.6,58,,,,
8257,2023-03-18 09:05,9.5,,,347,.3,57,,,,
8257,2023-03-18 09:10,9.6,,,313,.4,57,,,,
8257,2023-03-18 09:15,9.6,,,307,.4,57,,,,
8257,2023-03-18 09:20,9.7,,,288,.3,57,,,,
8257,2023-03-18 09:25,9.8,,,338,.6,56,,,,
8257,2023-03-18 09:30,9.8,,,323,.8,56,,,,
8257,2023-03-18 09:35,9.9,,,346,.3,56,,,,
8257,2023-03-18 09:40,10,,,321,.7,55,,,,
8257,2023-03-18 09:45,10.2,,,336,.5,54,,,,
8257,2023-03-18 09:50,10.3,,,344,.7,54,,,,
8257,2023-03-18 09:55,10.5,,,9,.3,52,,,,
8257,2023-03-18 10:00,10.5,,,345,.4,53,,,,
8257,2023-03-18 10:05,10.7,,,12,.3,53,,,,
8257,2023-03-18 10:10,10.9,,,336,.2,51,,,,
8257,2023-03-18 10:15,11.1,,,354,.1,50,,,,
8257,2023-03-18 10:20,11.3,,,106,.2,50,,,,
8257,2023-03-18 10:25,11.5,,,315,.7,47,,,,
8257,2023-03-18 10:30,11.4,,,324,.8,46,,,,
8257,2023-03-18 10:35,11.4,,,24,.7,46,,,,
8257,2023-03-18 10:40,11.5,,,3,.7,45,,,,
8257,2023-03-18 10:45,11.6,,,359,.5,44,,,,
8257,2023-03-18 10:50,11.8,,,357,.7,43,,,,
8257,2023-03-18 10:55,12,,,17,.5,41,,,,
8257,2023-03-18 11:00,12.1,,,323,.7,41,,,,
8257,2023-03-18 11:05,12.1,,,340,.7,41,,,,
8257,2023-03-18 11:10,12.2,,,334,.4,41,,,,
8257,2023-03-18 11:15,12.8,,,267,.2,40,,,,
8257,2023-03-18 11:20,12.8,,,327,1.3,39,,,,
8257,2023-03-18 11:25,12.4,,,284,.1,39,,,,
8257,2023-03-18 11:30,13,,,32,.6,38,,,,
8257,2023-03-18 11:35,13.2,,,333,.3,38,,,,
8257,2023-03-18 11:40,13.8,,,269,.7,36,,,,
8257,2023-03-18 11:45,13.5,,,260,.2,35,,,,
8257,2023-03-18 11:50,13.4,,,322,1,34,,,,
8257,2023-03-18 11:55,13.5,,,318,.3,33,,,,
8257,2023-03-18 12:00,14.2,,,212,.2,31,,,,
8257,2023-03-18 12:05,14.5,,,318,1,25,,,,
8257,2023-03-18 12:10,14.7,,,320,1,21,,,,
8257,2023-03-18 12:15,14.5,,,315,1.2,20,,,,
8257,2023-03-18 12:20,15,,,327,1,19,,,,
8257,2023-03-18 12:25,15.2,,,333,.6,17,,,,
8257,2023-03-18 12:30,15.4,,,356,.8,17,,,,
8257,2023-03-18 12:35,15.3,,,40,1.4,17,,,,
8257,2023-03-18 12:40,15.3,,,56,.5,19,,,,
8257,2023-03-18 12:45,16.1,,,90,.7,18,,,,
8257,2023-03-18 12:50,16.4,,,306,.3,19,,,,
8257,2023-03-18 12:55,16.1,,,22,.7,19,,,,
8257,2023-03-18 13:00,15.6,,,110,.3,20,,,,
8257,2023-03-18 13:05,16.5,,,10,.4,19,,,,
8257,2023-03-18 13:10,16.3,,,9,.8,20,,,,
8257,2023-03-18 13:15,15.9,,,51,1,20,,,,
8257,2023-03-18 13:20,16.2,,,39,.9,20,,,,
8257,2023-03-18 13:25,16.8,,,49,.7,19,,,,
8257,2023-03-18 13:30,16.5,,,40,1.1,19,,,,
8257,2023-03-18 13:35,16.7,,,296,.8,19,,,,
8257,2023-03-18 13:40,17.2,,,29,.5,19,,,,
8257,2023-03-18 13:45,17.2,,,95,.5,19,,,,
8257,2023-03-18 13:50,17.4,,,192,1.1,18,,,,
8257,2023-03-18 13:55,16.8,,,202,2.1,19,,,,
8257,2023-03-18 14:00,16.7,,,159,1.3,19,,,,
8257,2023-03-18 14:05,16.3,,,166,2.1,20,,,,
8257,2023-03-18 14:10,15.9,,,161,2.1,21,,,,
8257,2023-03-18 14:15,15.7,,,237,.2,22,,,,
8257,2023-03-18 14:20,16.2,,,116,1.9,22,,,,
8257,2023-03-18 14:25,16.5,,,90,1.4,22,,,,
8257,2023-03-18 14:30,16.7,,,132,2.4,21,,,,
8257,2023-03-18 14:35,16.6,,,131,1.8,21,,,,
8257,2023-03-18 14:40,17,,,149,1.8,21,,,,
8257,2023-03-18 14:45,17,,,139,1.9,21,,,,
8257,2023-03-18 14:50,17,,,28,.2,21,,,,
8257,2023-03-18 14:55,17.4,,,190,.9,21,,,,
8257,2023-03-18 15:00,17.7,,,234,1.6,20,,,,
8257,2023-03-18 15:05,17.5,,,262,1.2,20,,,,
8257,2023-03-18 15:10,17.7,,,252,1.8,20,,,,
8257,2023-03-18 15:15,17.2,,,237,1,20,,,,
8257,2023-03-18 15:20,17,,,205,1.9,22,,,,
8257,2023-03-18 15:25,16.8,,,201,3.1,25,,,,
8257,2023-03-18 15:30,16.9,,,153,2.2,26,,,,
8257,2023-03-18 15:35,16.9,,,138,2.5,25,,,,
8257,2023-03-18 15:40,17,,,181,2.6,26,,,,
8257,2023-03-18 15:45,16.8,,,169,2.5,26,,,,
8257,2023-03-18 15:50,16.9,,,195,3.2,26,,,,
8257,2023-03-18 15:55,17,,,199,2.7,26,,,,
8257,2023-03-18 16:00,17,,,197,2.2,26,,,,
8257,2023-03-18 16:05,17,,,184,2.1,26,,,,
8257,2023-03-18 16:10,16.9,,,176,1.8,26,,,,
8257,2023-03-18 16:15,17.4,,,192,1.4,26,,,,
8257,2023-03-18 16:20,17.1,,,205,2.7,26,,,,
8257,2023-03-18 16:25,16.9,,,197,1.8,26,,,,
8257,2023-03-18 16:30,17.2,,,161,1.6,25,,,,
8257,2023-03-18 16:35,17.4,,,144,2.1,25,,,,
8257,2023-03-18 16:40,17,,,159,2.6,25,,,,
8257,2023-03-18 16:45,16.9,,,137,2.3,24,,,,
8257,2023-03-18 16:50,17.3,,,196,1.9,23,,,,
8257,2023-03-18 16:55,17.2,,,204,2,23,,,,
8257,2023-03-18 17:00,17.1,,,182,2,22,,,,
8257,2023-03-18 17:05,17,,,194,2.5,21,,,,
8257,2023-03-18 17:10,17,,,203,2.9,20,,,,
8257,2023-03-18 17:15,16.8,,,200,3.3,19,,,,
8257,2023-03-18 17:20,16.6,,,203,2.9,19,,,,
8257,2023-03-18 17:25,16.6,,,192,2.6,21,,,,
8257,2023-03-18 17:30,16.4,,,187,2.7,22,,,,
8257,2023-03-18 17:35,16.2,,,189,2.7,23,,,,
8257,2023-03-18 17:40,16.1,,,196,2.5,24,,,,
8257,2023-03-18 17:45,15.9,,,211,3.2,26,,,,
8257,2023-03-18 17:50,15.7,,,198,2.9,28,,,,
8257,2023-03-18 17:55,15.4,,,204,3.7,30,,,,
8257,2023-03-18 18:00,15.1,,,206,4,32,,,,
8257,2023-03-18 18:05,14.9,,,206,3.8,34,,,,
8257,2023-03-18 18:10,14.9,,,200,2.4,34,,,,
8257,2023-03-18 18:15,14.8,,,206,2.9,35,,,,
8257,2023-03-18 18:20,14.6,,,158,1,35,,,,
8257,2023-03-18 18:25,14.6,,,99,1,36,,,,
8257,2023-03-18 18:30,14,,,122,2.3,40,,,,
8257,2023-03-18 18:35,13.7,,,126,2.6,41,,,,
8257,2023-03-18 18:40,13.5,,,128,2.4,41,,,,
8257,2023-03-18 18:45,13.4,,,122,3.3,41,,,,
8257,2023-03-18 18:50,13.2,,,126,3.1,42,,,,
8257,2023-03-18 18:55,13.1,,,125,2.8,42,,,,
8257,2023-03-18 19:00,13,,,129,2.4,43,,,,
8257,2023-03-18 19:05,12.9,,,113,1.2,45,,,,
8257,2023-03-18 19:10,12.8,,,102,1.9,45,,,,
8257,2023-03-18 19:15,12.7,,,117,1.3,46,,,,
8257,2023-03-18 19:20,12.6,,,121,2.1,47,,,,
8257,2023-03-18 19:25,12.5,,,117,1.5,47,,,,
8257,2023-03-18 19:30,12.5,,,71,.4,47,,,,
8257,2023-03-18 19:35,12.5,,,57,1,47,,,,
8257,2023-03-18 19:40,12.4,,,63,.6,47,,,,
8257,2023-03-18 19:45,12.4,,,106,1.1,47,,,,
8257,2023-03-18 19:50,12.4,,,81,.4,47,,,,
8257,2023-03-18 19:55,12.3,,,47,.8,47,,,,
8257,2023-03-18 20:00,12.3,,,147,.6,47,,,,
8257,2023-03-18 20:05,12.3,,,47,1,47,,,,
8257,2023-03-18 20:10,12.1,,,73,1.1,48,,,,
8257,2023-03-18 20:15,12,,,48,1,48,,,,
8257,2023-03-18 20:20,11.9,,,44,1.2,49,,,,
8257,2023-03-18 20:25,11.8,,,60,1.5,49,,,,
8257,2023-03-18 20:30,11.6,,,72,.7,50,,,,
8257,2023-03-18 20:35,11.3,,,47,1.2,51,,,,
8257,2023-03-18 20:40,11.1,,,72,.8,51,,,,
8257,2023-03-18 20:45,11,,,31,.4,52,,,,
8257,2023-03-18 20:50,11,,,54,1.1,52,,,,
8257,2023-03-18 20:55,11.2,,,47,1.4,50,,,,
8257,2023-03-18 21:00,11.5,,,29,.9,44,,,,
8257,2023-03-18 21:05,11.6,,,32,.5,43,,,,
8257,2023-03-18 21:10,11.4,,,33,.7,47,,,,
8257,2023-03-18 21:15,11.1,,,34,1.3,49,,,,
8257,2023-03-18 21:20,11,,,15,.5,45,,,,
8257,2023-03-18 21:25,11,,,303,.1,45,,,,
8257,2023-03-18 21:35,10.9,,,327,.1,48,,,,
8257,2023-03-18 21:40,10.6,,,330,.4,49,,,,
8257,2023-03-18 21:50,10.5,,,348,.4,51,,,,
8257,2023-03-18 21:55,10.4,,,1,.2,50,,,,
8257,2023-03-18 22:00,10.4,,,347,.4,48,,,,
8257,2023-03-18 22:05,10.4,,,342,.6,47,,,,
8257,2023-03-18 22:10,10.6,,,338,1,43,,,,
8257,2023-03-18 22:15,10.6,,,333,.4,39,,,,
8257,2023-03-18 22:20,10.6,,,338,.4,38,,,,
8257,2023-03-18 22:25,10.4,,,340,.3,38,,,,
