지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2022-12-16 06:10,1.3,,,347,.5,65,,,,
8257,2022-12-16 06:15,1.5,,,347,.5,63,,,,
8257,2022-12-16 06:20,1.6,,,335,.4,63,,,,
8257,2022-12-16 06:25,1.6,,,3,.7,61,,,,
8257,2022-12-16 06:30,1.8,,,18,.8,57,,,,
8257,2022-12-16 06:35,2.1,,,3,.5,54,,,,
8257,2022-12-16 06:40,2.1,,,8,.5,53,,,,
8257,2022-12-16 06:45,2.1,,,348,.5,53,,,,
8257,2022-12-16 06:50,2.1,,,22,.8,53,,,,
8257,2022-12-16 06:55,2.2,,,39,1,53,,,,
8257,2022-12-16 07:00,2.1,,,63,.7,54,,,,
8257,2022-12-16 07:05,1.9,,,46,1.1,54,,,,
8257,2022-12-16 07:10,1.9,,,43,1.4,54,,,,
8257,2022-12-16 07:15,1.8,,,43,1.4,55,,,,
8257,2022-12-16 07:20,1.7,,,35,1.7,58,,,,
8257,2022-12-16 07:25,1.6,,,42,1.4,59,,,,
8257,2022-12-16 07:30,1.4,,,59,.8,61,,,,
8257,2022-12-16 07:35,1.3,,,43,1.1,62,,,,
8257,2022-12-16 07:40,1.3,,,52,1.4,61,,,,
8257,2022-12-16 07:45,1.2,,,91,.9,61,,,,
8257,2022-12-16 07:50,.9,,,117,1.4,66,,,,
8257,2022-12-16 07:55,.8,,,97,1.4,67,,,,
8257,2022-12-16 08:00,.8,,,99,1.1,66,,,,
8257,2022-12-16 08:05,.8,,,93,1.1,65,,,,
8257,2022-12-16 08:10,.8,,,65,1.1,63,,,,
8257,2022-12-16 08:15,.8,,,62,.6,61,,,,
8257,2022-12-16 08:20,1.1,,,57,.1,61,,,,
8257,2022-12-16 08:25,1.2,,,139,.2,61,,,,
8257,2022-12-16 08:30,1.5,,,113,.4,59,,,,
8257,2022-12-16 08:35,1.5,,,53,.8,58,,,,
8257,2022-12-16 08:40,1.3,,,42,1.2,55,,,,
8257,2022-12-16 08:45,1.3,,,35,1.8,52,,,,
8257,2022-12-16 08:50,1.3,,,35,1.7,48,,,,
8257,2022-12-16 08:55,1.6,,,23,.6,45,,,,
8257,2022-12-16 09:00,2,,,21,.8,43,,,,
8257,2022-12-16 09:05,2,,,359,.7,42,,,,
8257,2022-12-16 09:10,1.9,,,22,.6,43,,,,
8257,2022-12-16 09:15,1.9,,,25,1.7,43,,,,
8257,2022-12-16 09:20,1.7,,,33,1,43,,,,
8257,2022-12-16 09:25,1.9,,,32,2.1,41,,,,
8257,2022-12-16 09:30,1.8,,,35,2,41,,,,
8257,2022-12-16 09:35,2.1,,,37,1.1,41,,,,
8257,2022-12-16 09:40,2.2,,,81,1,39,,,,
8257,2022-12-16 09:45,2.9,,,63,.3,38,,,,
8257,2022-12-16 09:50,3.1,,,57,.6,37,,,,
8257,2022-12-16 09:55,2.9,,,45,1,36,,,,
8257,2022-12-16 10:00,3,,,25,1.3,35,,,,
8257,2022-12-16 10:05,3,,,323,.9,29,,,,
8257,2022-12-16 10:10,3.3,,,11,.8,28,,,,
8257,2022-12-16 10:15,3.2,,,352,1,25,,,,
8257,2022-12-16 10:20,3.1,,,346,1.1,24,,,,
8257,2022-12-16 10:25,3.5,,,359,1.3,23,,,,
8257,2022-12-16 10:30,3.2,,,5,1.3,23,,,,
8257,2022-12-16 10:35,3.2,,,349,.8,23,,,,
8257,2022-12-16 10:40,3.7,,,347,.6,22,,,,
8257,2022-12-16 10:45,3.8,,,342,.8,21,,,,
8257,2022-12-16 10:50,4.1,,,347,.6,21,,,,
8257,2022-12-16 10:55,4.3,,,350,.9,22,,,,
8257,2022-12-16 11:00,3.6,,,12,1.4,22,,,,
8257,2022-12-16 11:05,4,,,321,.9,21,,,,
8257,2022-12-16 11:10,4.3,,,4,1,20,,,,
8257,2022-12-16 11:15,3.7,,,354,1.3,20,,,,
8257,2022-12-16 11:20,4,,,348,1,20,,,,
8257,2022-12-16 11:25,3.9,,,349,1.2,20,,,,
8257,2022-12-16 11:30,4.1,,,334,1.8,19,,,,
8257,2022-12-16 11:35,3.9,,,340,1.8,19,,,,
8257,2022-12-16 11:40,4,,,336,1.5,19,,,,
8257,2022-12-16 11:45,4.3,,,324,1,18,,,,
8257,2022-12-16 11:50,4.7,,,333,1.3,18,,,,
8257,2022-12-16 11:55,4.2,,,340,1.4,17,,,,
8257,2022-12-16 12:00,4.2,,,341,1.5,16,,,,
8257,2022-12-16 12:05,4.5,,,330,1.5,16,,,,
8257,2022-12-16 12:10,4.6,,,327,1,18,,,,
8257,2022-12-16 12:15,4.8,,,332,1.3,18,,,,
8257,2022-12-16 12:20,4.7,,,324,1.1,18,,,,
8257,2022-12-16 12:25,4.8,,,329,1.5,17,,,,
8257,2022-12-16 12:30,4.4,,,9,1.6,17,,,,
8257,2022-12-16 12:35,4.8,,,337,1.1,17,,,,
8257,2022-12-16 12:40,5,,,321,1,16,,,,
8257,2022-12-16 12:45,4.7,,,351,1.5,15,,,,
8257,2022-12-16 12:50,4.5,,,345,.9,16,,,,
8257,2022-12-16 12:55,5,,,346,.9,15,,,,
8257,2022-12-16 13:00,5,,,344,.8,15,,,,
8257,2022-12-16 13:05,4.9,,,5,.9,15,,,,
8257,2022-12-16 13:10,4.7,,,21,1.6,15,,,,
8257,2022-12-16 13:15,4.8,,,1,1.4,14,,,,
8257,2022-12-16 13:20,4.8,,,12,2.1,14,,,,
8257,2022-12-16 13:25,4.7,,,357,1.1,13,,,,
8257,2022-12-16 13:30,5,,,4,1.3,13,,,,
8257,2022-12-16 13:35,5.1,,,344,1.2,12,,,,
8257,2022-12-16 13:40,5.2,,,329,1.6,11,,,,
8257,2022-12-16 13:45,5.3,,,329,1.3,11,,,,
8257,2022-12-16 13:50,5,,,340,1.6,12,,,,
8257,2022-12-16 13:55,5.1,,,335,.9,13,,,,
8257,2022-12-16 14:00,5.4,,,346,.2,12,,,,
8257,2022-12-16 14:05,5.2,,,327,1.3,12,,,,
8257,2022-12-16 14:10,5.3,,,314,.7,12,,,,
8257,2022-12-16 14:15,5.4,,,320,.6,11,,,,
8257,2022-12-16 14:20,5.3,,,335,1.1,11,,,,
8257,2022-12-16 14:25,5,,,340,1.7,11,,,,
8257,2022-12-16 14:30,4.9,,,333,1,12,,,,
8257,2022-12-16 14:35,5,,,33,1.2,12,,,,
8257,2022-12-16 14:40,4.5,,,42,2.2,12,,,,
8257,2022-12-16 14:45,4.3,,,53,1.8,12,,,,
8257,2022-12-16 14:50,4.4,,,29,1.9,12,,,,
8257,2022-12-16 14:55,4.4,,,35,1.9,12,,,,
8257,2022-12-16 15:00,4.2,,,41,3.1,12,,,,
8257,2022-12-16 15:05,4.2,,,50,2.1,12,,,,
8257,2022-12-16 15:10,4.4,,,55,1.9,12,,,,
8257,2022-12-16 15:15,4.4,,,51,1.9,12,,,,
8257,2022-12-16 15:20,4.4,,,39,2,12,,,,
8257,2022-12-16 15:25,4.4,,,31,1.6,13,,,,
8257,2022-12-16 15:30,4.6,,,21,.8,13,,,,
8257,2022-12-16 15:35,4.4,,,34,2.5,12,,,,
8257,2022-12-16 15:40,4.3,,,45,1.7,12,,,,
8257,2022-12-16 15:45,4.3,,,34,2.4,12,,,,
8257,2022-12-16 15:50,4.4,,,358,.5,13,,,,
8257,2022-12-16 15:55,4.4,,,33,1.9,12,,,,
8257,2022-12-16 16:00,4.1,,,39,1.6,12,,,,
8257,2022-12-16 16:05,4.1,,,27,2,12,,,,
8257,2022-12-16 16:10,4.1,,,33,2.3,13,,,,
8257,2022-12-16 16:15,4,,,32,1.5,12,,,,
8257,2022-12-16 16:20,4,,,28,1.6,12,,,,
8257,2022-12-16 16:25,3.9,,,29,1.6,13,,,,
8257,2022-12-16 16:30,4,,,28,1.2,12,,,,
8257,2022-12-16 16:35,3.9,,,28,1.1,13,,,,
8257,2022-12-16 16:40,3.9,,,26,1.2,13,,,,
8257,2022-12-16 16:45,3.7,,,22,1.2,12,,,,
8257,2022-12-16 16:50,3.6,,,29,1.5,12,,,,
8257,2022-12-16 16:55,3.5,,,38,2,13,,,,
8257,2022-12-16 17:00,3.4,,,27,2,13,,,,
8257,2022-12-16 17:05,3.3,,,28,2,13,,,,
8257,2022-12-16 17:10,3.2,,,44,1.9,13,,,,
8257,2022-12-16 17:15,3,,,44,2.1,12,,,,
8257,2022-12-16 17:20,3,,,37,1.5,13,,,,
8257,2022-12-16 17:25,3,,,27,1.7,13,,,,
8257,2022-12-16 17:30,2.9,,,21,1.1,12,,,,
8257,2022-12-16 17:35,2.8,,,29,1.4,13,,,,
8257,2022-12-16 17:40,2.8,,,32,1.2,13,,,,
8257,2022-12-16 17:45,2.7,,,43,1.6,14,,,,
8257,2022-12-16 17:50,2.6,,,36,1.5,14,,,,
8257,2022-12-16 17:55,2.6,,,27,1.1,13,,,,
8257,2022-12-16 18:00,2.6,,,20,.9,14,,,,
8257,2022-12-16 18:05,2.5,,,18,.9,13,,,,
8257,2022-12-16 18:10,2.5,,,10,.6,13,,,,
8257,2022-12-16 18:15,2.5,,,294,.2,14,,,,
8257,2022-12-16 18:20,2.5,,,5,.5,13,,,,
8257,2022-12-16 18:25,2.4,,,16,.7,13,,,,
8257,2022-12-16 18:30,2.4,,,1,.1,14,,,,
8257,2022-12-16 18:35,2.4,,,342,.2,14,,,,
8257,2022-12-16 18:40,2.4,,,346,.6,14,,,,
8257,2022-12-16 18:45,2.4,,,1,.7,13,,,,
8257,2022-12-16 18:50,2.3,,,24,.7,13,,,,
8257,2022-12-16 18:55,2.1,,,4,.9,14,,,,
8257,2022-12-16 19:00,2.1,,,351,.6,14,,,,
8257,2022-12-16 19:05,2.1,,,333,.4,15,,,,
8257,2022-12-16 19:10,2.1,,,259,.1,15,,,,
8257,2022-12-16 19:15,2.2,,,333,.4,15,,,,
8257,2022-12-16 19:20,2.1,,,339,.5,15,,,,
8257,2022-12-16 19:25,2.1,,,356,.7,14,,,,
8257,2022-12-16 19:30,2,,,3,.7,14,,,,
8257,2022-12-16 19:35,1.9,,,3,.4,16,,,,
8257,2022-12-16 19:40,2,,,331,.3,18,,,,
8257,2022-12-16 19:45,1.9,,,342,.3,18,,,,
8257,2022-12-16 19:50,1.8,,,15,.7,16,,,,
8257,2022-12-16 19:55,1.8,,,352,.7,15,,,,
8257,2022-12-16 20:00,1.7,,,22,.3,15,,,,
8257,2022-12-16 20:05,1.7,,,10,.7,15,,,,
8257,2022-12-16 20:10,1.7,,,12,.6,15,,,,
8257,2022-12-16 20:15,1.6,,,340,.5,15,,,,
8257,2022-12-16 20:20,1.6,,,357,.3,15,,,,
8257,2022-12-16 20:25,1.6,,,348,.6,15,,,,
8257,2022-12-16 20:30,1.5,,,7,.6,15,,,,
8257,2022-12-16 20:35,1.5,,,15,.7,15,,,,
8257,2022-12-16 20:40,1.5,,,8,.6,15,,,,
8257,2022-12-16 20:45,1.5,,,34,.5,16,,,,
8257,2022-12-16 20:50,1.5,,,15,.5,16,,,,
8257,2022-12-16 20:55,1.5,,,6,.3,16,,,,
8257,2022-12-16 21:00,1.4,,,33,1.3,16,,,,
8257,2022-12-16 21:05,1.4,,,32,1.1,16,,,,
8257,2022-12-16 21:10,1.4,,,21,1.3,16,,,,
8257,2022-12-16 21:15,1.4,,,357,.4,16,,,,
8257,2022-12-16 21:20,1.4,,,10,.3,16,,,,
8257,2022-12-16 21:25,1.4,,,331,.5,16,,,,
8257,2022-12-16 21:30,1.4,,,20,.6,16,,,,
8257,2022-12-16 21:35,1.4,,,332,.3,16,,,,
8257,2022-12-16 21:40,1.5,,,8,.3,17,,,,
8257,2022-12-16 21:45,1.5,,,337,.9,18,,,,
8257,2022-12-16 21:50,1.4,,,324,.5,18,,,,
8257,2022-12-16 21:55,1.4,,,307,.6,18,,,,
8257,2022-12-16 22:00,1.3,,,331,.9,19,,,,
8257,2022-12-16 22:05,1.3,,,341,.8,19,,,,
8257,2022-12-16 22:10,1.3,,,348,.2,20,,,,
8257,2022-12-16 22:15,1.3,,,5,.6,20,,,,
8257,2022-12-16 22:20,1.2,,,338,.5,20,,,,
8257,2022-12-16 22:25,1.2,,,338,.5,19,,,,
8257,2022-12-16 22:30,1.2,,,344,.7,19,,,,
8257,2022-12-16 22:35,1.2,,,328,.6,19,,,,
8257,2022-12-16 22:40,1.2,,,333,.6,20,,,,
8257,2022-12-16 22:45,1.2,,,341,.6,19,,,,
8257,2022-12-16 22:50,1.2,,,324,.2,20,,,,
8257,2022-12-16 22:55,1.2,,,319,.4,21,,,,
8257,2022-12-16 23:00,1.2,,,330,.7,21,,,,
8257,2022-12-16 23:05,1.1,,,330,.2,20,,,,
8257,2022-12-16 23:10,1.1,,,313,.5,20,,,,
8257,2022-12-16 23:15,1.1,,,318,.5,18,,,,
8257,2022-12-16 23:20,1.1,,,341,.6,18,,,,
8257,2022-12-16 23:25,1.2,,,349,.3,18,,,,
8257,2022-12-16 23:30,1.2,,,311,.1,18,,,,
8257,2022-12-16 23:35,1.1,,,7,.3,21,,,,
8257,2022-12-16 23:40,.9,,,360,.5,21,,,,
8257,2022-12-16 23:45,.9,,,7,.5,20,,,,
8257,2022-12-16 23:50,.9,,,0,.6,19,,,,
8257,2022-12-16 23:55,.8,,,351,.4,19,,,,
8257,2022-12-17 00:00,.9,,,337,.7,19,,,,
8257,2022-12-17 00:05,.9,,,343,.4,20,,,,
8257,2022-12-17 00:10,.9,,,339,.6,21,,,,
8257,2022-12-17 00:15,.9,,,326,.5,21,,,,
8257,2022-12-17 00:20,.8,,,310,.1,21,,,,
8257,2022-12-17 00:25,.8,,,343,.8,21,,,,
8257,2022-12-17 00:30,.7,,,0,.5,22,,,,
8257,2022-12-17 00:35,.6,,,343,.8,23,,,,
8257,2022-12-17 00:40,.6,,,340,.4,24,,,,
8257,2022-12-17 00:45,.6,,,2,.3,23,,,,
8257,2022-12-17 00:50,.6,,,359,.4,23,,,,
8257,2022-12-17 00:55,.6,,,28,.4,22,,,,
8257,2022-12-17 01:00,.6,,,351,.3,22,,,,
8257,2022-12-17 01:05,.6,,,13,.4,22,,,,
8257,2022-12-17 01:10,.6,,,2,.3,22,,,,
8257,2022-12-17 01:15,.6,,,350,.6,22,,,,
8257,2022-12-17 01:20,.6,,,312,.1,22,,,,
8257,2022-12-17 01:25,.6,,,323,.6,23,,,,
8257,2022-12-17 01:30,.5,,,351,.5,23,,,,
8257,2022-12-17 01:35,.5,,,352,.4,23,,,,
8257,2022-12-17 01:40,.4,,,18,.5,22,,,,
8257,2022-12-17 01:45,.3,,,360,.4,21,,,,
8257,2022-12-17 01:50,.3,,,352,.5,21,,,,
8257,2022-12-17 01:55,.3,,,16,.5,21,,,,
8257,2022-12-17 02:00,.2,,,24,.6,23,,,,
8257,2022-12-17 02:05,.2,,,27,.4,22,,,,
8257,2022-12-17 02:10,.2,,,26,.9,23,,,,
8257,2022-12-17 02:15,.2,,,18,.8,23,,,,
8257,2022-12-17 02:20,.2,,,13,.5,22,,,,
8257,2022-12-17 02:25,.2,,,1,.4,22,,,,
8257,2022-12-17 02:30,.1,,,11,.5,21,,,,
8257,2022-12-17 02:35,.1,,,16,.7,21,,,,
8257,2022-12-17 02:40,.1,,,346,.4,21,,,,
8257,2022-12-17 02:45,.1,,,6,.3,22,,,,
8257,2022-12-17 02:50,.1,,,17,.6,21,,,,
8257,2022-12-17 02:55,.1,,,23,.7,22,,,,
8257,2022-12-17 03:00,.1,,,27,.7,22,,,,
8257,2022-12-17 03:05,.1,,,29,.8,21,,,,
8257,2022-12-17 03:10,0,,,34,1.3,22,,,,
8257,2022-12-17 03:15,-.1,,,32,1.6,22,,,,
8257,2022-12-17 03:20,-.1,,,28,1.4,22,,,,
8257,2022-12-17 03:25,-.1,,,8,.9,22,,,,
8257,2022-12-17 03:30,-.1,,,4,.4,21,,,,
8257,2022-12-17 03:35,-.1,,,338,.9,21,,,,
8257,2022-12-17 03:40,-.1,,,339,1.2,21,,,,
8257,2022-12-17 03:45,-.1,,,338,.7,22,,,,
8257,2022-12-17 03:50,-.1,,,347,.7,21,,,,
8257,2022-12-17 03:55,-.1,,,327,.5,20,,,,
8257,2022-12-17 04:00,-.2,,,356,1.1,19,,,,
8257,2022-12-17 04:05,-.2,,,355,.6,19,,,,
8257,2022-12-17 04:10,-.2,,,359,.8,19,,,,
8257,2022-12-17 04:15,-.3,,,13,1.1,18,,,,
8257,2022-12-17 04:20,-.3,,,3,1,19,,,,
8257,2022-12-17 04:25,-.3,,,0,.8,19,,,,
8257,2022-12-17 04:30,-.4,,,349,.9,19,,,,
8257,2022-12-17 04:35,-.4,,,350,.6,19,,,,
8257,2022-12-17 04:40,-.4,,,9,.7,18,,,,
8257,2022-12-17 04:45,-.4,,,13,.4,18,,,,
8257,2022-12-17 04:50,-.4,,,0,.7,18,,,,
8257,2022-12-17 04:55,-.5,,,350,.7,18,,,,
8257,2022-12-17 05:00,-.5,,,342,.9,18,,,,
8257,2022-12-17 05:05,-.6,,,10,.5,19,,,,
8257,2022-12-17 05:10,-.6,,,343,.7,18,,,,
8257,2022-12-17 05:15,-.7,,,9,.7,18,,,,
8257,2022-12-17 05:20,-.8,,,7,.8,18,,,,
8257,2022-12-17 05:25,-.8,,,348,.5,18,,,,
8257,2022-12-17 05:30,-.8,,,21,.7,18,,,,
8257,2022-12-17 05:35,-.8,,,346,.6,18,,,,
8257,2022-12-17 05:40,-.8,,,341,1.3,17,,,,
8257,2022-12-17 05:45,-.8,,,334,.5,18,,,,
8257,2022-12-17 05:50,-.8,,,320,.5,18,,,,
8257,2022-12-17 05:55,-.9,,,337,1.2,19,,,,
8257,2022-12-17 06:00,-1,,,330,1.1,20,,,,
8257,2022-12-17 06:05,-1.1,,,337,.9,20,,,,
8257,2022-12-17 06:10,-1.1,,,339,.9,20,,,,
8257,2022-12-17 06:15,-1.1,,,330,.7,21,,,,
8257,2022-12-17 06:20,-1.2,,,349,.8,21,,,,
8257,2022-12-17 06:25,-1.2,,,330,.7,21,,,,
8257,2022-12-17 06:30,-1.2,,,338,.6,22,,,,
8257,2022-12-17 06:35,-1.3,,,350,.4,22,,,,
8257,2022-12-17 06:40,-1.3,,,21,.2,22,,,,
8257,2022-12-17 06:45,-1.3,,,317,.2,22,,,,
8257,2022-12-17 06:50,-1.3,,,235,.3,22,,,,
8257,2022-12-17 06:55,-1.3,,,284,.1,23,,,,
8257,2022-12-17 07:00,-1.3,,,202,.3,22,,,,
8257,2022-12-17 07:05,-1.1,,,191,.6,23,,,,
8257,2022-12-17 07:10,-1,,,183,.5,23,,,,
8257,2022-12-17 07:15,-.9,,,114,.5,22,,,,
8257,2022-12-17 07:20,-.9,,,45,.5,21,,,,
8257,2022-12-17 07:25,-.9,,,358,.2,22,,,,
8257,2022-12-17 07:30,-1,,,20,.3,22,,,,
8257,2022-12-17 07:35,-.9,,,45,.6,21,,,,
8257,2022-12-17 07:40,-.8,,,59,.4,21,,,,
8257,2022-12-17 07:45,-.8,,,80,.3,21,,,,
8257,2022-12-17 07:50,-.8,,,105,.4,22,,,,
8257,2022-12-17 07:55,-.8,,,75,0,21,,,,
8257,2022-12-17 08:00,-.8,,,68,0,22,,,,
8257,2022-12-17 08:05,-.8,,,91,.2,22,,,,
8257,2022-12-17 08:10,-.7,,,40,.3,22,,,,
8257,2022-12-17 08:15,-.7,,,336,.2,21,,,,
8257,2022-12-17 08:20,-.7,,,324,.3,22,,,,
8257,2022-12-17 08:25,-.7,,,338,.4,21,,,,
8257,2022-12-17 08:30,-.7,,,330,.1,22,,,,
8257,2022-12-17 08:35,-.5,,,163,.4,23,,,,
8257,2022-12-17 08:40,-.2,,,164,.4,22,,,,
8257,2022-12-17 08:45,-.2,,,134,.5,22,,,,
8257,2022-12-17 08:50,-.2,,,146,.6,23,,,,
8257,2022-12-17 08:55,-.4,,,181,1,26,,,,
8257,2022-12-17 09:00,-.4,,,195,.9,25,,,,
8257,2022-12-17 09:05,-.3,,,208,1,25,,,,
8257,2022-12-17 09:10,-.4,,,204,1.5,26,,,,
8257,2022-12-17 09:15,-.4,,,199,1.4,26,,,,
8257,2022-12-17 09:20,-.3,,,196,1,25,,,,
8257,2022-12-17 09:25,-.3,,,195,1.1,24,,,,
8257,2022-12-17 09:30,-.1,,,210,1.2,23,,,,
8257,2022-12-17 09:35,.1,,,195,1.6,22,,,,
8257,2022-12-17 09:40,.2,,,155,1,23,,,,
8257,2022-12-17 09:45,.2,,,137,1,23,,,,
8257,2022-12-17 09:50,.4,,,118,1.1,22,,,,
8257,2022-12-17 09:55,.6,,,122,1.9,22,,,,
8257,2022-12-17 10:00,.4,,,109,1.8,23,,,,
8257,2022-12-17 10:05,.5,,,95,2.2,25,,,,
8257,2022-12-17 10:10,.6,,,119,1.9,25,,,,
8257,2022-12-17 10:15,.8,,,113,1,25,,,,
8257,2022-12-17 10:20,.8,,,99,1.5,27,,,,
8257,2022-12-17 10:25,1.1,,,76,.5,29,,,,
8257,2022-12-17 10:30,1.4,,,49,.9,29,,,,
8257,2022-12-17 10:35,1.6,,,68,1.1,29,,,,
8257,2022-12-17 10:40,1.7,,,41,.5,29,,,,
8257,2022-12-17 10:45,2.1,,,15,.5,29,,,,
8257,2022-12-17 10:50,2.4,,,46,.7,29,,,,
8257,2022-12-17 10:55,2.6,,,6,.5,29,,,,
8257,2022-12-17 11:00,2.7,,,301,.3,29,,,,
8257,2022-12-17 11:05,3,,,328,.5,29,,,,
8257,2022-12-17 11:10,3.1,,,257,.4,29,,,,
8257,2022-12-17 11:15,3.1,,,34,.2,30,,,,
8257,2022-12-17 11:20,3,,,335,.6,31,,,,
8257,2022-12-17 11:25,3.2,,,265,.6,32,,,,
8257,2022-12-17 11:30,3.6,,,210,2.6,35,,,,
8257,2022-12-17 11:35,3.5,,,241,.9,38,,,,
8257,2022-12-17 11:40,3.9,,,245,1.6,35,,,,
8257,2022-12-17 11:45,3.6,,,232,2.1,38,,,,
8257,2022-12-17 11:50,3.4,,,224,2.7,40,,,,
8257,2022-12-17 11:55,3.4,,,217,2.4,41,,,,
8257,2022-12-17 12:00,3.5,,,250,2.5,41,,,,
8257,2022-12-17 12:05,3.7,,,247,2.2,40,,,,
8257,2022-12-17 12:10,3.7,,,244,1.9,40,,,,
8257,2022-12-17 12:15,3.9,,,232,2.5,40,,,,
8257,2022-12-17 12:20,3.9,,,281,2.5,39,,,,
8257,2022-12-17 12:25,3.2,,,317,2.5,37,,,,
8257,2022-12-17 12:30,3,,,306,2.2,38,,,,
8257,2022-12-17 12:35,2.9,,,325,1,40,,,,
8257,2022-12-17 12:40,2.9,,,325,.9,42,,,,
8257,2022-12-17 12:45,2.8,,,326,1.5,43,,,,
8257,2022-12-17 12:50,2.4,,,324,2.3,46,,,,
8257,2022-12-17 12:55,2.5,,,319,.7,46,,,,
8257,2022-12-17 13:00,2.5,,,313,3,45,,,,
8257,2022-12-17 13:05,2.2,,,314,1.7,46,,,,
8257,2022-12-17 13:10,2.2,,,323,2,45,,,,
8257,2022-12-17 13:15,2.4,,,302,1.6,45,,,,
8257,2022-12-17 13:20,2.3,,,289,1.1,45,,,,
8257,2022-12-17 13:25,2.5,,,295,1.7,43,,,,
8257,2022-12-17 13:30,2.3,,,289,1,43,,,,
8257,2022-12-17 13:35,2.5,,,279,.8,42,,,,
8257,2022-12-17 13:40,2.7,,,280,1.4,45,,,,
8257,2022-12-17 13:45,2.3,,,301,1,49,,,,
8257,2022-12-17 13:50,2.3,,,305,.8,47,,,,
8257,2022-12-17 13:55,2.2,,,319,1.7,44,,,,
8257,2022-12-17 14:00,2.3,,,329,2,43,,,,
8257,2022-12-17 14:05,2.1,,,328,2,43,,,,
8257,2022-12-17 14:10,2.2,,,324,1.1,43,,,,
8257,2022-12-17 14:15,2.5,,,314,1.2,41,,,,
8257,2022-12-17 14:20,2.4,,,300,1,42,,,,
8257,2022-12-17 14:25,2.3,,,317,2.2,41,,,,
8257,2022-12-17 14:30,2.5,,,294,.5,41,,,,
8257,2022-12-17 14:35,2.7,,,284,.6,40,,,,
8257,2022-12-17 14:40,2.8,,,337,.7,38,,,,
8257,2022-12-17 14:45,2.9,,,320,.7,38,,,,
8257,2022-12-17 14:50,3.6,,,313,.8,36,,,,
8257,2022-12-17 14:55,3.7,,,317,.6,35,,,,
8257,2022-12-17 15:00,3.9,,,312,.7,34,,,,
8257,2022-12-17 15:05,3.4,,,316,1.2,34,,,,
8257,2022-12-17 15:10,3.3,,,320,1.1,34,,,,
8257,2022-12-17 15:15,3.8,,,320,1.2,32,,,,
8257,2022-12-17 15:20,3.4,,,339,1,32,,,,
8257,2022-12-17 15:25,3.8,,,323,.8,31,,,,
8257,2022-12-17 15:30,3.2,,,313,2.1,32,,,,
8257,2022-12-17 15:35,3.5,,,326,1.1,32,,,,
8257,2022-12-17 15:40,3.4,,,321,1.1,32,,,,
8257,2022-12-17 15:45,3.4,,,260,1.2,30,,,,
8257,2022-12-17 15:50,3.8,,,266,1.5,28,,,,
8257,2022-12-17 15:55,3.6,,,236,2.1,27,,,,
8257,2022-12-17 16:00,3.3,,,239,2.5,27,,,,
8257,2022-12-17 16:05,3,,,261,2.7,27,,,,
8257,2022-12-17 16:10,2.8,,,248,2.4,28,,,,
8257,2022-12-17 16:15,2.6,,,252,2,28,,,,
8257,2022-12-17 16:20,2.4,,,251,3,29,,,,
8257,2022-12-17 16:25,2.5,,,241,2.5,29,,,,
8257,2022-12-17 16:30,2.4,,,250,2.7,30,,,,
8257,2022-12-17 16:35,2.4,,,257,2.6,29,,,,
8257,2022-12-17 16:40,2.2,,,262,1.8,30,,,,
8257,2022-12-17 16:45,2.1,,,263,2,30,,,,
8257,2022-12-17 16:50,2,,,273,1.6,31,,,,
8257,2022-12-17 16:55,1.9,,,285,1.8,31,,,,
8257,2022-12-17 17:00,1.8,,,274,1.4,32,,,,
8257,2022-12-17 17:05,1.7,,,266,1.4,33,,,,
8257,2022-12-17 17:10,1.6,,,258,1.4,33,,,,
8257,2022-12-17 17:15,1.6,,,260,1.4,34,,,,
8257,2022-12-17 17:20,1.5,,,284,1.1,34,,,,
8257,2022-12-17 17:25,1.3,,,271,1.3,34,,,,
8257,2022-12-17 17:30,1.3,,,260,1.2,35,,,,
8257,2022-12-17 17:35,1.1,,,269,1.3,35,,,,
8257,2022-12-17 17:40,1.1,,,246,1.2,36,,,,
8257,2022-12-17 17:45,1.1,,,232,2,35,,,,
8257,2022-12-17 17:50,1.1,,,239,2.4,33,,,,
8257,2022-12-17 17:55,1,,,269,2.4,32,,,,
8257,2022-12-17 18:00,.9,,,248,1.8,33,,,,
8257,2022-12-17 18:05,.9,,,277,1.3,33,,,,
8257,2022-12-17 18:10,.9,,,255,1,33,,,,
8257,2022-12-17 18:15,.8,,,263,1.6,33,,,,
8257,2022-12-17 18:20,.7,,,269,1,34,,,,
8257,2022-12-17 18:25,.6,,,271,1.1,34,,,,
8257,2022-12-17 18:30,.6,,,236,1.5,32,,,,
8257,2022-12-17 18:35,.7,,,266,.8,32,,,,
8257,2022-12-17 18:40,.6,,,233,1.2,31,,,,
8257,2022-12-17 18:45,.6,,,256,.8,30,,,,
8257,2022-12-17 18:50,.6,,,297,.5,30,,,,
8257,2022-12-17 18:55,.3,,,326,.7,40,,,,
8257,2022-12-17 19:00,-.5,,,6,.3,53,,,,
8257,2022-12-17 19:05,-.8,,,341,.9,57,,,,
8257,2022-12-17 19:10,-1,,,327,1.2,61,,,,
8257,2022-12-17 19:15,-1.2,,,344,.7,64,,,,
8257,2022-12-17 19:20,-1.3,,,317,.7,65,,,,
