지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-01-20 05:50,-2,,,235,.2,77,,,,
8257,2023-01-20 05:55,-2,,,109,.4,77,,,,
8257,2023-01-20 06:00,-1.8,,,254,.4,77,,,,
8257,2023-01-20 06:05,-1.8,,,72,.1,76,,,,
8257,2023-01-20 06:10,-1.8,,,344,.4,76,,,,
8257,2023-01-20 06:15,-1.8,,,102,.1,76,,,,
8257,2023-01-20 06:20,-1.7,,,251,.2,76,,,,
8257,2023-01-20 06:25,-1.7,,,320,.2,76,,,,
8257,2023-01-20 06:30,-1.7,,,281,.3,76,,,,
8257,2023-01-20 06:35,-1.6,,,282,.3,76,,,,
8257,2023-01-20 06:40,-1.6,,,279,.2,76,,,,
8257,2023-01-20 06:45,-1.5,,,183,.7,77,,,,
8257,2023-01-20 06:50,-1.4,,,197,.4,76,,,,
8257,2023-01-20 06:55,-1.5,,,293,.1,75,,,,
8257,2023-01-20 07:00,-1.7,,,0,0,76,,,,
8257,2023-01-20 07:05,-1.8,,,318,.1,77,,,,
8257,2023-01-20 07:10,-1.7,,,289,.1,77,,,,
8257,2023-01-20 07:15,-1.7,,,0,0,78,,,,
8257,2023-01-20 07:20,-1.7,,,99,.6,78,,,,
8257,2023-01-20 07:25,-1.6,,,106,.6,78,,,,
8257,2023-01-20 07:30,-1.6,,,127,.5,78,,,,
8257,2023-01-20 07:35,-1.6,,,133,.4,77,,,,
8257,2023-01-20 07:40,-1.5,,,101,.2,78,,,,
8257,2023-01-20 07:45,-1.6,,,74,.3,79,,,,
8257,2023-01-20 07:50,-1.6,,,110,.3,79,,,,
8257,2023-01-20 07:55,-1.6,,,173,0,80,,,,
8257,2023-01-20 08:00,-1.5,,,345,.1,80,,,,
8257,2023-01-20 08:05,-1.4,,,125,.3,80,,,,
8257,2023-01-20 08:10,-1.2,,,114,.3,79,,,,
8257,2023-01-20 08:15,-.9,,,153,1,78,,,,
8257,2023-01-20 08:20,-.8,,,147,1.1,76,,,,
8257,2023-01-20 08:25,-.6,,,152,.5,77,,,,
8257,2023-01-20 08:30,-.4,,,179,.4,77,,,,
8257,2023-01-20 08:35,-.1,,,160,.3,76,,,,
8257,2023-01-20 08:40,.3,,,146,.6,74,,,,
8257,2023-01-20 08:45,.4,,,128,.4,74,,,,
8257,2023-01-20 08:50,.6,,,117,.5,72,,,,
8257,2023-01-20 08:55,.8,,,120,.4,72,,,,
8257,2023-01-20 09:00,1.2,,,142,1,70,,,,
8257,2023-01-20 09:05,1.4,,,107,.6,69,,,,
8257,2023-01-20 09:10,1.8,,,123,.8,67,,,,
8257,2023-01-20 09:15,2,,,148,.5,66,,,,
8257,2023-01-20 09:20,2.4,,,185,.5,64,,,,
8257,2023-01-20 09:25,2.9,,,165,.3,60,,,,
8257,2023-01-20 09:30,3.5,,,207,.2,56,,,,
8257,2023-01-20 09:35,4.2,,,192,.7,50,,,,
8257,2023-01-20 09:40,4.6,,,284,.4,46,,,,
8257,2023-01-20 09:45,5.1,,,231,.3,42,,,,
8257,2023-01-20 09:50,5.5,,,249,.7,39,,,,
8257,2023-01-20 09:55,5.5,,,230,.8,37,,,,
8257,2023-01-20 10:00,5.4,,,284,.8,37,,,,
8257,2023-01-20 10:05,5.6,,,231,.5,37,,,,
8257,2023-01-20 10:10,5.6,,,285,.8,37,,,,
8257,2023-01-20 10:15,5.3,,,295,1.5,37,,,,
8257,2023-01-20 10:20,5.5,,,300,1.4,37,,,,
8257,2023-01-20 10:25,5.6,,,272,1.3,33,,,,
8257,2023-01-20 10:30,5.9,,,299,1.4,31,,,,
8257,2023-01-20 10:35,5.9,,,286,1.6,30,,,,
8257,2023-01-20 10:40,5.9,,,309,1.9,29,,,,
8257,2023-01-20 10:45,5.9,,,308,2.7,28,,,,
8257,2023-01-20 10:50,5.7,,,326,3.9,28,,,,
8257,2023-01-20 10:55,5.8,,,302,1.9,29,,,,
8257,2023-01-20 11:00,6.5,,,303,.5,28,,,,
8257,2023-01-20 11:05,6.8,,,291,1.5,26,,,,
8257,2023-01-20 11:10,6.6,,,307,1.4,26,,,,
8257,2023-01-20 11:15,6,,,318,2.6,26,,,,
8257,2023-01-20 11:20,6,,,309,2.8,26,,,,
8257,2023-01-20 11:25,6.1,,,322,1.8,27,,,,
8257,2023-01-20 11:30,6.2,,,307,2.9,26,,,,
8257,2023-01-20 11:35,6.6,,,296,1.3,26,,,,
8257,2023-01-20 11:40,6,,,319,2,27,,,,
8257,2023-01-20 11:45,5.7,,,310,4.3,28,,,,
8257,2023-01-20 11:50,5.9,,,310,2,28,,,,
8257,2023-01-20 11:55,6,,,318,1.9,27,,,,
8257,2023-01-20 12:00,6.3,,,317,1.9,26,,,,
8257,2023-01-20 12:05,6.3,,,322,2,26,,,,
8257,2023-01-20 12:10,6.1,,,317,2.5,25,,,,
8257,2023-01-20 12:15,5.8,,,316,3.4,24,,,,
8257,2023-01-20 12:20,5.5,,,318,2.9,24,,,,
8257,2023-01-20 12:25,5.6,,,319,3.4,23,,,,
8257,2023-01-20 12:30,5.7,,,315,3.5,24,,,,
8257,2023-01-20 12:35,5.8,,,320,2.2,24,,,,
8257,2023-01-20 12:40,5.9,,,322,2.1,24,,,,
8257,2023-01-20 12:45,5.7,,,320,3.2,24,,,,
8257,2023-01-20 12:50,5.7,,,326,2.5,25,,,,
8257,2023-01-20 12:55,5.7,,,322,2.3,25,,,,
8257,2023-01-20 13:00,5.4,,,322,2.9,26,,,,
8257,2023-01-20 13:05,5.6,,,321,2.2,26,,,,
8257,2023-01-20 13:10,5.7,,,325,2.3,26,,,,
8257,2023-01-20 13:15,5.8,,,319,1.4,26,,,,
8257,2023-01-20 13:20,5.7,,,327,3,25,,,,
8257,2023-01-20 13:25,5.1,,,322,2.8,25,,,,
8257,2023-01-20 13:30,5.1,,,330,3.1,24,,,,
8257,2023-01-20 13:35,5.1,,,322,2.6,24,,,,
8257,2023-01-20 13:40,4.8,,,325,3.5,24,,,,
8257,2023-01-20 13:45,5.1,,,314,2.5,25,,,,
8257,2023-01-20 13:50,4.9,,,330,2.8,25,,,,
8257,2023-01-20 13:55,5.1,,,339,2.5,25,,,,
8257,2023-01-20 14:00,5,,,339,2.9,24,,,,
8257,2023-01-20 14:05,4.9,,,329,2.2,24,,,,
8257,2023-01-20 14:10,4.7,,,331,3.9,24,,,,
8257,2023-01-20 14:15,4.8,,,321,2.1,26,,,,
8257,2023-01-20 14:20,5,,,330,2.9,25,,,,
8257,2023-01-20 14:25,4.7,,,322,3.3,25,,,,
8257,2023-01-20 14:30,4.5,,,314,2.6,26,,,,
8257,2023-01-20 14:35,4.4,,,315,3.7,25,,,,
8257,2023-01-20 14:40,4.2,,,313,3,26,,,,
8257,2023-01-20 14:45,4,,,321,2.7,27,,,,
8257,2023-01-20 14:50,4.2,,,302,3.4,26,,,,
8257,2023-01-20 14:55,4.1,,,290,3.6,26,,,,
8257,2023-01-20 15:00,4.2,,,304,2.9,26,,,,
8257,2023-01-20 15:05,4,,,301,2.6,26,,,,
8257,2023-01-20 15:10,4,,,312,3.3,26,,,,
8257,2023-01-20 15:15,3.9,,,315,3,26,,,,
8257,2023-01-20 15:20,4.3,,,292,1.9,25,,,,
8257,2023-01-20 15:25,4.4,,,284,2.1,25,,,,
8257,2023-01-20 15:30,4,,,293,2.7,25,,,,
8257,2023-01-20 15:35,4.1,,,280,2.1,25,,,,
8257,2023-01-20 15:40,4.1,,,308,3.2,25,,,,
8257,2023-01-20 15:45,4.2,,,285,1.4,25,,,,
8257,2023-01-20 15:50,4.4,,,290,1.8,25,,,,
8257,2023-01-20 15:55,4.1,,,301,2.5,25,,,,
8257,2023-01-20 16:00,3.9,,,297,2.2,25,,,,
8257,2023-01-20 16:05,3.9,,,281,1.6,25,,,,
8257,2023-01-20 16:10,4.1,,,276,1.4,24,,,,
8257,2023-01-20 16:15,4.2,,,307,2.1,25,,,,
8257,2023-01-20 16:20,3.8,,,306,2.7,25,,,,
8257,2023-01-20 16:25,3.7,,,293,2.4,25,,,,
8257,2023-01-20 16:30,3.6,,,299,2.8,25,,,,
8257,2023-01-20 16:35,3.3,,,297,3,25,,,,
8257,2023-01-20 16:40,3.5,,,302,2.7,25,,,,
8257,2023-01-20 16:45,3.4,,,283,2.5,26,,,,
8257,2023-01-20 16:50,3.3,,,302,2,25,,,,
8257,2023-01-20 16:55,3.4,,,319,.5,26,,,,
8257,2023-01-20 17:00,3.9,,,285,.3,25,,,,
8257,2023-01-20 17:05,3.7,,,271,.5,25,,,,
8257,2023-01-20 17:10,3.5,,,279,.9,25,,,,
8257,2023-01-20 17:15,3.3,,,357,0,26,,,,
8257,2023-01-20 17:20,3.2,,,284,.7,26,,,,
8257,2023-01-20 17:25,2.8,,,310,1.2,26,,,,
8257,2023-01-20 17:30,2.5,,,318,1.3,26,,,,
8257,2023-01-20 17:35,2.5,,,314,.8,26,,,,
8257,2023-01-20 17:40,2.3,,,320,1.3,27,,,,
8257,2023-01-20 17:45,2.1,,,311,1.9,27,,,,
8257,2023-01-20 17:50,2,,,316,1.1,27,,,,
8257,2023-01-20 17:55,1.9,,,290,1.3,28,,,,
8257,2023-01-20 18:00,1.8,,,302,1.7,28,,,,
8257,2023-01-20 18:05,1.7,,,326,1.2,28,,,,
8257,2023-01-20 18:10,1.6,,,323,1.9,28,,,,
8257,2023-01-20 18:15,1.5,,,322,2.2,28,,,,
8257,2023-01-20 18:20,1.4,,,314,2.6,28,,,,
8257,2023-01-20 18:25,1.3,,,309,2.6,28,,,,
8257,2023-01-20 18:30,1.2,,,302,2.6,29,,,,
8257,2023-01-20 18:35,1.1,,,312,2,29,,,,
8257,2023-01-20 18:40,1,,,324,1.2,29,,,,
8257,2023-01-20 18:45,1,,,323,1.5,29,,,,
8257,2023-01-20 18:50,.9,,,325,1.2,29,,,,
8257,2023-01-20 18:55,.9,,,326,.9,30,,,,
8257,2023-01-20 19:00,.9,,,307,1.6,30,,,,
8257,2023-01-20 19:05,.8,,,290,.6,30,,,,
8257,2023-01-20 19:10,.7,,,315,1,30,,,,
8257,2023-01-20 19:15,.6,,,306,1.7,30,,,,
8257,2023-01-20 19:20,.6,,,323,1.1,30,,,,
8257,2023-01-20 19:25,.6,,,302,1.3,31,,,,
8257,2023-01-20 19:30,.5,,,315,1.6,31,,,,
8257,2023-01-20 19:35,.4,,,311,.9,31,,,,
8257,2023-01-20 19:40,.3,,,318,1.1,31,,,,
8257,2023-01-20 19:45,.3,,,312,1.4,31,,,,
8257,2023-01-20 19:50,.2,,,315,1,32,,,,
8257,2023-01-20 19:55,.2,,,318,1.7,32,,,,
8257,2023-01-20 20:00,.1,,,319,1.4,32,,,,
8257,2023-01-20 20:05,0,,,321,1.4,32,,,,
8257,2023-01-20 20:10,-.1,,,312,1.7,32,,,,
8257,2023-01-20 20:15,-.2,,,314,1.5,33,,,,
8257,2023-01-20 20:20,-.3,,,322,1.4,33,,,,
8257,2023-01-20 20:25,-.3,,,312,2,33,,,,
8257,2023-01-20 20:30,-.4,,,321,1.3,34,,,,
8257,2023-01-20 20:35,-.4,,,326,1.5,34,,,,
8257,2023-01-20 20:40,-.4,,,319,1.5,34,,,,
8257,2023-01-20 20:45,-.5,,,319,1.3,34,,,,
8257,2023-01-20 20:50,-.6,,,331,1.5,34,,,,
8257,2023-01-20 20:55,-.6,,,327,1.7,34,,,,
8257,2023-01-20 21:00,-.6,,,329,1.7,35,,,,
8257,2023-01-20 21:05,-.7,,,320,1.1,35,,,,
8257,2023-01-20 21:10,-.8,,,326,1,35,,,,
8257,2023-01-20 21:15,-.8,,,325,.9,35,,,,
8257,2023-01-20 21:20,-.8,,,352,.4,36,,,,
8257,2023-01-20 21:25,-.8,,,352,.3,36,,,,
8257,2023-01-20 21:30,-.9,,,345,.8,37,,,,
8257,2023-01-20 21:35,-.9,,,12,.4,37,,,,
8257,2023-01-20 21:40,-1,,,28,1.1,39,,,,
8257,2023-01-20 21:45,-1.1,,,36,1.3,40,,,,
8257,2023-01-20 21:50,-1.2,,,19,.8,40,,,,
8257,2023-01-20 21:55,-1.2,,,337,.8,39,,,,
8257,2023-01-20 22:00,-1.2,,,345,.7,39,,,,
8257,2023-01-20 22:05,-1.2,,,36,1.2,40,,,,
8257,2023-01-20 22:10,-1.4,,,38,1.5,41,,,,
8257,2023-01-20 22:15,-1.5,,,35,1.3,41,,,,
8257,2023-01-20 22:20,-1.4,,,15,1,41,,,,
8257,2023-01-20 22:25,-1.4,,,9,.6,41,,,,
8257,2023-01-20 22:30,-1.4,,,350,.8,40,,,,
8257,2023-01-20 22:35,-1.4,,,6,.7,40,,,,
8257,2023-01-20 22:40,-1.4,,,355,.7,40,,,,
8257,2023-01-20 22:45,-1.4,,,351,.4,40,,,,
8257,2023-01-20 22:50,-1.5,,,357,.5,40,,,,
8257,2023-01-20 22:55,-1.5,,,3,.4,40,,,,
8257,2023-01-20 23:00,-1.6,,,310,.1,41,,,,
8257,2023-01-20 23:05,-1.6,,,330,.2,41,,,,
8257,2023-01-20 23:10,-1.7,,,322,.8,42,,,,
8257,2023-01-20 23:15,-1.8,,,339,.7,42,,,,
8257,2023-01-20 23:20,-1.7,,,334,.3,42,,,,
8257,2023-01-20 23:25,-1.7,,,331,.5,42,,,,
8257,2023-01-20 23:30,-1.8,,,331,1.2,43,,,,
8257,2023-01-20 23:35,-1.8,,,335,.7,42,,,,
8257,2023-01-20 23:40,-1.8,,,337,.6,42,,,,
8257,2023-01-20 23:45,-1.9,,,323,.5,43,,,,
8257,2023-01-20 23:50,-1.9,,,328,.8,43,,,,
8257,2023-01-20 23:55,-2,,,332,.8,43,,,,
8257,2023-01-21 00:00,-2,,,6,.3,43,,,,
8257,2023-01-21 00:05,-2.1,,,19,1.3,44,,,,
8257,2023-01-21 00:10,-2.2,,,354,1.3,43,,,,
8257,2023-01-21 00:15,-2.2,,,342,.5,42,,,,
8257,2023-01-21 00:20,-2.2,,,338,.6,42,,,,
8257,2023-01-21 00:25,-2.2,,,338,1.3,43,,,,
8257,2023-01-21 00:30,-2.2,,,344,.6,43,,,,
8257,2023-01-21 00:35,-2.3,,,339,.8,43,,,,
8257,2023-01-21 00:40,-2.4,,,336,1.5,44,,,,
8257,2023-01-21 00:45,-2.5,,,327,1.1,43,,,,
8257,2023-01-21 00:50,-2.5,,,322,.6,44,,,,
8257,2023-01-21 00:55,-2.6,,,332,.7,43,,,,
8257,2023-01-21 01:00,-2.6,,,331,1.2,42,,,,
8257,2023-01-21 01:05,-2.5,,,337,.6,42,,,,
8257,2023-01-21 01:10,-2.5,,,321,1,41,,,,
8257,2023-01-21 01:15,-2.6,,,329,1.1,41,,,,
8257,2023-01-21 01:20,-2.6,,,326,2,40,,,,
8257,2023-01-21 01:25,-2.6,,,329,.7,40,,,,
8257,2023-01-21 01:30,-2.6,,,327,1.4,40,,,,
8257,2023-01-21 01:35,-2.6,,,333,.7,40,,,,
8257,2023-01-21 01:40,-2.6,,,340,1.2,40,,,,
8257,2023-01-21 01:45,-2.6,,,346,.9,40,,,,
8257,2023-01-21 01:50,-2.7,,,341,.9,40,,,,
8257,2023-01-21 01:55,-2.7,,,344,.7,40,,,,
8257,2023-01-21 02:00,-2.7,,,19,.8,41,,,,
8257,2023-01-21 02:05,-2.9,,,27,.6,43,,,,
8257,2023-01-21 02:10,-3.1,,,15,.8,43,,,,
8257,2023-01-21 02:15,-3.1,,,19,.7,44,,,,
8257,2023-01-21 02:20,-3.1,,,26,1,44,,,,
8257,2023-01-21 02:25,-3.1,,,3,.7,44,,,,
8257,2023-01-21 02:30,-3.2,,,18,.6,43,,,,
8257,2023-01-21 02:35,-3.2,,,352,.4,43,,,,
8257,2023-01-21 02:40,-3.3,,,356,.7,43,,,,
8257,2023-01-21 02:45,-3.3,,,329,.6,43,,,,
8257,2023-01-21 02:50,-3.4,,,344,.6,43,,,,
8257,2023-01-21 02:55,-3.4,,,330,.8,44,,,,
8257,2023-01-21 03:00,-3.5,,,346,.5,44,,,,
8257,2023-01-21 03:05,-3.4,,,332,.5,43,,,,
8257,2023-01-21 03:10,-3.4,,,6,.7,42,,,,
8257,2023-01-21 03:15,-3.4,,,15,1.1,41,,,,
8257,2023-01-21 03:20,-3.4,,,15,.8,42,,,,
8257,2023-01-21 03:25,-3.4,,,340,.4,41,,,,
8257,2023-01-21 03:30,-3.4,,,340,1.2,41,,,,
8257,2023-01-21 03:35,-3.5,,,334,.7,41,,,,
8257,2023-01-21 03:40,-3.5,,,325,.8,42,,,,
8257,2023-01-21 03:45,-3.6,,,321,1,42,,,,
8257,2023-01-21 03:50,-3.7,,,348,1.1,43,,,,
8257,2023-01-21 03:55,-3.8,,,339,1,43,,,,
8257,2023-01-21 04:00,-3.9,,,338,1.4,44,,,,
8257,2023-01-21 04:05,-4,,,326,1,45,,,,
8257,2023-01-21 04:10,-4.1,,,342,.8,45,,,,
8257,2023-01-21 04:15,-4.1,,,342,1.2,45,,,,
8257,2023-01-21 04:20,-4.1,,,336,.9,45,,,,
8257,2023-01-21 04:25,-4.2,,,328,.8,45,,,,
8257,2023-01-21 04:30,-4.3,,,330,.6,45,,,,
8257,2023-01-21 04:35,-4.3,,,330,.7,45,,,,
8257,2023-01-21 04:40,-4.4,,,321,.4,46,,,,
8257,2023-01-21 04:45,-4.4,,,323,.3,46,,,,
8257,2023-01-21 04:50,-4.3,,,337,1,44,,,,
8257,2023-01-21 04:55,-4.3,,,333,1,43,,,,
8257,2023-01-21 05:00,-4.3,,,339,1.1,43,,,,
8257,2023-01-21 05:05,-4.3,,,344,.7,43,,,,
8257,2023-01-21 05:10,-4.2,,,337,.7,43,,,,
8257,2023-01-21 05:15,-4.3,,,334,1,43,,,,
8257,2023-01-21 05:20,-4.5,,,318,1.3,45,,,,
8257,2023-01-21 05:25,-4.7,,,328,1,45,,,,
8257,2023-01-21 05:30,-4.8,,,334,1.1,45,,,,
8257,2023-01-21 05:35,-4.8,,,335,.8,45,,,,
8257,2023-01-21 05:40,-4.8,,,338,.8,45,,,,
8257,2023-01-21 05:45,-4.7,,,348,.2,45,,,,
8257,2023-01-21 05:50,-4.8,,,338,.7,45,,,,
8257,2023-01-21 05:55,-4.8,,,353,.7,45,,,,
8257,2023-01-21 06:00,-4.9,,,315,.4,46,,,,
8257,2023-01-21 06:05,-4.9,,,344,.6,46,,,,
8257,2023-01-21 06:10,-5,,,334,.7,47,,,,
8257,2023-01-21 06:15,-5.1,,,336,1,47,,,,
8257,2023-01-21 06:20,-5.1,,,328,1,47,,,,
8257,2023-01-21 06:25,-5.1,,,328,.7,48,,,,
8257,2023-01-21 06:30,-5.2,,,333,.4,48,,,,
8257,2023-01-21 06:35,-5.1,,,329,.5,48,,,,
8257,2023-01-21 06:40,-5.2,,,336,.7,47,,,,
8257,2023-01-21 06:45,-5.2,,,338,.3,48,,,,
8257,2023-01-21 06:50,-5.3,,,341,.8,48,,,,
8257,2023-01-21 06:55,-5.3,,,357,.5,47,,,,
8257,2023-01-21 07:00,-5.3,,,335,.7,46,,,,
8257,2023-01-21 07:05,-5.3,,,308,.4,46,,,,
8257,2023-01-21 07:10,-5.4,,,316,.6,46,,,,
8257,2023-01-21 07:15,-5.5,,,340,.8,46,,,,
8257,2023-01-21 07:20,-5.5,,,341,.6,47,,,,
8257,2023-01-21 07:25,-5.6,,,338,.5,47,,,,
8257,2023-01-21 07:30,-5.6,,,333,.5,48,,,,
8257,2023-01-21 07:35,-5.6,,,346,.4,49,,,,
8257,2023-01-21 07:40,-5.7,,,347,.4,49,,,,
8257,2023-01-21 07:45,-5.7,,,353,.5,47,,,,
8257,2023-01-21 07:50,-5.5,,,3,.3,44,,,,
8257,2023-01-21 07:55,-5.4,,,3,.4,43,,,,
8257,2023-01-21 08:00,-5.3,,,360,.3,43,,,,
8257,2023-01-21 08:05,-5.3,,,311,.6,43,,,,
8257,2023-01-21 08:10,-5.3,,,332,.5,46,,,,
8257,2023-01-21 08:15,-5.1,,,341,.7,46,,,,
8257,2023-01-21 08:20,-5,,,339,.4,46,,,,
8257,2023-01-21 08:25,-4.6,,,332,.4,44,,,,
8257,2023-01-21 08:30,-4.4,,,339,.4,43,,,,
8257,2023-01-21 08:35,-4.3,,,320,.4,43,,,,
8257,2023-01-21 08:40,-4.4,,,336,.6,42,,,,
8257,2023-01-21 08:45,-4.5,,,309,.7,42,,,,
8257,2023-01-21 08:50,-4.2,,,344,.2,41,,,,
8257,2023-01-21 08:55,-3.9,,,329,.6,40,,,,
8257,2023-01-21 09:00,-4,,,343,.5,40,,,,
8257,2023-01-21 09:05,-3.8,,,328,.9,39,,,,
8257,2023-01-21 09:10,-4.2,,,318,.8,40,,,,
8257,2023-01-21 09:15,-3.7,,,328,.7,39,,,,
8257,2023-01-21 09:20,-3.7,,,319,.9,38,,,,
8257,2023-01-21 09:25,-3.4,,,330,.4,38,,,,
8257,2023-01-21 09:30,-3.2,,,316,.6,36,,,,
8257,2023-01-21 09:35,-3.2,,,324,.8,36,,,,
8257,2023-01-21 09:40,-3.1,,,315,.8,36,,,,
8257,2023-01-21 09:45,-3.2,,,317,1,36,,,,
8257,2023-01-21 09:50,-3,,,317,1,35,,,,
8257,2023-01-21 09:55,-2.7,,,311,.6,35,,,,
8257,2023-01-21 10:00,-2.5,,,325,1.2,34,,,,
8257,2023-01-21 10:05,-2.5,,,327,.7,34,,,,
8257,2023-01-21 10:10,-2.4,,,309,.8,32,,,,
8257,2023-01-21 10:15,-1.4,,,312,.5,30,,,,
8257,2023-01-21 10:20,-2.2,,,322,1.4,30,,,,
8257,2023-01-21 10:25,-2.3,,,317,1,32,,,,
8257,2023-01-21 10:30,-2.2,,,325,.9,33,,,,
8257,2023-01-21 10:35,-1.6,,,335,.9,31,,,,
8257,2023-01-21 10:40,-1.7,,,319,.9,30,,,,
8257,2023-01-21 10:45,-1.4,,,340,.6,29,,,,
8257,2023-01-21 10:50,-1.3,,,355,.8,28,,,,
8257,2023-01-21 10:55,-1.3,,,309,.7,28,,,,
8257,2023-01-21 11:00,-.9,,,329,.9,28,,,,
8257,2023-01-21 11:05,-1.1,,,351,.7,29,,,,
8257,2023-01-21 11:10,-1,,,19,1.1,28,,,,
8257,2023-01-21 11:15,-.8,,,6,.4,28,,,,
8257,2023-01-21 11:20,-.2,,,333,.6,27,,,,
8257,2023-01-21 11:25,-.3,,,342,.6,28,,,,
8257,2023-01-21 11:30,-.4,,,335,.7,27,,,,
8257,2023-01-21 11:35,-.3,,,337,.8,26,,,,
8257,2023-01-21 11:40,-.3,,,303,.8,27,,,,
8257,2023-01-21 11:45,.1,,,315,.6,27,,,,
8257,2023-01-21 11:50,.6,,,344,.2,25,,,,
8257,2023-01-21 11:55,1,,,349,.5,25,,,,
8257,2023-01-21 12:00,.6,,,325,.7,25,,,,
8257,2023-01-21 12:05,.3,,,285,.7,26,,,,
8257,2023-01-21 12:10,1.4,,,187,1.2,24,,,,
8257,2023-01-21 12:15,1.5,,,11,.3,23,,,,
8257,2023-01-21 12:20,1.5,,,344,.4,23,,,,
8257,2023-01-21 12:25,1.5,,,293,.4,23,,,,
8257,2023-01-21 12:30,1.8,,,210,.5,23,,,,
8257,2023-01-21 12:35,2.2,,,360,.7,22,,,,
8257,2023-01-21 12:40,1.4,,,310,.6,24,,,,
8257,2023-01-21 12:45,2.3,,,310,.8,22,,,,
8257,2023-01-21 12:50,2.1,,,305,.7,23,,,,
8257,2023-01-21 12:55,2.1,,,159,.3,22,,,,
8257,2023-01-21 13:00,2.7,,,142,1.2,20,,,,
8257,2023-01-21 13:05,2.7,,,168,1,20,,,,
8257,2023-01-21 13:10,3.3,,,139,1,20,,,,
8257,2023-01-21 13:15,3.1,,,164,.8,20,,,,
8257,2023-01-21 13:20,3.2,,,153,1,19,,,,
8257,2023-01-21 13:25,3.1,,,126,0,20,,,,
8257,2023-01-21 13:30,4.5,,,265,.4,18,,,,
8257,2023-01-21 13:35,4.4,,,284,.6,16,,,,
8257,2023-01-21 13:40,3.7,,,269,.3,16,,,,
8257,2023-01-21 13:45,4.3,,,223,.2,14,,,,
8257,2023-01-21 13:50,4.5,,,61,.3,13,,,,
8257,2023-01-21 13:55,4.6,,,124,.3,14,,,,
8257,2023-01-21 14:00,4.9,,,220,.6,15,,,,
8257,2023-01-21 14:05,4.8,,,329,.4,15,,,,
8257,2023-01-21 14:10,4.5,,,212,.4,15,,,,
8257,2023-01-21 14:15,5.1,,,323,.4,14,,,,
8257,2023-01-21 14:20,5,,,328,.4,14,,,,
8257,2023-01-21 14:25,5.1,,,217,.1,14,,,,
8257,2023-01-21 14:30,5.4,,,352,.3,14,,,,
8257,2023-01-21 14:35,4.6,,,349,.8,15,,,,
8257,2023-01-21 14:40,4,,,254,.4,16,,,,
8257,2023-01-21 14:45,4.9,,,161,.5,15,,,,
8257,2023-01-21 14:50,5.3,,,211,.6,14,,,,
8257,2023-01-21 14:55,5,,,256,.5,15,,,,
8257,2023-01-21 15:00,5.5,,,283,.2,15,,,,
8257,2023-01-21 15:05,5.3,,,24,.4,15,,,,
8257,2023-01-21 15:10,5.1,,,35,.8,15,,,,
8257,2023-01-21 15:15,4.6,,,54,1.3,16,,,,
8257,2023-01-21 15:20,4.4,,,36,1.2,16,,,,
8257,2023-01-21 15:25,4.7,,,335,.3,16,,,,
8257,2023-01-21 15:30,5.1,,,13,.5,16,,,,
8257,2023-01-21 15:35,4.8,,,32,.5,16,,,,
8257,2023-01-21 15:40,5.1,,,49,1,16,,,,
8257,2023-01-21 15:45,4.9,,,311,.5,15,,,,
8257,2023-01-21 15:50,5.5,,,14,.2,15,,,,
8257,2023-01-21 15:55,5.9,,,95,.5,15,,,,
8257,2023-01-21 16:00,5.8,,,55,.9,14,,,,
8257,2023-01-21 16:05,5.3,,,30,.6,15,,,,
8257,2023-01-21 16:10,5.9,,,44,.4,14,,,,
8257,2023-01-21 16:15,5.7,,,302,.3,15,,,,
8257,2023-01-21 16:20,5.7,,,13,.7,15,,,,
8257,2023-01-21 16:25,5.6,,,32,.4,15,,,,
8257,2023-01-21 16:30,5.6,,,40,.5,15,,,,
8257,2023-01-21 16:35,5.4,,,78,.9,15,,,,
8257,2023-01-21 16:40,5.2,,,122,2,15,,,,
8257,2023-01-21 16:45,5.3,,,140,1.3,15,,,,
8257,2023-01-21 16:50,5.1,,,119,1.9,15,,,,
8257,2023-01-21 16:55,4.8,,,132,1.8,15,,,,
8257,2023-01-21 17:00,4.7,,,131,2,15,,,,
8257,2023-01-21 17:05,4.5,,,120,1.5,16,,,,
8257,2023-01-21 17:10,4.6,,,105,1.4,16,,,,
8257,2023-01-21 17:15,4.5,,,67,1.4,17,,,,
8257,2023-01-21 17:20,4.3,,,74,1.6,17,,,,
8257,2023-01-21 17:25,4.1,,,60,1.7,18,,,,
8257,2023-01-21 17:30,3.8,,,57,1.6,18,,,,
8257,2023-01-21 17:35,3.7,,,49,1.7,19,,,,
8257,2023-01-21 17:40,3.5,,,36,1.9,19,,,,
8257,2023-01-21 17:45,3.4,,,22,1.4,20,,,,
8257,2023-01-21 17:50,3.2,,,34,1,20,,,,
8257,2023-01-21 17:55,3.1,,,32,1.3,21,,,,
8257,2023-01-21 18:00,2.9,,,31,1.2,22,,,,
8257,2023-01-21 18:05,2.8,,,25,1.6,22,,,,
8257,2023-01-21 18:10,2.6,,,13,1,23,,,,
8257,2023-01-21 18:15,2.5,,,351,.4,24,,,,
8257,2023-01-21 18:20,2.3,,,358,.2,25,,,,
8257,2023-01-21 18:25,2.2,,,3,.4,25,,,,
