지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-02-02 13:10,7.9,,,352,.2,18,,,,
8257,2023-02-02 13:15,7.6,,,48,.9,18,,,,
8257,2023-02-02 13:20,6.8,,,62,1,19,,,,
8257,2023-02-02 13:25,7.2,,,105,.7,18,,,,
8257,2023-02-02 13:30,7.1,,,45,1.3,16,,,,
8257,2023-02-02 13:35,6.8,,,12,.8,14,,,,
8257,2023-02-02 13:40,7,,,358,.8,12,,,,
8257,2023-02-02 13:45,7.3,,,352,.6,11,,,,
8257,2023-02-02 13:50,7.5,,,12,.2,11,,,,
8257,2023-02-02 13:55,7.6,,,65,.7,12,,,,
8257,2023-02-02 14:00,7.5,,,33,.3,10,,,,
8257,2023-02-02 14:05,7.8,,,296,.3,10,,,,
8257,2023-02-02 14:10,7.6,,,2,.4,10,,,,
8257,2023-02-02 14:15,7.7,,,338,.4,10,,,,
8257,2023-02-02 14:20,7.7,,,44,.5,10,,,,
8257,2023-02-02 14:25,7.7,,,51,.8,10,,,,
8257,2023-02-02 14:30,7.4,,,314,.7,11,,,,
8257,2023-02-02 14:35,7.5,,,5,.4,11,,,,
8257,2023-02-02 14:40,7.5,,,329,.7,11,,,,
8257,2023-02-02 14:45,7.7,,,344,.3,11,,,,
8257,2023-02-02 14:50,8.4,,,316,.4,11,,,,
8257,2023-02-02 14:55,8.5,,,359,.4,11,,,,
8257,2023-02-02 15:00,8.4,,,89,1.2,12,,,,
8257,2023-02-02 15:05,8,,,51,2.1,13,,,,
8257,2023-02-02 15:10,7.6,,,26,1.4,14,,,,
8257,2023-02-02 15:15,7.8,,,55,.6,14,,,,
8257,2023-02-02 15:20,8,,,44,1.8,13,,,,
8257,2023-02-02 15:25,8,,,59,1.4,13,,,,
8257,2023-02-02 15:30,8,,,33,1.5,14,,,,
8257,2023-02-02 15:35,8.1,,,7,.6,14,,,,
8257,2023-02-02 15:40,8.3,,,356,.4,13,,,,
8257,2023-02-02 15:45,9.1,,,173,.6,13,,,,
8257,2023-02-02 15:50,9.1,,,41,1.1,13,,,,
8257,2023-02-02 15:55,8.1,,,31,1.3,13,,,,
8257,2023-02-02 16:00,8.6,,,264,.2,14,,,,
8257,2023-02-02 16:05,9,,,26,.7,13,,,,
8257,2023-02-02 16:10,8.1,,,49,.6,14,,,,
8257,2023-02-02 16:15,8.2,,,141,1.5,13,,,,
8257,2023-02-02 16:20,8.5,,,174,.1,13,,,,
8257,2023-02-02 16:25,8.8,,,320,.3,13,,,,
8257,2023-02-02 16:30,8.8,,,28,.3,13,,,,
8257,2023-02-02 16:35,8.6,,,338,.4,13,,,,
8257,2023-02-02 16:40,8.3,,,47,.4,13,,,,
8257,2023-02-02 16:45,8.3,,,299,.5,13,,,,
8257,2023-02-02 16:50,8.4,,,287,.3,13,,,,
8257,2023-02-02 16:55,8.6,,,103,1.1,14,,,,
8257,2023-02-02 17:00,7.9,,,100,2.4,16,,,,
8257,2023-02-02 17:05,7.6,,,90,2.4,17,,,,
8257,2023-02-02 17:10,7.6,,,86,1.6,17,,,,
8257,2023-02-02 17:15,7.5,,,40,1.5,16,,,,
8257,2023-02-02 17:20,7.3,,,49,1.2,16,,,,
8257,2023-02-02 17:25,7.3,,,88,1.4,16,,,,
8257,2023-02-02 17:30,7.2,,,78,1.7,16,,,,
8257,2023-02-02 17:35,7,,,75,1.7,16,,,,
8257,2023-02-02 17:40,6.9,,,68,1.5,16,,,,
8257,2023-02-02 17:45,6.8,,,42,1.5,17,,,,
8257,2023-02-02 17:50,6.6,,,35,2.2,16,,,,
8257,2023-02-02 17:55,6.4,,,4,.7,17,,,,
8257,2023-02-02 18:00,6.1,,,7,.8,17,,,,
8257,2023-02-02 18:05,5.9,,,13,.7,17,,,,
8257,2023-02-02 18:10,5.7,,,17,.4,17,,,,
8257,2023-02-02 18:15,5.6,,,16,.7,17,,,,
8257,2023-02-02 18:20,5.6,,,349,.2,18,,,,
8257,2023-02-02 18:25,5.4,,,352,.3,18,,,,
8257,2023-02-02 18:30,5.3,,,347,.4,18,,,,
8257,2023-02-02 18:35,5.3,,,351,.2,18,,,,
8257,2023-02-02 18:40,5.3,,,37,.3,18,,,,
8257,2023-02-02 18:45,5.1,,,64,.2,19,,,,
8257,2023-02-02 18:50,5.1,,,153,.7,19,,,,
8257,2023-02-02 18:55,5,,,219,.3,20,,,,
8257,2023-02-02 19:00,4.8,,,286,.6,20,,,,
8257,2023-02-02 19:05,4.9,,,317,.9,19,,,,
8257,2023-02-02 19:10,5,,,327,.6,20,,,,
8257,2023-02-02 19:15,4.8,,,324,.6,20,,,,
8257,2023-02-02 19:20,4.7,,,337,.7,21,,,,
8257,2023-02-02 19:25,4.7,,,356,.2,21,,,,
8257,2023-02-02 19:30,4.6,,,29,.5,21,,,,
8257,2023-02-02 19:35,4.5,,,72,.6,24,,,,
8257,2023-02-02 19:40,3.9,,,76,1.2,27,,,,
8257,2023-02-02 19:45,3.6,,,46,1.5,25,,,,
8257,2023-02-02 19:50,3.4,,,61,1.2,26,,,,
8257,2023-02-02 19:55,3.5,,,26,.9,25,,,,
8257,2023-02-02 20:00,3.7,,,33,.4,25,,,,
8257,2023-02-02 20:05,3.6,,,23,.3,25,,,,
8257,2023-02-02 20:10,3.6,,,138,.4,25,,,,
8257,2023-02-02 20:15,3.4,,,184,.5,26,,,,
8257,2023-02-02 20:20,3.3,,,254,.3,26,,,,
8257,2023-02-02 20:25,3.1,,,330,.4,27,,,,
8257,2023-02-02 20:30,3,,,333,.5,28,,,,
8257,2023-02-02 20:35,2.9,,,335,.9,28,,,,
8257,2023-02-02 20:40,2.9,,,327,.5,28,,,,
8257,2023-02-02 20:45,2.8,,,51,.7,29,,,,
8257,2023-02-02 20:50,2.4,,,29,.4,34,,,,
8257,2023-02-02 20:55,2,,,52,.1,37,,,,
8257,2023-02-02 21:00,2,,,77,.4,36,,,,
8257,2023-02-02 21:05,1.8,,,72,.1,38,,,,
8257,2023-02-02 21:10,1.7,,,0,0,37,,,,
8257,2023-02-02 21:15,1.6,,,0,0,35,,,,
8257,2023-02-02 21:20,1.6,,,13,.1,35,,,,
8257,2023-02-02 21:25,1.5,,,3,.3,34,,,,
8257,2023-02-02 21:30,1.6,,,9,.2,34,,,,
8257,2023-02-02 21:35,1.6,,,29,.2,34,,,,
8257,2023-02-02 21:40,1.5,,,98,.3,37,,,,
8257,2023-02-02 21:45,1.1,,,31,.3,40,,,,
8257,2023-02-02 21:50,1,,,53,.3,39,,,,
8257,2023-02-02 21:55,1.1,,,78,.5,39,,,,
8257,2023-02-02 22:00,.8,,,18,.2,42,,,,
8257,2023-02-02 22:05,.7,,,337,.6,41,,,,
8257,2023-02-02 22:10,.8,,,329,.8,38,,,,
8257,2023-02-02 22:15,.8,,,346,.4,37,,,,
8257,2023-02-02 22:20,.7,,,306,.4,37,,,,
8257,2023-02-02 22:25,.6,,,311,.4,39,,,,
8257,2023-02-02 22:30,.4,,,334,.4,39,,,,
8257,2023-02-02 22:35,.2,,,338,.3,42,,,,
8257,2023-02-02 22:40,.2,,,326,.6,41,,,,
8257,2023-02-02 22:45,.1,,,336,.5,42,,,,
8257,2023-02-02 22:50,0,,,344,.6,41,,,,
8257,2023-02-02 22:55,0,,,331,.8,41,,,,
8257,2023-02-02 23:00,0,,,333,.6,40,,,,
8257,2023-02-02 23:05,-.1,,,358,.3,41,,,,
8257,2023-02-02 23:10,-.1,,,339,.2,41,,,,
8257,2023-02-02 23:15,-.2,,,314,.3,40,,,,
8257,2023-02-02 23:20,-.2,,,344,.2,40,,,,
8257,2023-02-02 23:25,-.3,,,344,0,41,,,,
8257,2023-02-02 23:30,-.3,,,332,.5,41,,,,
8257,2023-02-02 23:35,-.4,,,326,.5,40,,,,
8257,2023-02-02 23:40,-.4,,,3,.3,41,,,,
8257,2023-02-02 23:45,-.5,,,324,.3,41,,,,
8257,2023-02-02 23:50,-.6,,,13,.1,42,,,,
8257,2023-02-02 23:55,-.7,,,360,.1,43,,,,
8257,2023-02-03 00:00,-.8,,,347,.1,46,,,,
8257,2023-02-03 00:05,-.9,,,344,.3,46,,,,
8257,2023-02-03 00:10,-.9,,,347,.1,47,,,,
8257,2023-02-03 00:15,-.9,,,69,.1,49,,,,
8257,2023-02-03 00:20,-1,,,111,.3,50,,,,
8257,2023-02-03 00:25,-1.2,,,101,.4,53,,,,
8257,2023-02-03 00:30,-1.3,,,39,.4,54,,,,
8257,2023-02-03 00:35,-1.4,,,42,.2,54,,,,
8257,2023-02-03 00:40,-1.5,,,47,.4,54,,,,
8257,2023-02-03 00:45,-1.5,,,68,.4,53,,,,
8257,2023-02-03 00:50,-1.4,,,97,.6,54,,,,
8257,2023-02-03 00:55,-1.5,,,63,.7,53,,,,
8257,2023-02-03 01:00,-1.6,,,58,.5,53,,,,
8257,2023-02-03 01:05,-1.6,,,105,.4,54,,,,
8257,2023-02-03 01:10,-1.5,,,82,0,55,,,,
8257,2023-02-03 01:15,-1.5,,,101,.7,55,,,,
8257,2023-02-03 01:20,-1.6,,,100,.5,55,,,,
8257,2023-02-03 01:25,-1.7,,,102,.4,56,,,,
8257,2023-02-03 01:30,-1.6,,,105,.5,56,,,,
8257,2023-02-03 01:35,-1.6,,,61,.3,55,,,,
8257,2023-02-03 01:40,-1.6,,,54,.6,55,,,,
8257,2023-02-03 01:45,-1.5,,,53,.6,54,,,,
8257,2023-02-03 01:50,-1.4,,,83,.2,53,,,,
8257,2023-02-03 01:55,-1.3,,,52,.4,52,,,,
8257,2023-02-03 02:00,-1.3,,,32,.4,51,,,,
8257,2023-02-03 02:05,-1.3,,,340,.2,51,,,,
8257,2023-02-03 02:10,-1.2,,,2,.3,50,,,,
8257,2023-02-03 02:15,-1.2,,,17,.7,49,,,,
8257,2023-02-03 02:20,-1.1,,,41,.5,50,,,,
8257,2023-02-03 02:25,-1.2,,,48,.7,53,,,,
8257,2023-02-03 02:30,-1.3,,,354,.1,52,,,,
8257,2023-02-03 02:35,-1.2,,,51,.3,48,,,,
8257,2023-02-03 02:40,-1.2,,,12,.1,46,,,,
8257,2023-02-03 02:45,-1.1,,,311,.4,46,,,,
8257,2023-02-03 02:50,-1.1,,,310,.2,46,,,,
8257,2023-02-03 02:55,-1.1,,,353,.2,47,,,,
8257,2023-02-03 03:00,-1,,,337,0,46,,,,
8257,2023-02-03 03:05,-.9,,,0,0,46,,,,
8257,2023-02-03 03:10,-.7,,,104,.6,47,,,,
8257,2023-02-03 03:15,-.7,,,92,.7,51,,,,
8257,2023-02-03 03:20,-.8,,,51,.6,52,,,,
8257,2023-02-03 03:25,-.9,,,42,.6,53,,,,
8257,2023-02-03 03:30,-1,,,37,.6,50,,,,
8257,2023-02-03 03:35,-.8,,,32,.8,47,,,,
8257,2023-02-03 03:40,-.8,,,341,.1,47,,,,
8257,2023-02-03 03:45,-.7,,,322,.8,46,,,,
8257,2023-02-03 03:50,-.9,,,318,.5,45,,,,
8257,2023-02-03 03:55,-.9,,,342,.6,45,,,,
8257,2023-02-03 04:00,-.9,,,349,.5,44,,,,
8257,2023-02-03 04:05,-.8,,,328,.7,43,,,,
8257,2023-02-03 04:10,-.8,,,335,1,43,,,,
8257,2023-02-03 04:15,-.7,,,330,.7,42,,,,
8257,2023-02-03 04:20,-.8,,,337,.5,43,,,,
8257,2023-02-03 04:25,-.8,,,330,.7,42,,,,
8257,2023-02-03 04:30,-.8,,,331,.9,43,,,,
8257,2023-02-03 04:35,-.8,,,337,1.1,43,,,,
8257,2023-02-03 04:40,-.8,,,350,.2,43,,,,
8257,2023-02-03 04:45,-.9,,,325,.8,44,,,,
8257,2023-02-03 04:50,-1,,,329,.8,46,,,,
8257,2023-02-03 04:55,-1,,,342,.5,46,,,,
8257,2023-02-03 05:00,-.8,,,327,.4,45,,,,
8257,2023-02-03 05:05,-.8,,,342,.8,42,,,,
8257,2023-02-03 05:10,-.7,,,345,.7,41,,,,
8257,2023-02-03 05:15,-.6,,,340,.9,40,,,,
8257,2023-02-03 05:20,-.5,,,350,.7,38,,,,
8257,2023-02-03 05:25,-.5,,,335,.8,36,,,,
8257,2023-02-03 05:30,-.4,,,337,.4,36,,,,
8257,2023-02-03 05:35,-.4,,,344,.6,35,,,,
8257,2023-02-03 05:40,-.3,,,13,.4,35,,,,
8257,2023-02-03 05:45,-.3,,,353,.4,35,,,,
8257,2023-02-03 05:50,-.4,,,310,.4,35,,,,
8257,2023-02-03 05:55,-.4,,,350,.4,35,,,,
8257,2023-02-03 06:00,-.4,,,337,.7,35,,,,
8257,2023-02-03 06:05,-.4,,,333,.9,35,,,,
8257,2023-02-03 06:10,-.3,,,335,.7,35,,,,
8257,2023-02-03 06:15,-.3,,,342,.6,36,,,,
8257,2023-02-03 06:20,-.4,,,319,.5,36,,,,
8257,2023-02-03 06:25,-.3,,,335,.6,36,,,,
8257,2023-02-03 06:30,-.4,,,352,.4,36,,,,
8257,2023-02-03 06:35,-.4,,,345,.5,37,,,,
8257,2023-02-03 06:40,-.4,,,354,.3,37,,,,
8257,2023-02-03 06:45,-.4,,,344,.6,36,,,,
8257,2023-02-03 06:50,-.4,,,355,.2,37,,,,
8257,2023-02-03 06:55,-.4,,,341,.6,37,,,,
8257,2023-02-03 07:00,-.3,,,295,.2,38,,,,
8257,2023-02-03 07:05,-.3,,,331,.6,38,,,,
8257,2023-02-03 07:10,-.3,,,335,.3,38,,,,
8257,2023-02-03 07:15,-.2,,,319,.4,37,,,,
8257,2023-02-03 07:20,-.2,,,332,.7,37,,,,
8257,2023-02-03 07:25,-.2,,,328,.9,36,,,,
8257,2023-02-03 07:30,-.2,,,326,.7,36,,,,
8257,2023-02-03 07:35,-.2,,,329,.7,36,,,,
8257,2023-02-03 07:40,-.1,,,330,1.4,36,,,,
8257,2023-02-03 07:45,-.1,,,334,1,36,,,,
8257,2023-02-03 07:50,-.1,,,325,1,35,,,,
8257,2023-02-03 07:55,.1,,,302,.2,36,,,,
8257,2023-02-03 08:00,.1,,,322,.6,36,,,,
8257,2023-02-03 08:05,.2,,,337,.7,36,,,,
8257,2023-02-03 08:10,.3,,,348,.2,34,,,,
8257,2023-02-03 08:15,.3,,,349,.5,34,,,,
8257,2023-02-03 08:20,.3,,,326,.1,33,,,,
8257,2023-02-03 08:25,.5,,,331,.4,33,,,,
8257,2023-02-03 08:30,.5,,,335,.6,32,,,,
8257,2023-02-03 08:35,.5,,,6,.7,33,,,,
8257,2023-02-03 08:40,.5,,,337,.5,32,,,,
8257,2023-02-03 08:45,.6,,,16,.4,33,,,,
8257,2023-02-03 08:50,.8,,,343,.4,34,,,,
8257,2023-02-03 08:55,.7,,,40,.3,33,,,,
8257,2023-02-03 09:00,.9,,,337,.5,33,,,,
8257,2023-02-03 09:05,.8,,,10,.5,32,,,,
8257,2023-02-03 09:10,.9,,,22,.4,32,,,,
8257,2023-02-03 09:15,1,,,348,.5,32,,,,
8257,2023-02-03 09:20,1.1,,,36,1.1,32,,,,
8257,2023-02-03 09:25,1.1,,,31,1.2,31,,,,
8257,2023-02-03 09:30,1.2,,,20,.4,31,,,,
8257,2023-02-03 09:35,1.4,,,338,.4,30,,,,
8257,2023-02-03 09:40,1.5,,,12,.5,30,,,,
8257,2023-02-03 09:45,1.7,,,325,.8,30,,,,
8257,2023-02-03 09:50,1.9,,,322,.2,29,,,,
8257,2023-02-03 09:55,2,,,344,.5,28,,,,
8257,2023-02-03 10:00,2,,,311,.6,29,,,,
8257,2023-02-03 10:05,1.9,,,327,1,29,,,,
8257,2023-02-03 10:10,2.1,,,338,.9,29,,,,
8257,2023-02-03 10:15,2,,,321,.7,29,,,,
8257,2023-02-03 10:20,2.1,,,314,.6,28,,,,
8257,2023-02-03 10:25,2.6,,,351,.4,28,,,,
8257,2023-02-03 10:30,2.6,,,353,.4,28,,,,
8257,2023-02-03 10:35,2.7,,,16,.7,27,,,,
8257,2023-02-03 10:40,2.8,,,349,.9,27,,,,
8257,2023-02-03 10:45,3,,,75,.6,27,,,,
8257,2023-02-03 10:50,3.3,,,336,.2,26,,,,
8257,2023-02-03 10:55,3.7,,,302,.6,25,,,,
8257,2023-02-03 11:00,3.7,,,343,.4,25,,,,
8257,2023-02-03 11:05,3.7,,,37,.3,24,,,,
8257,2023-02-03 11:10,4.1,,,57,.5,23,,,,
8257,2023-02-03 11:15,3.9,,,12,1,23,,,,
8257,2023-02-03 11:20,3.8,,,323,1,22,,,,
8257,2023-02-03 11:25,4.2,,,289,.6,22,,,,
8257,2023-02-03 11:30,4.5,,,327,.4,22,,,,
8257,2023-02-03 11:35,4.7,,,296,.5,21,,,,
8257,2023-02-03 11:40,5,,,325,1,20,,,,
8257,2023-02-03 11:45,4.8,,,2,1.1,21,,,,
8257,2023-02-03 11:50,4.7,,,14,.7,21,,,,
8257,2023-02-03 11:55,5,,,344,.6,21,,,,
8257,2023-02-03 12:00,5.4,,,280,.4,20,,,,
8257,2023-02-03 12:05,6.1,,,24,.5,19,,,,
8257,2023-02-03 12:10,5.6,,,341,.7,20,,,,
8257,2023-02-03 12:15,6.1,,,130,0,20,,,,
8257,2023-02-03 12:20,6.7,,,165,.3,19,,,,
8257,2023-02-03 12:25,6.6,,,59,.3,19,,,,
8257,2023-02-03 12:30,7,,,213,.4,19,,,,
8257,2023-02-03 12:35,7,,,208,.3,19,,,,
8257,2023-02-03 12:40,7.1,,,200,1,19,,,,
8257,2023-02-03 12:45,7.3,,,174,.5,19,,,,
8257,2023-02-03 12:50,7.1,,,50,.2,19,,,,
8257,2023-02-03 12:55,7.4,,,210,.5,19,,,,
8257,2023-02-03 13:00,7.5,,,174,.5,19,,,,
8257,2023-02-03 13:05,7.5,,,90,.1,19,,,,
8257,2023-02-03 13:10,8,,,164,.1,18,,,,
8257,2023-02-03 13:15,8.1,,,51,.4,18,,,,
8257,2023-02-03 13:20,7.5,,,66,1,19,,,,
8257,2023-02-03 13:25,7.2,,,109,1.6,20,,,,
8257,2023-02-03 13:30,7.2,,,166,.8,20,,,,
8257,2023-02-03 13:35,7.7,,,117,.5,20,,,,
8257,2023-02-03 13:40,8.7,,,114,.7,19,,,,
8257,2023-02-03 13:45,8.2,,,87,.5,20,,,,
8257,2023-02-03 13:50,8.4,,,131,1.1,20,,,,
8257,2023-02-03 13:55,8.7,,,108,1.1,20,,,,
8257,2023-02-03 14:00,8.4,,,103,.8,21,,,,
8257,2023-02-03 14:05,8.5,,,34,1,21,,,,
8257,2023-02-03 14:10,8.4,,,23,.6,21,,,,
8257,2023-02-03 14:15,8.6,,,351,.6,22,,,,
8257,2023-02-03 14:20,8.9,,,6,.7,23,,,,
8257,2023-02-03 14:25,8.6,,,327,.7,24,,,,
8257,2023-02-03 14:30,8.9,,,324,.8,25,,,,
8257,2023-02-03 14:35,9.1,,,0,.7,24,,,,
8257,2023-02-03 14:40,8.9,,,343,.9,25,,,,
8257,2023-02-03 14:45,9.2,,,3,.5,26,,,,
8257,2023-02-03 14:50,9.3,,,355,.3,25,,,,
8257,2023-02-03 14:55,9.6,,,147,.7,25,,,,
8257,2023-02-03 15:00,9.5,,,209,1.9,28,,,,
8257,2023-02-03 15:05,8.8,,,191,2,32,,,,
8257,2023-02-03 15:10,9,,,182,1.3,31,,,,
8257,2023-02-03 15:15,9,,,129,1.9,32,,,,
8257,2023-02-03 15:20,8.8,,,123,2.3,33,,,,
8257,2023-02-03 15:25,9.2,,,173,1.3,32,,,,
8257,2023-02-03 15:30,9.4,,,184,1.3,29,,,,
8257,2023-02-03 15:35,9.2,,,177,1.7,31,,,,
8257,2023-02-03 15:40,8.9,,,131,1.9,31,,,,
8257,2023-02-03 15:45,9,,,144,.8,30,,,,
8257,2023-02-03 15:50,9.2,,,216,1,29,,,,
8257,2023-02-03 15:55,9,,,162,1.7,29,,,,
8257,2023-02-03 16:00,9,,,131,1.2,29,,,,
8257,2023-02-03 16:05,9.3,,,138,.9,28,,,,
8257,2023-02-03 16:10,9.1,,,166,1.2,28,,,,
8257,2023-02-03 16:15,9.2,,,95,.3,27,,,,
8257,2023-02-03 16:20,9.1,,,186,1.6,26,,,,
8257,2023-02-03 16:25,9.2,,,178,.8,26,,,,
8257,2023-02-03 16:30,9.2,,,206,1.3,26,,,,
8257,2023-02-03 16:35,9.2,,,204,1.4,26,,,,
8257,2023-02-03 16:40,9,,,173,1.2,26,,,,
8257,2023-02-03 16:45,8.9,,,186,1.1,26,,,,
8257,2023-02-03 16:50,8.9,,,172,1.3,25,,,,
8257,2023-02-03 16:55,8.8,,,149,1.1,25,,,,
8257,2023-02-03 17:00,8.8,,,210,2.1,23,,,,
8257,2023-02-03 17:05,8.6,,,206,2.3,23,,,,
8257,2023-02-03 17:10,8.4,,,215,2.4,22,,,,
8257,2023-02-03 17:15,8.4,,,211,2.2,22,,,,
8257,2023-02-03 17:20,8.2,,,212,3,21,,,,
8257,2023-02-03 17:25,8,,,211,2.6,21,,,,
8257,2023-02-03 17:30,7.9,,,209,3,20,,,,
8257,2023-02-03 17:35,7.8,,,212,2.8,20,,,,
8257,2023-02-03 17:40,7.6,,,214,2.5,19,,,,
8257,2023-02-03 17:45,7.6,,,214,1.2,19,,,,
8257,2023-02-03 17:50,7.5,,,216,1.2,20,,,,
8257,2023-02-03 17:55,7.4,,,218,1.1,19,,,,
8257,2023-02-03 18:00,7.2,,,217,.9,20,,,,
8257,2023-02-03 18:05,7.2,,,209,.6,20,,,,
8257,2023-02-03 18:10,7.1,,,201,.3,20,,,,
8257,2023-02-03 18:15,6.9,,,297,.2,21,,,,
8257,2023-02-03 18:20,6.7,,,79,.2,22,,,,
8257,2023-02-03 18:25,6.6,,,105,.3,22,,,,
8257,2023-02-03 18:30,6.6,,,41,.6,21,,,,
8257,2023-02-03 18:35,6.5,,,17,1,17,,,,
8257,2023-02-03 18:40,6.3,,,360,.7,15,,,,
8257,2023-02-03 18:45,6.2,,,354,.5,14,,,,
8257,2023-02-03 18:50,5.9,,,7,.8,15,,,,
8257,2023-02-03 18:55,5.6,,,345,1.3,16,,,,
8257,2023-02-03 19:00,5.5,,,342,.4,16,,,,
8257,2023-02-03 19:05,5.4,,,350,1,17,,,,
8257,2023-02-03 19:10,5.2,,,10,.9,18,,,,
8257,2023-02-03 19:15,5,,,5,.5,19,,,,
8257,2023-02-03 19:20,4.9,,,3,.7,19,,,,
8257,2023-02-03 19:25,4.7,,,3,.9,20,,,,
8257,2023-02-03 19:30,4.6,,,352,.8,20,,,,
8257,2023-02-03 19:35,4.5,,,2,.5,21,,,,
8257,2023-02-03 19:40,4.3,,,7,.6,22,,,,
8257,2023-02-03 19:45,4.3,,,12,.9,22,,,,
8257,2023-02-03 19:50,4.1,,,6,.8,23,,,,
8257,2023-02-03 19:55,4,,,9,.8,24,,,,
8257,2023-02-03 20:00,3.9,,,354,1.1,25,,,,
8257,2023-02-03 20:05,3.8,,,3,.8,26,,,,
8257,2023-02-03 20:10,3.7,,,7,1.1,26,,,,
8257,2023-02-03 20:15,3.7,,,9,1,26,,,,
8257,2023-02-03 20:20,3.6,,,358,.8,27,,,,
8257,2023-02-03 20:25,3.5,,,347,.6,27,,,,
8257,2023-02-03 20:30,3.5,,,352,.9,27,,,,
8257,2023-02-03 20:35,3.4,,,7,.6,27,,,,
8257,2023-02-03 20:40,3.4,,,350,.5,28,,,,
8257,2023-02-03 20:45,3.3,,,322,.9,28,,,,
8257,2023-02-03 20:50,3.2,,,330,1,29,,,,
8257,2023-02-03 20:55,3.1,,,333,1.2,29,,,,
8257,2023-02-03 21:00,3.1,,,337,.7,29,,,,
8257,2023-02-03 21:05,3,,,325,1.1,29,,,,
8257,2023-02-03 21:10,3.1,,,332,1.1,28,,,,
8257,2023-02-03 21:15,3.1,,,343,.7,28,,,,
8257,2023-02-03 21:20,3.1,,,334,.7,28,,,,
8257,2023-02-03 21:25,3,,,330,.7,29,,,,
8257,2023-02-03 21:30,2.9,,,332,1.1,29,,,,
8257,2023-02-03 21:35,2.8,,,331,.8,29,,,,
8257,2023-02-03 21:40,2.6,,,333,.9,29,,,,
8257,2023-02-03 21:45,2.6,,,328,.7,30,,,,
8257,2023-02-03 21:50,2.5,,,336,.8,30,,,,
8257,2023-02-03 21:55,2.5,,,343,1.3,29,,,,
8257,2023-02-03 22:00,2.5,,,359,1,29,,,,
8257,2023-02-03 22:05,2.5,,,332,.8,29,,,,
8257,2023-02-03 22:10,2.4,,,335,1.3,29,,,,
8257,2023-02-03 22:15,2.2,,,336,1.2,30,,,,
8257,2023-02-03 22:20,2.2,,,337,1.3,30,,,,
8257,2023-02-03 22:25,2.1,,,332,.9,30,,,,
8257,2023-02-03 22:30,2,,,340,.7,31,,,,
8257,2023-02-03 22:35,1.9,,,343,1,31,,,,
8257,2023-02-03 22:40,1.8,,,341,.9,32,,,,
8257,2023-02-03 22:45,1.7,,,330,.8,32,,,,
8257,2023-02-03 22:50,1.7,,,330,1.2,32,,,,
8257,2023-02-03 22:55,1.7,,,321,.7,31,,,,
8257,2023-02-03 23:00,1.6,,,334,1.2,30,,,,
8257,2023-02-03 23:05,1.6,,,343,.5,29,,,,
8257,2023-02-03 23:10,1.5,,,6,.6,31,,,,
8257,2023-02-03 23:15,1.4,,,359,.6,32,,,,
8257,2023-02-03 23:20,1.4,,,348,.5,33,,,,
8257,2023-02-03 23:25,1.3,,,345,.6,34,,,,
8257,2023-02-03 23:30,1.2,,,345,.8,34,,,,
8257,2023-02-03 23:35,1.3,,,336,.8,34,,,,
8257,2023-02-03 23:40,1.3,,,341,.9,34,,,,
8257,2023-02-03 23:45,1.2,,,335,.9,34,,,,
8257,2023-02-03 23:50,1.2,,,327,1,33,,,,
8257,2023-02-03 23:55,1.1,,,337,.9,33,,,,
8257,2023-02-04 00:00,1.1,,,336,.7,33,,,,
8257,2023-02-04 00:05,1.1,,,343,1.2,32,,,,
8257,2023-02-04 00:10,1.2,,,333,.7,32,,,,
8257,2023-02-04 00:15,1.1,,,346,.7,31,,,,
8257,2023-02-04 00:20,1.1,,,342,.3,32,,,,
8257,2023-02-04 00:25,1,,,339,.6,31,,,,
8257,2023-02-04 00:30,.9,,,332,.6,32,,,,
8257,2023-02-04 00:35,.9,,,330,1,32,,,,
8257,2023-02-04 00:40,.7,,,335,1.2,32,,,,
8257,2023-02-04 00:45,.7,,,329,1.1,31,,,,
8257,2023-02-04 00:50,.6,,,334,1.2,30,,,,
8257,2023-02-04 00:55,.5,,,337,.4,31,,,,
8257,2023-02-04 01:00,.3,,,358,.4,32,,,,
8257,2023-02-04 01:05,.2,,,2,.3,32,,,,
8257,2023-02-04 01:10,.3,,,354,.8,32,,,,
8257,2023-02-04 01:15,.2,,,343,.5,32,,,,
8257,2023-02-04 01:20,.2,,,24,.2,33,,,,
8257,2023-02-04 01:25,.1,,,13,.3,34,,,,
8257,2023-02-04 01:30,.1,,,351,.8,33,,,,
8257,2023-02-04 01:35,.2,,,339,.9,34,,,,
8257,2023-02-04 01:40,.2,,,330,1,34,,,,
8257,2023-02-04 01:45,0,,,331,1.1,35,,,,
8257,2023-02-04 01:50,0,,,332,.9,35,,,,
8257,2023-02-04 01:55,-.1,,,332,1,36,,,,
8257,2023-02-04 02:00,-.2,,,336,.8,35,,,,
8257,2023-02-04 02:05,-.2,,,330,.8,35,,,,
8257,2023-02-04 02:10,-.3,,,334,.3,35,,,,
8257,2023-02-04 02:15,-.4,,,345,.2,36,,,,
8257,2023-02-04 02:20,-.5,,,349,.6,36,,,,
8257,2023-02-04 02:25,-.6,,,81,.2,38,,,,
8257,2023-02-04 02:30,-1.1,,,136,.3,50,,,,
