지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-04-17 00:10,8.1,,,121,.4,79,,,,
8257,2023-04-17 00:15,8.1,,,47,.4,79,,,,
8257,2023-04-17 00:20,7.9,,,36,.7,79,,,,
8257,2023-04-17 00:25,7.9,,,53,.7,79,,,,
8257,2023-04-17 00:30,7.9,,,36,.5,80,,,,
8257,2023-04-17 00:35,7.8,,,48,.9,80,,,,
8257,2023-04-17 00:40,7.6,,,47,1.1,80,,,,
8257,2023-04-17 00:45,7.4,,,47,.8,81,,,,
8257,2023-04-17 00:50,7.4,,,56,.5,82,,,,
8257,2023-04-17 00:55,7.4,,,327,.4,82,,,,
8257,2023-04-17 01:00,7.3,,,309,.2,81,,,,
8257,2023-04-17 01:05,7.4,,,349,.2,80,,,,
8257,2023-04-17 01:10,7.3,,,321,.7,79,,,,
8257,2023-04-17 01:15,7.1,,,337,.5,79,,,,
8257,2023-04-17 01:20,7.2,,,338,.3,80,,,,
8257,2023-04-17 01:25,7.2,,,10,.3,79,,,,
8257,2023-04-17 01:30,7.2,,,43,.2,79,,,,
8257,2023-04-17 01:35,7,,,62,.4,80,,,,
8257,2023-04-17 01:40,6.9,,,50,.9,81,,,,
8257,2023-04-17 01:45,6.7,,,51,.9,82,,,,
8257,2023-04-17 01:50,6.6,,,69,.5,83,,,,
8257,2023-04-17 01:55,6.6,,,111,.4,83,,,,
8257,2023-04-17 02:00,6.6,,,83,.2,83,,,,
8257,2023-04-17 02:05,6.6,,,58,.4,83,,,,
8257,2023-04-17 02:10,6.6,,,72,.4,83,,,,
8257,2023-04-17 02:15,6.6,,,87,.7,84,,,,
8257,2023-04-17 02:20,6.5,,,81,.7,84,,,,
8257,2023-04-17 02:25,6.4,,,50,.8,85,,,,
8257,2023-04-17 02:30,6.3,,,57,.7,86,,,,
8257,2023-04-17 02:35,6.3,,,72,.5,86,,,,
8257,2023-04-17 02:40,6.2,,,64,.6,86,,,,
8257,2023-04-17 02:45,6.1,,,44,.8,86,,,,
8257,2023-04-17 02:50,6,,,44,.6,87,,,,
8257,2023-04-17 02:55,6,,,130,.2,87,,,,
8257,2023-04-17 03:00,5.9,,,113,.3,87,,,,
8257,2023-04-17 03:05,6,,,111,.5,87,,,,
8257,2023-04-17 03:10,6,,,98,.4,87,,,,
8257,2023-04-17 03:15,6,,,60,.8,87,,,,
8257,2023-04-17 03:20,5.9,,,57,.9,88,,,,
8257,2023-04-17 03:25,5.7,,,102,.5,88,,,,
8257,2023-04-17 03:30,5.7,,,92,.4,88,,,,
8257,2023-04-17 03:35,5.7,,,129,.5,89,,,,
8257,2023-04-17 03:40,5.7,,,121,.7,88,,,,
8257,2023-04-17 03:45,5.7,,,95,.6,88,,,,
8257,2023-04-17 03:50,5.7,,,107,.5,88,,,,
8257,2023-04-17 03:55,5.6,,,100,.3,88,,,,
8257,2023-04-17 04:00,5.6,,,59,.5,88,,,,
8257,2023-04-17 04:05,5.6,,,36,.5,88,,,,
8257,2023-04-17 04:10,5.5,,,61,.6,88,,,,
8257,2023-04-17 04:15,5.5,,,58,.7,88,,,,
8257,2023-04-17 04:20,5.4,,,86,.5,88,,,,
8257,2023-04-17 04:25,5.4,,,100,.3,88,,,,
8257,2023-04-17 04:30,5.3,,,88,.3,88,,,,
8257,2023-04-17 04:35,5.3,,,63,.7,88,,,,
8257,2023-04-17 04:40,5.2,,,103,.6,88,,,,
8257,2023-04-17 04:45,5.2,,,120,.8,89,,,,
8257,2023-04-17 04:50,5.1,,,109,.4,89,,,,
8257,2023-04-17 04:55,5.1,,,58,.3,89,,,,
8257,2023-04-17 05:00,5,,,57,.5,89,,,,
8257,2023-04-17 05:05,5,,,61,.4,89,,,,
8257,2023-04-17 05:10,5,,,54,.8,89,,,,
8257,2023-04-17 05:15,4.8,,,62,1.1,89,,,,
8257,2023-04-17 05:20,4.8,,,56,1,90,,,,
8257,2023-04-17 05:25,4.7,,,41,.9,90,,,,
8257,2023-04-17 05:30,4.7,,,37,.5,90,,,,
8257,2023-04-17 05:35,4.6,,,146,.3,90,,,,
8257,2023-04-17 05:40,4.8,,,163,.4,90,,,,
8257,2023-04-17 05:45,4.8,,,155,.3,89,,,,
8257,2023-04-17 05:50,4.8,,,56,.4,89,,,,
8257,2023-04-17 05:55,4.8,,,47,.7,89,,,,
8257,2023-04-17 06:00,4.8,,,44,1.1,90,,,,
8257,2023-04-17 06:05,4.7,,,40,.8,90,,,,
8257,2023-04-17 06:10,4.6,,,32,.6,90,,,,
8257,2023-04-17 06:15,4.6,,,25,.4,90,,,,
8257,2023-04-17 06:20,4.7,,,348,.3,91,,,,
8257,2023-04-17 06:25,4.9,,,336,.3,91,,,,
8257,2023-04-17 06:30,5,,,27,.1,90,,,,
8257,2023-04-17 06:35,5,,,29,.8,89,,,,
8257,2023-04-17 06:40,5,,,342,.2,88,,,,
8257,2023-04-17 06:45,5.2,,,26,1,87,,,,
8257,2023-04-17 06:50,5.1,,,29,.8,87,,,,
8257,2023-04-17 06:55,5.3,,,33,.7,87,,,,
8257,2023-04-17 07:00,5.5,,,336,.2,86,,,,
8257,2023-04-17 07:05,5.6,,,322,.2,85,,,,
8257,2023-04-17 07:10,6.1,,,310,0,84,,,,
8257,2023-04-17 07:15,6.4,,,30,.3,82,,,,
8257,2023-04-17 07:20,6.4,,,14,.5,80,,,,
8257,2023-04-17 07:25,6.5,,,339,.3,80,,,,
8257,2023-04-17 07:30,6.8,,,323,.4,80,,,,
8257,2023-04-17 07:35,6.9,,,19,.4,80,,,,
8257,2023-04-17 07:40,7.2,,,323,.4,79,,,,
8257,2023-04-17 07:45,7.3,,,340,.5,79,,,,
8257,2023-04-17 07:50,7.3,,,355,.6,78,,,,
8257,2023-04-17 07:55,7.5,,,328,.6,78,,,,
8257,2023-04-17 08:00,7.9,,,346,.3,77,,,,
8257,2023-04-17 08:05,8.5,,,8,.4,75,,,,
8257,2023-04-17 08:10,8.8,,,56,.4,74,,,,
8257,2023-04-17 08:15,9.3,,,88,.6,72,,,,
8257,2023-04-17 08:20,9.5,,,99,.4,71,,,,
8257,2023-04-17 08:25,9.8,,,316,.5,68,,,,
8257,2023-04-17 08:30,9.3,,,304,.5,71,,,,
8257,2023-04-17 08:35,10.2,,,68,.1,67,,,,
8257,2023-04-17 08:40,10.5,,,32,.5,65,,,,
8257,2023-04-17 08:45,10.6,,,302,.4,64,,,,
8257,2023-04-17 08:50,10.7,,,257,.5,64,,,,
8257,2023-04-17 08:55,11,,,308,.5,63,,,,
8257,2023-04-17 09:00,11.6,,,330,.3,60,,,,
8257,2023-04-17 09:05,11.7,,,331,.5,58,,,,
8257,2023-04-17 09:10,12.1,,,65,.2,56,,,,
8257,2023-04-17 09:15,12.5,,,347,.5,53,,,,
8257,2023-04-17 09:20,12.4,,,308,.3,52,,,,
8257,2023-04-17 09:25,13,,,46,.1,50,,,,
8257,2023-04-17 09:30,13.8,,,358,.5,48,,,,
8257,2023-04-17 09:35,13.3,,,316,.3,50,,,,
8257,2023-04-17 09:40,13.8,,,17,.6,48,,,,
8257,2023-04-17 09:45,14,,,19,.5,46,,,,
8257,2023-04-17 09:50,14,,,355,.6,45,,,,
8257,2023-04-17 09:55,14.3,,,92,1,46,,,,
8257,2023-04-17 10:00,14.2,,,58,.6,45,,,,
8257,2023-04-17 10:05,15,,,213,.8,43,,,,
8257,2023-04-17 10:10,15.2,,,329,.5,42,,,,
8257,2023-04-17 10:15,15.5,,,166,.1,42,,,,
8257,2023-04-17 10:20,15.9,,,242,.6,40,,,,
8257,2023-04-17 10:25,15.4,,,295,1.1,40,,,,
8257,2023-04-17 10:30,15.3,,,340,.7,40,,,,
8257,2023-04-17 10:35,15.6,,,13,.5,39,,,,
8257,2023-04-17 10:40,16.4,,,64,.4,37,,,,
8257,2023-04-17 10:45,16.7,,,192,.9,34,,,,
8257,2023-04-17 10:50,16.4,,,195,1.5,31,,,,
8257,2023-04-17 10:55,16,,,193,1.6,29,,,,
8257,2023-04-17 11:00,16,,,205,.5,31,,,,
8257,2023-04-17 11:05,16.8,,,200,1.3,28,,,,
8257,2023-04-17 11:10,17.1,,,241,.3,27,,,,
8257,2023-04-17 11:15,18.1,,,190,.4,29,,,,
8257,2023-04-17 11:20,18.2,,,180,.8,30,,,,
8257,2023-04-17 11:25,17.9,,,177,1.3,29,,,,
8257,2023-04-17 11:30,17.4,,,163,1.9,28,,,,
8257,2023-04-17 11:35,16.9,,,174,1.5,27,,,,
8257,2023-04-17 11:40,17.3,,,150,.9,30,,,,
8257,2023-04-17 11:45,17.2,,,154,1,31,,,,
8257,2023-04-17 11:50,17.9,,,190,.5,31,,,,
8257,2023-04-17 11:55,17.7,,,200,1.8,29,,,,
8257,2023-04-17 12:00,17.5,,,180,1.5,28,,,,
8257,2023-04-17 12:05,17.6,,,130,1.1,27,,,,
8257,2023-04-17 12:10,17.7,,,183,1.7,25,,,,
8257,2023-04-17 12:15,17.5,,,194,1.4,23,,,,
8257,2023-04-17 12:20,18.6,,,170,.9,22,,,,
8257,2023-04-17 12:25,18.6,,,193,1.2,20,,,,
8257,2023-04-17 12:30,18.5,,,189,1.7,19,,,,
8257,2023-04-17 12:35,18.3,,,136,2,18,,,,
8257,2023-04-17 12:40,18.3,,,198,1.5,18,,,,
8257,2023-04-17 12:45,18.9,,,157,2.1,15,,,,
8257,2023-04-17 12:50,19.1,,,146,1.6,16,,,,
8257,2023-04-17 12:55,18.9,,,208,2.1,18,,,,
8257,2023-04-17 13:00,18.6,,,207,2.9,18,,,,
8257,2023-04-17 13:05,18.6,,,178,2.1,16,,,,
8257,2023-04-17 13:10,18.7,,,182,2.1,13,,,,
8257,2023-04-17 13:15,18.9,,,153,1.2,13,,,,
8257,2023-04-17 13:20,19,,,204,2.4,15,,,,
8257,2023-04-17 13:25,19,,,206,1.6,18,,,,
8257,2023-04-17 13:30,19.1,,,220,1.7,18,,,,
8257,2023-04-17 13:35,18.9,,,189,2.2,17,,,,
8257,2023-04-17 13:40,19.2,,,190,2.3,17,,,,
8257,2023-04-17 13:45,19.6,,,173,1.6,14,,,,
8257,2023-04-17 13:50,19.5,,,170,1.3,18,,,,
8257,2023-04-17 13:55,19.8,,,165,1.9,19,,,,
8257,2023-04-17 14:00,19.5,,,203,1.8,19,,,,
8257,2023-04-17 14:05,19.6,,,210,2.4,19,,,,
8257,2023-04-17 14:10,19.6,,,194,1.9,18,,,,
8257,2023-04-17 14:15,19.5,,,203,2.4,18,,,,
8257,2023-04-17 14:20,19.5,,,191,1.7,15,,,,
8257,2023-04-17 14:25,19.3,,,185,1.9,19,,,,
8257,2023-04-17 14:30,19.4,,,141,2.1,17,,,,
8257,2023-04-17 14:35,19.6,,,177,2.4,18,,,,
8257,2023-04-17 14:40,19.4,,,199,2.3,18,,,,
8257,2023-04-17 14:45,19.6,,,164,1.8,18,,,,
8257,2023-04-17 14:50,19.8,,,201,2.8,19,,,,
8257,2023-04-17 14:55,19.5,,,199,2.6,21,,,,
8257,2023-04-17 15:00,19.9,,,162,1.8,20,,,,
8257,2023-04-17 15:05,19.8,,,200,2.4,20,,,,
8257,2023-04-17 15:10,19.7,,,198,3.2,21,,,,
8257,2023-04-17 15:15,19.4,,,201,3,23,,,,
8257,2023-04-17 15:20,19.4,,,207,3.6,24,,,,
8257,2023-04-17 15:25,19.4,,,205,3,26,,,,
8257,2023-04-17 15:30,19.3,,,203,3.5,27,,,,
8257,2023-04-17 15:35,19.3,,,211,4.5,27,,,,
8257,2023-04-17 15:40,19.1,,,204,3.6,28,,,,
8257,2023-04-17 15:45,19.1,,,206,4.3,28,,,,
8257,2023-04-17 15:50,19.1,,,203,3.5,30,,,,
8257,2023-04-17 15:55,19.3,,,199,3.1,29,,,,
8257,2023-04-17 16:00,19.2,,,193,2.6,29,,,,
8257,2023-04-17 16:05,19.2,,,198,3.6,29,,,,
8257,2023-04-17 16:10,18.8,,,200,4,30,,,,
8257,2023-04-17 16:15,19,,,192,3.2,30,,,,
8257,2023-04-17 16:20,18.8,,,208,4.4,29,,,,
8257,2023-04-17 16:25,18.7,,,206,4.2,30,,,,
8257,2023-04-17 16:30,18.7,,,211,4.3,30,,,,
8257,2023-04-17 16:35,18.6,,,209,4.6,29,,,,
8257,2023-04-17 16:40,18.4,,,206,4.5,29,,,,
8257,2023-04-17 16:45,18.4,,,205,3.3,29,,,,
8257,2023-04-17 16:50,18.4,,,205,4.6,30,,,,
8257,2023-04-17 16:55,18.3,,,207,3.6,30,,,,
8257,2023-04-17 17:00,18.2,,,202,4.1,30,,,,
8257,2023-04-17 17:05,18.1,,,204,3.8,30,,,,
8257,2023-04-17 17:10,18.2,,,206,2.9,29,,,,
8257,2023-04-17 17:15,17.9,,,203,4.2,29,,,,
8257,2023-04-17 17:20,18,,,207,2.8,29,,,,
8257,2023-04-17 17:25,18.2,,,196,2.3,29,,,,
8257,2023-04-17 17:30,18.2,,,174,.9,29,,,,
8257,2023-04-17 17:35,18.2,,,123,1.9,30,,,,
8257,2023-04-17 17:40,17.7,,,120,2.7,30,,,,
8257,2023-04-17 17:45,17.4,,,125,2.3,31,,,,
8257,2023-04-17 17:50,17.4,,,126,2.7,32,,,,
8257,2023-04-17 17:55,17,,,125,3.4,33,,,,
8257,2023-04-17 18:00,17,,,121,2.8,33,,,,
8257,2023-04-17 18:05,16.9,,,129,3,34,,,,
8257,2023-04-17 18:10,16.8,,,127,2.6,35,,,,
8257,2023-04-17 18:15,16.6,,,125,2.5,35,,,,
8257,2023-04-17 18:20,16.5,,,122,2.6,36,,,,
8257,2023-04-17 18:25,16.3,,,131,2.4,36,,,,
8257,2023-04-17 18:30,16.2,,,133,2.1,37,,,,
8257,2023-04-17 18:35,16,,,124,2.2,37,,,,
8257,2023-04-17 18:40,15.9,,,123,2.5,38,,,,
8257,2023-04-17 18:45,15.7,,,121,2.6,38,,,,
8257,2023-04-17 18:50,15.6,,,122,2.5,39,,,,
8257,2023-04-17 18:55,15.5,,,125,2.2,39,,,,
8257,2023-04-17 19:00,15.4,,,126,2.2,39,,,,
8257,2023-04-17 19:05,15.3,,,124,1.9,39,,,,
8257,2023-04-17 19:10,15.1,,,123,1.9,40,,,,
8257,2023-04-17 19:15,15,,,137,1.7,40,,,,
8257,2023-04-17 19:20,14.9,,,150,1.4,40,,,,
8257,2023-04-17 19:25,14.8,,,147,1.2,41,,,,
8257,2023-04-17 19:30,14.7,,,127,1.5,41,,,,
8257,2023-04-17 19:35,14.6,,,134,1.1,42,,,,
8257,2023-04-17 19:40,14.4,,,142,1,42,,,,
8257,2023-04-17 19:45,14.3,,,147,1.4,42,,,,
8257,2023-04-17 19:50,14.3,,,141,.8,42,,,,
8257,2023-04-17 19:55,14.2,,,144,1,42,,,,
8257,2023-04-17 20:00,14.1,,,154,.6,43,,,,
8257,2023-04-17 20:05,14,,,129,.7,43,,,,
8257,2023-04-17 20:10,14,,,153,.6,43,,,,
8257,2023-04-17 20:15,14.1,,,149,.8,42,,,,
8257,2023-04-17 20:20,14,,,109,.6,43,,,,
8257,2023-04-17 20:25,13.9,,,109,1.2,43,,,,
8257,2023-04-17 20:30,13.8,,,115,2.3,45,,,,
8257,2023-04-17 20:35,13.6,,,117,1.9,45,,,,
8257,2023-04-17 20:40,13.6,,,124,1.2,45,,,,
8257,2023-04-17 20:45,13.6,,,145,.8,45,,,,
8257,2023-04-17 20:50,13.5,,,170,.8,46,,,,
8257,2023-04-17 20:55,13.3,,,170,.7,47,,,,
8257,2023-04-17 21:00,13.2,,,148,.7,48,,,,
8257,2023-04-17 21:05,13.1,,,150,.8,49,,,,
8257,2023-04-17 21:10,13.1,,,139,.6,50,,,,
8257,2023-04-17 21:15,13.1,,,138,.6,50,,,,
8257,2023-04-17 21:20,13.1,,,125,.7,51,,,,
8257,2023-04-17 21:25,13,,,122,1.1,52,,,,
8257,2023-04-17 21:30,12.9,,,122,1.1,53,,,,
8257,2023-04-17 21:35,12.8,,,124,.7,53,,,,
8257,2023-04-17 21:40,12.8,,,130,.6,53,,,,
8257,2023-04-17 21:45,12.8,,,125,.6,54,,,,
8257,2023-04-17 21:50,12.7,,,129,.3,54,,,,
8257,2023-04-17 21:55,12.7,,,118,.6,55,,,,
8257,2023-04-17 22:00,12.6,,,143,.5,56,,,,
8257,2023-04-17 22:05,12.6,,,154,.4,56,,,,
8257,2023-04-17 22:10,12.5,,,122,.2,56,,,,
8257,2023-04-17 22:15,12.5,,,48,.2,57,,,,
8257,2023-04-17 22:20,12.4,,,83,.8,57,,,,
8257,2023-04-17 22:25,12.3,,,84,.5,58,,,,
8257,2023-04-17 22:30,12.3,,,123,1,58,,,,
8257,2023-04-17 22:35,12.2,,,120,.6,58,,,,
8257,2023-04-17 22:40,12.3,,,125,.8,59,,,,
8257,2023-04-17 22:45,12.2,,,48,.4,59,,,,
8257,2023-04-17 22:50,12.2,,,51,.7,59,,,,
8257,2023-04-17 22:55,12.2,,,120,.1,60,,,,
8257,2023-04-17 23:00,12.3,,,95,.3,59,,,,
8257,2023-04-17 23:05,12.3,,,31,.6,59,,,,
8257,2023-04-17 23:10,12.3,,,357,.2,60,,,,
8257,2023-04-17 23:15,12.2,,,303,.4,60,,,,
8257,2023-04-17 23:20,12.1,,,340,.4,60,,,,
8257,2023-04-17 23:25,12,,,338,.2,60,,,,
8257,2023-04-17 23:30,11.9,,,322,.4,61,,,,
8257,2023-04-17 23:35,11.8,,,334,.3,60,,,,
8257,2023-04-17 23:40,11.9,,,314,.5,59,,,,
8257,2023-04-17 23:45,11.8,,,329,.4,59,,,,
8257,2023-04-17 23:50,11.5,,,329,.7,59,,,,
8257,2023-04-17 23:55,11.5,,,304,.4,59,,,,
8257,2023-04-18 00:00,11.8,,,321,.4,59,,,,
8257,2023-04-18 00:05,11.7,,,347,.1,58,,,,
8257,2023-04-18 00:10,11.7,,,339,.4,57,,,,
8257,2023-04-18 00:15,11.7,,,351,.1,57,,,,
8257,2023-04-18 00:20,11.8,,,41,.6,58,,,,
8257,2023-04-18 00:25,11.6,,,63,.6,60,,,,
8257,2023-04-18 00:30,11.4,,,37,.7,64,,,,
8257,2023-04-18 00:35,11.2,,,27,.4,64,,,,
8257,2023-04-18 00:40,11.2,,,7,.5,64,,,,
8257,2023-04-18 00:45,11.2,,,54,.1,63,,,,
8257,2023-04-18 00:50,11.2,,,1,.2,62,,,,
8257,2023-04-18 00:55,11.2,,,62,1,63,,,,
8257,2023-04-18 01:00,10.9,,,60,1.7,66,,,,
8257,2023-04-18 01:05,10.6,,,32,.6,66,,,,
8257,2023-04-18 01:10,10.7,,,309,.3,66,,,,
8257,2023-04-18 01:15,10.9,,,247,.1,65,,,,
8257,2023-04-18 01:20,11.1,,,263,.4,64,,,,
8257,2023-04-18 01:25,11.2,,,159,.4,63,,,,
8257,2023-04-18 01:30,11.4,,,100,.1,63,,,,
8257,2023-04-18 01:35,11.4,,,120,.3,63,,,,
8257,2023-04-18 01:40,11.6,,,167,.4,63,,,,
8257,2023-04-18 01:45,11.7,,,142,.1,62,,,,
8257,2023-04-18 01:50,11.8,,,0,0,62,,,,
8257,2023-04-18 01:55,11.7,,,132,.3,62,,,,
8257,2023-04-18 02:00,11.9,,,90,.1,62,,,,
8257,2023-04-18 02:05,11.9,,,47,0,62,,,,
8257,2023-04-18 02:10,11.8,,,30,.2,62,,,,
8257,2023-04-18 02:15,11.9,,,42,.3,62,,,,
8257,2023-04-18 02:20,11.9,,,38,.3,66,,,,
8257,2023-04-18 02:25,11.8,,,45,.5,67,,,,
8257,2023-04-18 02:30,11.7,,,86,.3,68,,,,
8257,2023-04-18 02:35,11.7,,,57,.8,68,,,,
8257,2023-04-18 02:40,11.4,,,44,1,68,,,,
8257,2023-04-18 02:45,11.4,,,48,.8,67,,,,
8257,2023-04-18 02:50,11.4,,,12,.3,67,,,,
8257,2023-04-18 02:55,11.4,,,330,.3,67,,,,
8257,2023-04-18 03:00,11.5,,,358,.4,66,,,,
8257,2023-04-18 03:05,11.5,,,48,.8,66,,,,
8257,2023-04-18 03:10,11.4,,,50,.9,66,,,,
8257,2023-04-18 03:15,11.3,,,53,.9,66,,,,
8257,2023-04-18 03:20,11.3,,,38,1.1,65,,,,
8257,2023-04-18 03:25,11.3,,,26,.7,65,,,,
8257,2023-04-18 03:30,11.4,,,46,.6,67,,,,
8257,2023-04-18 03:35,11.5,,,78,.3,68,,,,
8257,2023-04-18 03:40,11.6,,,101,.4,68,,,,
8257,2023-04-18 03:45,11.7,,,61,.4,68,,,,
8257,2023-04-18 03:50,11.8,,,52,.5,69,,,,
8257,2023-04-18 03:55,11.7,,,75,.7,70,,,,
8257,2023-04-18 04:00,11.6,,,87,.1,71,,,,
8257,2023-04-18 04:05,11.7,,,318,.1,70,,,,
8257,2023-04-18 04:10,11.8,,,337,.3,70,,,,
8257,2023-04-18 04:15,11.9,,,0,0,70,,,,
8257,2023-04-18 04:20,11.9,,,314,.1,69,,,,
8257,2023-04-18 04:25,12,,,317,.3,67,,,,
8257,2023-04-18 04:30,12.1,,,311,.4,65,,,,
8257,2023-04-18 04:35,12.3,,,320,.5,64,,,,
8257,2023-04-18 04:40,12.2,,,322,.5,64,,,,
8257,2023-04-18 04:45,12.1,,,324,.5,65,,,,
8257,2023-04-18 04:50,12,,,336,.7,65,,,,
8257,2023-04-18 04:55,12,,,322,.5,65,,,,
8257,2023-04-18 05:00,11.9,,,51,0,65,,,,
8257,2023-04-18 05:05,12.1,,,341,.1,65,,,,
8257,2023-04-18 05:10,12.2,,,329,.5,64,,,,
8257,2023-04-18 05:15,12.2,,,309,.3,65,,,,
8257,2023-04-18 05:20,12.2,,,298,.4,65,,,,
8257,2023-04-18 05:25,12.3,,,357,.1,65,,,,
8257,2023-04-18 05:30,12.1,,,49,.5,66,,,,
8257,2023-04-18 05:35,12,,,18,.1,67,,,,
8257,2023-04-18 05:40,12.1,,,56,.2,67,,,,
8257,2023-04-18 05:45,12.1,,,91,.6,67,,,,
8257,2023-04-18 05:50,12,,,125,.6,67,,,,
8257,2023-04-18 05:55,12.1,,,152,.3,67,,,,
8257,2023-04-18 06:00,12.1,,,152,.7,67,,,,
8257,2023-04-18 06:05,12.2,,,268,.2,68,,,,
8257,2023-04-18 06:10,12.3,,,322,.5,68,,,,
8257,2023-04-18 06:15,12.4,,,80,.6,67,,,,
8257,2023-04-18 06:20,12.5,,,97,.3,67,,,,
8257,2023-04-18 06:25,12.6,,,113,.5,67,,,,
8257,2023-04-18 06:30,12.7,,,212,.3,67,,,,
8257,2023-04-18 06:35,12.9,,,134,.1,66,,,,
8257,2023-04-18 06:40,12.9,,,91,.8,66,,,,
8257,2023-04-18 06:45,12.9,,,255,.3,68,,,,
8257,2023-04-18 06:50,12.9,,,47,.4,68,,,,
8257,2023-04-18 06:55,13,,,298,.4,68,,,,
8257,2023-04-18 07:00,13,,,334,.3,67,,,,
8257,2023-04-18 07:05,13.1,,,320,.2,67,,,,
8257,2023-04-18 07:10,13.1,,,322,.6,66,,,,
8257,2023-04-18 07:15,13.3,,,309,1.1,66,,,,
8257,2023-04-18 07:20,13.3,,,327,.7,67,,,,
8257,2023-04-18 07:25,13.4,,,36,.2,68,,,,
8257,2023-04-18 07:30,13.4,,,98,1.1,67,,,,
8257,2023-04-18 07:35,13.3,,,98,1.4,68,,,,
8257,2023-04-18 07:40,13.1,,,114,1.4,70,,,,
8257,2023-04-18 07:45,13.4,,,135,.8,70,,,,
8257,2023-04-18 07:50,13.7,,,125,.4,69,,,,
8257,2023-04-18 07:55,13.9,,,125,.3,69,,,,
8257,2023-04-18 08:00,14.2,,,74,.7,68,,,,
8257,2023-04-18 08:05,14.1,,,127,.4,69,,,,
8257,2023-04-18 08:10,14.3,,,127,.8,68,,,,
8257,2023-04-18 08:15,14.4,,,133,.7,69,,,,
8257,2023-04-18 08:20,14.3,,,102,1.5,69,,,,
8257,2023-04-18 08:25,14.2,,,38,.1,70,,,,
8257,2023-04-18 08:30,14.4,,,66,.2,70,,,,
8257,2023-04-18 08:35,14.4,,,85,1.2,69,,,,
8257,2023-04-18 08:40,14.4,,,18,.6,70,,,,
8257,2023-04-18 08:45,14.5,,,343,.2,69,,,,
8257,2023-04-18 08:50,14.5,,,331,.8,69,,,,
8257,2023-04-18 08:55,14.6,,,330,.6,68,,,,
8257,2023-04-18 09:00,14.6,,,33,.3,68,,,,
8257,2023-04-18 09:05,14.8,,,270,.4,68,,,,
8257,2023-04-18 09:10,14.9,,,214,0,67,,,,
8257,2023-04-18 09:15,15.2,,,283,.3,66,,,,
8257,2023-04-18 09:20,15.4,,,293,.3,66,,,,
8257,2023-04-18 09:25,15.4,,,141,.4,67,,,,
8257,2023-04-18 09:30,15.5,,,228,.3,68,,,,
8257,2023-04-18 09:35,15.7,,,224,.3,68,,,,
8257,2023-04-18 09:40,15.6,,,242,.5,68,,,,
8257,2023-04-18 09:45,15.7,,,288,.1,68,,,,
8257,2023-04-18 09:50,15.9,,,67,.3,67,,,,
8257,2023-04-18 09:55,16,,,97,.6,67,,,,
8257,2023-04-18 10:00,15.9,,,83,.8,67,,,,
8257,2023-04-18 10:05,15.8,,,112,1,68,,,,
8257,2023-04-18 10:10,15.8,,,138,1.1,68,,,,
8257,2023-04-18 10:15,15.9,,,144,1.3,69,,,,
8257,2023-04-18 10:20,16.2,,,153,1,70,,,,
8257,2023-04-18 10:25,16.2,,,139,1.6,69,,,,
8257,2023-04-18 10:30,16.1,,,134,1.4,69,,,,
8257,2023-04-18 10:35,16.2,,,143,1.5,69,,,,
8257,2023-04-18 10:40,16.3,,,147,1.3,69,,,,
8257,2023-04-18 10:45,16.4,,,131,1.1,70,,,,
8257,2023-04-18 10:50,16.7,,,68,.4,70,,,,
8257,2023-04-18 10:55,16.9,,,94,.8,71,,,,
8257,2023-04-18 11:00,17,,,148,.3,71,,,,
8257,2023-04-18 11:05,17.3,,,179,.2,70,,,,
8257,2023-04-18 11:10,17.5,,,111,.1,70,,,,
8257,2023-04-18 11:15,17.6,,,348,.4,68,,,,
8257,2023-04-18 11:20,17.4,,,345,.4,68,,,,
8257,2023-04-18 11:25,17.4,,,64,.3,69,,,,
8257,2023-04-18 11:30,17.5,,,77,.8,69,,,,
8257,2023-04-18 11:35,17.4,,,86,.5,69,,,,
8257,2023-04-18 11:40,17.6,,,199,.1,69,,,,
8257,2023-04-18 11:45,17.8,,,278,.6,70,,,,
8257,2023-04-18 11:50,17.8,,,316,.4,70,,,,
8257,2023-04-18 11:55,18.1,,,286,.4,70,,,,
8257,2023-04-18 12:00,18.2,,,279,.9,70,,,,
8257,2023-04-18 12:05,18,,,230,.5,71,,,,
8257,2023-04-18 12:10,18.2,,,221,.5,71,,,,
8257,2023-04-18 12:15,18.2,,,217,.7,71,,,,
8257,2023-04-18 12:20,18,,,220,.9,72,,,,
8257,2023-04-18 12:25,18.1,,,225,.8,72,,,,
8257,2023-04-18 12:30,18.2,,,220,.7,72,,,,
8257,2023-04-18 12:35,18.2,,,221,1,72,,,,
8257,2023-04-18 12:40,18.3,,,206,1.5,73,,,,
8257,2023-04-18 12:45,18.4,,,211,1.9,73,,,,
8257,2023-04-18 12:50,18.5,,,212,1.8,73,,,,
8257,2023-04-18 12:55,18.9,,,188,.8,73,,,,
8257,2023-04-18 13:00,19.3,,,178,1.3,74,,,,
8257,2023-04-18 13:05,19.4,,,196,2,75,,,,
8257,2023-04-18 13:10,19.4,,,203,1.9,77,,,,
8257,2023-04-18 13:15,19.6,,,194,2.7,76,,,,
8257,2023-04-18 13:20,19.5,,,202,3.2,77,,,,
